Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3
351.7039998,1373,-82.93527135,-64.73236182,216.5426437,8.00E-10,54.99500421,8.00E-10,184.2107713,-5.55E-06,2.897440907,29.14679678,-242.5808121,8.00E-10,44.81905577,-0.000343897,8.00E-10,8.00E-10,0.000279953,-0.002135906,-0.013222287
351.7119998,1373,28.91788255,22.69879981,21.04467275,5.00E-10,-22.18063888,5.00E-10,-41.3377204,-5.56E-06,-45.41174624,-5.053570725,446.3316453,5.00E-10,7.324150509,-0.000343893,5.00E-10,5.00E-10,-6.03E-05,-0.001671175,-0.013467341
351.7199998,1373,-39.40058411,-4.409082033,-174.8502663,3.00E-10,-351.9017381,3.00E-10,-48.88983528,-5.56E-06,91.99247551,9.962196114,-429.4739647,3.00E-10,-23.8712717,-0.00034388,3.00E-10,3.00E-10,6.19E-05,-0.002175498,-0.01306378
351.7279998,1373,-66.23146908,-61.18271494,356.7848524,0,299.1105901,0,223.8403081,-5.57E-06,-85.20385307,15.16960055,280.0073625,0,59.2876074,-0.000343858,0,0,-0.001980105,-0.001885723,-0.011501495
351.7359998,1373,42.00722455,50.01441334,-276.9462968,-2.00E-10,-358.9579748,-2.00E-10,-195.9079429,-5.57E-06,53.03235461,-6.103665721,-0.234064905,-2.00E-10,-38.99596704,-0.000343828,-2.00E-10,-2.00E-10,-0.004868213,-0.001932039,-0.008633122
351.7439998,1374,-102.2737371,-70.72674515,204.5323957,-5.00E-10,70.33126317,-5.00E-10,177.5030216,-5.58E-06,1.63998311,23.99035664,-250.2431989,-5.00E-10,48.70947114,-0.000343789,-5.00E-10,-5.00E-10,-0.004590647,-0.002069894,-0.008851516
351.7519998,1374,11.80881804,17.6399258,27.97977174,-7.00E-10,18.02402813,-7.00E-10,-31.24386001,-5.58E-06,-54.92001664,-14.28375084,445.8090714,-7.00E-10,3.847513488,-0.000343741,-7.00E-10,-7.00E-10,-0.004078872,-0.001868791,-0.009694486
351.7599998,1374,-37.17484096,3.815289768,-175.6286284,-9.00E-10,-299.0072958,-9.00E-10,-48.69539106,-5.59E-06,75.61821223,-1.596994223,-419.6183687,-9.00E-10,-28.54418719,-0.000343686,-9.00E-10,-9.00E-10,-0.004891892,-0.002053018,-0.008758364
351.7679998,1374,-59.43631725,-58.21264975,351.4003648,-1.20E-09,333.7696767,-1.20E-09,217.3212259,-5.59E-06,-74.23172334,25.58809417,274.6523313,-1.20E-09,68.03748595,-0.000343621,-1.20E-09,-1.20E-09,-0.001959921,-0.001089068,-0.010181786
351.7759998,1374,53.2351807,63.74306357,-295.6537285,-1.40E-09,-362.1766047,-1.40E-09,-201.825355,-5.60E-06,72.15947315,12.09242346,6.526793479,-1.40E-09,-26.44821268,-0.000343548,-1.40E-09,-1.40E-09,0.002034438,0.000274357,-0.011459356
351.7839998,1374,-101.2867843,-58.21047322,195.7737713,-1.70E-09,81.54180789,-1.70E-09,190.475073,-5.60E-06,3.580090121,24.78571066,-271.2698899,-1.70E-09,59.05499452,-0.000343467,-1.70E-09,-1.70E-09,0.001231338,5.32E-05,-0.011054477
351.7919998,1374,16.66093171,17.22820446,47.27949755,-1.90E-09,57.77917398,-1.90E-09,-16.9876845,-5.61E-06,-56.75072639,-10.77007807,459.5650887,-1.90E-09,19.77263981,-0.000343378,-1.90E-09,-1.90E-09,0.000281119,-0.000262925,-0.011028644
351.7999998,1374,-26.78829551,11.34107073,-203.5364698,-2.20E-09,-343.0359739,-2.20E-09,-78.80187419,-5.61E-06,91.16669468,7.241548268,-420.1170652,-2.20E-09,-15.16119652,-0.00034328,-2.20E-09,-2.20E-09,0.001089571,5.17E-05,-0.011081747
351.8079998,1374,-74.24439519,-47.51647046,345.0819295,-2.40E-09,300.6479777,-2.40E-09,211.0177606,-5.61E-06,-60.3905454,16.82058225,242.6880406,-2.40E-09,80.76116462,-0.000343174,-2.40E-09,-2.40E-09,0.000325733,0.00067729,-0.012718234
351.8159998,1374,51.04332754,78.88425786,-275.2246248,-2.60E-09,-345.8653592,-2.60E-09,-189.5708982,-5.62E-06,72.04973277,-1.324175316,25.5496924,-2.60E-09,-17.01169187,-0.000343059,-2.60E-09,-2.60E-09,0.000280923,0.002073365,-0.015470762
351.8239998,1374,-87.57075237,-57.15194866,186.1365414,-2.90E-09,54.93128626,-2.90E-09,182.4640791,-5.62E-06,12.77781453,32.58869093,-278.2136989,-2.90E-09,75.89204427,-0.000342937,-2.90E-09,-2.90E-09,0.000352343,0.001953815,-0.01511013
351.8319998,1374,5.781999935,-10.703282,53.87283782,-3.10E-09,54.59986482,-3.10E-09,-17.16966574,-5.62E-06,-54.27061431,-11.75128964,459.4387252,-3.10E-09,41.68323872,-0.000342806,-3.10E-09,-3.10E-09,-0.000177804,0.001411245,-0.014283596
351.8399998,1374,-27.23651682,1.717647218,-203.2423404,-3.30E-09,-320.3884819,-3.30E-09,-89.53308945,-5.63E-06,69.20901337,-14.97700889,-412.0180523,-3.30E-09,-12.91679401,-0.000342667,-3.30E-09,-3.30E-09,-6.39E-06,0.001883952,-0.015039679
351.8479998,1374,-60.79957352,-51.22095844,349.5358472,-3.60E-09,326.2743375,-3.60E-09,199.956887,-5.63E-06,-73.90328935,16.4540615,229.7199767,-3.60E-09,91.66152836,-0.00034252,-3.60E-09,-3.60E-09,0.000505956,0.001514892,-0.01531495
351.8559998,1374,126.2612299,118.248015,-535.1932906,-3.80E-09,-538.2349358,-3.80E-09,-425.1679677,-5.63E-06,87.9966754,-21.35130956,267.1973172,-3.80E-09,-45.14535929,-0.000342365,-3.80E-09,-3.80E-09,0.001776919,0.001523808,-0.01671108
351.8639998,1374,-13.88387574,13.06428423,-206.9729739,-4.00E-09,-323.7053318,-4.00E-09,-105.2859418,-5.63E-06,80.42220255,3.586353045,-378.1065863,-4.00E-09,25.87750336,-0.000342201,-4.00E-09,-4.00E-09,0.001518643,0.001596065,-0.016658394
351.8719998,1374,-73.68738951,-72.35121985,363.5968632,-4.30E-09,311.5689925,-4.30E-09,223.0437244,-5.64E-06,-72.68109161,21.22064757,170.1178529,-4.30E-09,127.6709871,-0.00034203,-4.30E-09,-4.30E-09,0.000859458,0.001343796,-0.015869522
351.8799998,1374,-23.17398056,-47.09215608,179.9988374,-4.50E-09,176.6549703,-4.50E-09,70.69485287,-5.64E-06,-80.84086703,-11.63981664,390.9707023,-4.50E-09,82.31433804,-0.000341851,-4.50E-09,-4.50E-09,0.001208771,0.001475587,-0.016461339
351.8879998,1374,-46.57465777,-83.22690251,507.8683021,-4.70E-09,560.6803384,-4.70E-09,244.3474481,-5.64E-06,-182.2312192,-6.993623922,768.8941469,-4.70E-09,139.9862472,-0.000341664,-4.70E-09,-4.70E-09,0.000705021,0.001313304,-0.015933335
351.8959998,1374,0.429291322,-9.543452629,-68.45477244,-5.00E-09,-122.2546486,-5.00E-09,-63.77457547,-5.64E-06,10.0922754,-5.061774455,67.49730332,-5.00E-09,46.49258541,-0.000341469,-5.00E-09,-5.00E-09,-0.001970895,0.000432429,-0.014194236
351.9039998,1374,-19.90799748,-11.861812,-181.5906919,-5.20E-09,-296.6661401,-5.20E-09,-82.77217999,-5.64E-06,80.39966286,1.681806452,-378.5149632,-5.20E-09,31.08763237,-0.000341266,-5.20E-09,-5.20E-09,-0.006209788,-0.000975289,-0.01146293
351.9119998,1374,-42.82585899,-49.37269124,293.550347,-5.40E-09,250.624715,-5.40E-09,160.383228,-5.65E-06,-53.64127536,17.92868987,226.4434904,-5.40E-09,134.5658454,-0.000341055,-5.40E-09,-5.40E-09,-0.006025215,-0.000906678,-0.0114581
351.9199998,1374,14.63989696,10.27616967,-163.8240875,-5.60E-09,-241.9415612,-5.60E-09,-129.3525597,-5.65E-06,42.31125312,-6.178059818,19.13972522,-5.60E-09,61.26381262,-0.000340837,-5.60E-09,-5.60E-09,-0.004884551,-0.000514837,-0.01235136
351.9279998,1374,-48.53403768,-43.29280104,-26.6926513,-5.90E-09,-138.7190249,-5.90E-09,8.514137027,-5.65E-06,35.85479278,-6.582709278,-224.0042553,-5.90E-09,74.60858268,-0.000340611,-5.90E-09,-5.90E-09,-0.006305508,-0.00098743,-0.011332556
351.9359998,1374,-44.56385891,-51.17375039,222.2624888,-6.10E-09,178.3261895,-6.10E-09,125.6789376,-5.65E-06,-58.01001601,-12.86897166,217.9349211,-6.10E-09,119.5737069,-0.000340377,-6.10E-09,-6.10E-09,-0.004760553,-0.001604634,-0.011819561
351.9439998,1374,15.47867945,16.91733246,-233.4452847,-6.30E-09,-313.4116153,-6.30E-09,-148.6040768,-5.65E-06,50.24192465,-23.41116598,-95.90563777,-6.30E-09,46.51398897,-0.000340135,-6.30E-09,-6.30E-09,-0.003578413,-0.003063486,-0.01170456
351.9519998,1374,-73.83915246,-68.59791356,188.8153391,-6.50E-09,104.9888261,-6.50E-09,155.1079127,-5.65E-06,-11.48784995,2.03377979,-143.7861625,-6.50E-09,115.7591457,-0.000339886,-6.50E-09,-6.50E-09,-0.004195451,-0.003016607,-0.01137945
351.9599998,1374,19.45796481,-3.912540196,13.19039267,-6.70E-09,16.52347123,-6.70E-09,-37.68853867,-5.65E-06,-37.02707429,-29.19046677,312.6260488,-6.70E-09,86.99940467,-0.000339629,-6.70E-09,-6.70E-09,-0.004138648,-0.002487369,-0.011714881
351.9679998,1374,-14.79013901,-13.86019703,-167.1091275,-7.00E-09,-251.367789,-7.00E-09,-81.06760684,-5.65E-06,60.32044487,-17.24598176,-310.0485829,-7.00E-09,64.09840292,-0.000339364,-7.00E-09,-7.00E-09,-0.004307059,-0.003044309,-0.011323749
351.9759998,1374,-53.84793646,-66.63027154,301.2531139,-7.20E-09,295.5823888,-7.20E-09,171.4937965,-5.65E-06,-56.79919277,0.229866581,189.4247847,-7.20E-09,141.436801,-0.000339092,-7.20E-09,-7.20E-09,-0.001821156,-0.00270219,-0.01059997
351.9839998,1374,54.25647141,43.68799036,-252.6313747,-7.40E-09,-274.3929116,-7.40E-09,-204.4691142,-5.65E-06,62.7600882,-25.89265216,49.56751192,-7.40E-09,52.42993536,-0.000338813,-7.40E-09,-7.40E-09,0.002235328,-0.002767665,-0.009119592
351.9919998,1374,-74.25201657,-64.04881439,131.6028393,-7.60E-09,51.26642418,-7.60E-09,118.5179337,-5.65E-06,18.58837959,0.859364595,-285.3626389,-7.60E-09,131.4693648,-0.000338526,-7.60E-09,-7.60E-09,0.001573567,-0.00289243,-0.009168201
351.9999998,1375,20.69918931,-5.625583857,62.76218157,-7.80E-09,96.38207092,-7.80E-09,-27.86011795,-5.66E-06,-55.60918021,-18.68404194,412.8261181,-7.80E-09,114.5636677,-0.000338231,-7.80E-09,-7.80E-09,0.00034694,-0.002678093,-0.009617974
352.0079998,1375,9.654390279,16.3916588,-248.148852,-8.00E-09,-349.3585584,-8.00E-09,-146.0582561,-5.65E-06,91.07201556,-7.82697476,-347.5972848,-8.00E-09,66.56160687,-0.000337929,-8.00E-09,-8.00E-09,0.001355505,-0.002868453,-0.009063908
352.0159998,1375,-79.65689098,-86.16662622,313.0487906,-8.30E-09,292.9788451,-8.30E-09,176.2379625,-5.65E-06,-68.33078135,-3.77836262,165.4138915,-8.30E-09,166.0893962,-0.00033762,-8.30E-09,-8.30E-09,-0.000407492,-0.004464888,-0.009359499
352.0239998,1375,24.27427147,9.497201042,-263.9924472,-8.50E-09,-269.188013,-8.50E-09,-216.9919454,-5.65E-06,23.14831287,-53.87974386,91.46387236,-8.50E-09,51.3143621,-0.000337303,-8.50E-09,-8.50E-09,-0.00185354,-0.007276338,-0.00925361
352.0319998,1375,-79.37474126,-74.37431274,106.9611037,-8.70E-09,14.66742171,-8.70E-09,110.6074907,-5.65E-06,10.03624928,-27.86889694,-339.3114263,-8.70E-09,121.3024116,-0.000336979,-8.70E-09,-8.70E-09,-0.001553886,-0.006943008,-0.009114955
352.0399998,1375,21.32297413,-11.99212415,86.55681783,-8.90E-09,110.1698024,-8.90E-09,-13.02330611,-5.65E-06,-62.69717546,-30.22256392,444.0302244,-8.90E-09,134.4211224,-0.000336648,-8.90E-09,-8.90E-09,-0.001822511,-0.006117229,-0.009273425
352.0479998,1375,8.037579273,11.42477696,-269.7482581,-9.10E-09,-382.6954113,-9.10E-09,-155.8724647,-5.65E-06,98.47261173,-16.83136042,-366.2757039,-9.10E-09,78.87927743,-0.00033631,-9.10E-09,-9.10E-09,-0.001963866,-0.006940528,-0.009066445
352.0559998,1375,-65.58280356,-83.67544028,321.3167903,-9.30E-09,271.1576767,-9.30E-09,187.2556864,-5.65E-06,-52.45927913,-7.618973161,142.7058538,-9.30E-09,181.6028787,-0.000335964,-9.30E-09,-9.30E-09,-0.002970971,-0.004624301,-0.007426787
352.0639998,1375,48.34655195,16.98432234,-266.5072349,-9.50E-09,-310.6273575,-9.50E-09,-219.467736,-5.65E-06,46.67665677,-37.21845608,101.7676019,-9.50E-09,73.65931475,-0.000335612,-9.50E-09,-9.50E-09,-0.004508156,-0.001905196,-0.00458203
352.0719998,1375,-74.82306765,-77.73586513,100.321102,-9.70E-09,-26.65256066,-9.70E-09,109.2622369,-5.65E-06,24.16319458,-6.768687205,-372.026821,-9.70E-09,132.5475308,-0.000335252,-9.70E-09,-9.70E-09,-0.004480199,-0.00240951,-0.004884999
352.0799998,1375,14.74907854,-32.90312397,117.313741,-9.90E-09,121.7596546,-9.90E-09,7.274209957,-5.65E-06,-75.9444218,-33.29062123,460.374025,-9.90E-09,140.5654313,-0.000334885,-9.90E-09,-9.90E-09,-0.004249127,-0.002786125,-0.005669608
352.0879998,1375,-7.915486449,-18.43308099,-267.5694098,-1.01E-08,-382.8567317,-1.01E-08,-146.706417,-5.65E-06,78.90995689,-38.73391392,-355.3038673,-1.01E-08,75.83522339,-0.000334511,-1.01E-08,-1.01E-08,-0.004765875,-0.002271357,-0.004816883
352.0959998,1375,-86.04555695,-109.4646456,349.8365138,-1.03E-08,320.6650816,-1.03E-08,221.429075,-5.64E-06,-76.73445669,-24.11570208,139.4082612,-1.03E-08,171.8748195,-0.00033413,-1.03E-08,-1.03E-08,-0.002933108,-0.005162394,-0.006234667
352.1039998,1375,41.6783644,7.107292984,-225.816866,-1.05E-08,-224.7465584,-1.05E-08,-188.5483855,-5.64E-06,25.88747006,-50.39233275,144.6524266,-1.05E-08,70.16905101,-0.000333742,-1.05E-08,-1.05E-08,-0.000299914,-0.009281716,-0.00752818
352.1119998,1375,-77.14690199,-72.40914998,105.1534236,-1.07E-08,24.58002145,-1.07E-08,112.6900052,-5.64E-06,19.23427385,-14.89388493,-369.1057863,-1.07E-08,139.0244526,-0.000333347,-1.07E-08,-1.07E-08,-0.000890372,-0.008600347,-0.007170725
352.1199998,1375,21.52079777,-18.9601903,125.498859,-1.09E-08,166.6380961,-1.09E-08,8.287745117,-5.64E-06,-61.97206986,-24.89138516,459.7620341,-1.09E-08,155.4552775,-0.000332945,-1.09E-08,-1.09E-08,-0.00159819,-0.007666481,-0.007134467
352.1279998,1375,12.2652487,0.640178291,-290.9604863,-1.11E-08,-383.1296348,-1.11E-08,-173.182711,-5.64E-06,106.4234746,-25.45685799,-352.6543063,-1.11E-08,91.43258921,-0.000332537,-1.11E-08,-1.11E-08,-0.001094762,-0.008631378,-0.007234629
352.1359998,1375,-65.4133745,-90.56293724,328.6403479,-1.13E-08,300.9145047,-1.13E-08,197.3065547,-5.63E-06,-66.07645329,-12.51845441,115.4060597,-1.13E-08,191.9987741,-0.000332121,-1.13E-08,-1.13E-08,4.60E-05,-0.005323548,-0.008877925
352.1439998,1375,57.23276085,11.74960512,-242.888675,-1.15E-08,-252.1485849,-1.15E-08,-213.4636466,-5.63E-06,38.69655843,-41.22369628,144.5828743,-1.15E-08,92.48731119,-0.000331699,-1.15E-08,-1.15E-08,0.002748414,-0.001210167,-0.011654064
352.1519998,1375,-73.91886539,-79.58498725,65.28705103,-1.17E-08,-34.72622449,-1.17E-08,75.0862339,-5.63E-06,34.85581172,-19.55137207,-395.6245048,-1.17E-08,147.7554981,-0.00033127,-1.17E-08,-1.17E-08,0.002381585,-0.001913779,-0.011319922
352.1599998,1375,37.30004012,-9.453841334,129.7625393,-1.19E-08,146.9392549,-1.19E-08,2.064397646,-5.63E-06,-74.9882956,-27.73816738,450.7959879,-1.19E-08,156.8129028,-0.000330834,-1.19E-08,-1.19E-08,0.001211037,-0.002581745,-0.010505201
352.1679998,1375,39.54418579,9.818212426,-276.0939431,-1.21E-08,-391.540502,-1.21E-08,-172.1545314,-5.62E-06,113.5299456,-10.95609898,-332.9310401,-1.21E-08,84.52485314,-0.000330392,-1.21E-08,-1.21E-08,0.002040818,-0.001715642,-0.01129038
352.1759998,1375,-66.65122011,-102.7775999,345.6848797,-1.23E-08,304.4489251,-1.23E-08,201.8380785,-5.62E-06,-44.42632235,-5.110632595,120.3017914,-1.23E-08,151.8865623,-0.000329943,-1.23E-08,-1.23E-08,0.000344146,-0.001392884,-0.007282545
352.1839998,1375,68.01596051,27.0528964,-223.5855579,-1.25E-08,-239.7825687,-1.25E-08,-201.7322159,-5.62E-06,40.57344251,-34.2434182,174.7363509,-1.25E-08,5.12033299,-0.000329487,-1.25E-08,-1.25E-08,-0.001128347,0.000101191,-0.001745611
352.1919998,1375,-52.69697946,-64.06426243,72.94847264,-1.27E-08,-36.70025015,-1.27E-08,98.71862919,-5.61E-06,44.35292409,4.694050503,-391.0088482,-1.27E-08,23.19331399,-0.000329025,-1.27E-08,-1.27E-08,-0.000908414,0.000128447,-0.002623034
352.1999998,1375,18.36460196,-41.14366472,149.0987555,-1.29E-08,184.1426451,-1.29E-08,24.58705252,-5.61E-06,-70.58505117,-13.55349933,463.5474508,-1.29E-08,0.940001272,-0.000328557,-1.29E-08,-1.29E-08,-0.001128748,-0.00057999,-0.003742385
352.2079998,1375,29.60040503,4.196104435,-300.0200104,-1.30E-08,-396.5062316,-1.30E-08,-192.5148515,-5.61E-06,111.7206193,-7.741441749,-320.8591659,-1.30E-08,-90.22793296,-0.000328081,-1.30E-08,-1.30E-08,-0.001348328,9.08E-05,-0.002455884
352.2159998,1375,-51.58257314,-71.74247583,317.9861232,-1.32E-08,260.1648885,-1.32E-08,193.8152575,-5.60E-06,-43.51962574,16.09284769,94.38811282,-1.32E-08,-2.333828015,-0.0003276,-1.32E-08,-1.32E-08,-0.003214615,-0.000346822,-0.005033362
352.2239998,1375,72.31438971,38.13154958,-232.5227271,-1.34E-08,-269.5768729,-1.34E-08,-200.750697,-5.60E-06,39.66211214,-3.717700537,183.5826697,-1.34E-08,-110.8532728,-0.000327112,-1.34E-08,-1.34E-08,-0.006159612,-0.000297425,-0.007697413
352.2319998,1375,-60.8409001,-64.69425794,52.87445148,-1.36E-08,-81.88092558,-1.36E-08,92.2151752,-5.60E-06,57.61519485,17.35981518,-403.9575441,-1.36E-08,-55.5785004,-0.000326617,-1.36E-08,-1.36E-08,-0.005996981,-0.000152513,-0.007053803
352.2399998,1375,-2.220694787,-33.9310276,157.6492692,-1.38E-08,176.0850402,-1.38E-08,51.88175781,-5.59E-06,-79.69387551,-23.82108178,451.736068,-1.38E-08,-53.91068701,-0.000326116,-1.38E-08,-1.38E-08,-0.005380918,-0.000448833,-0.006844752
352.2479998,1375,8.785147505,13.64010705,-299.0771171,-1.40E-08,-384.4414682,-1.40E-08,-167.3793914,-5.59E-06,80.67935421,-26.67434046,-314.5389695,-1.40E-08,-137.4437296,-0.000325609,-1.40E-08,-1.40E-08,-0.006323703,-0.000225244,-0.007190407
352.2559998,1376,-66.88392872,-72.57697461,332.0884838,-1.42E-08,288.3821166,-1.42E-08,222.3759267,-5.58E-06,-43.24979745,4.701493287,84.2574389,-1.42E-08,-13.41739302,-0.000325096,-1.42E-08,-1.42E-08,-0.001647344,0.001316258,-0.006942687
352.2639998,1376,56.71875401,37.36388231,-213.1901492,-1.43E-08,-238.2397277,-1.43E-08,-184.779022,-5.58E-06,50.0294984,-11.71503152,207.4861336,-1.43E-08,-88.97046218,-0.000324576,-1.43E-08,-1.43E-08,0.005111359,0.004117571,-0.006976688
352.2719998,1376,-76.08285027,-54.51027789,36.06753242,-1.45E-08,-95.01190312,-1.45E-08,78.06461272,-5.58E-06,57.92561663,8.058732405,-409.1065352,-1.45E-08,-37.15547696,-0.000324051,-1.45E-08,-1.45E-08,0.003878758,0.003771165,-0.007047628
352.2799998,1376,-7.218031764,-25.58952053,164.4947114,-1.47E-08,171.797472,-1.47E-08,62.17149247,-5.57E-06,-75.67933452,-30.42372515,449.5188185,-1.47E-08,-21.16307343,-0.000323518,-1.47E-08,-1.47E-08,0.00220301,0.002908578,-0.006898906
352.2879998,1376,13.88900614,3.731145139,-308.3114854,-1.49E-08,-417.1471221,-1.49E-08,-167.3403723,-5.57E-06,85.48386884,-39.65519123,-308.095066,-1.49E-08,-99.59013048,-0.000322981,-1.49E-08,-1.49E-08,0.00370395,0.003728935,-0.006997146
352.2959998,1376,-76.48038985,-92.96105192,320.4112572,-1.50E-08,256.3504544,-1.50E-08,217.9653809,-5.56E-06,-56.14025286,-16.70872879,53.32302825,-1.50E-08,5.801735087,-0.000322436,-1.50E-08,-1.50E-08,0.00325613,0.005679078,-0.008644042
352.3039998,1376,41.84728698,28.01915207,-200.5039859,-1.52E-08,-214.3776986,-1.52E-08,-167.2032356,-5.56E-06,27.39649348,-33.84456747,216.141476,-1.52E-08,-79.47001642,-0.000321886,-1.52E-08,-1.52E-08,0.004622097,0.009900981,-0.011409422
352.3119998,1376,-69.53521831,-48.46435781,35.6618431,-1.54E-08,-69.89175074,-1.54E-08,86.62199448,-5.55E-06,43.50814223,-8.426934104,-412.0113307,-1.54E-08,-41.1329019,-0.00032133,-1.54E-08,-1.54E-08,0.004621911,0.009478044,-0.011070896
352.3199998,1376,12.09687645,3.128118676,175.4166993,-1.56E-08,201.5276905,-1.56E-08,58.17856111,-5.55E-06,-79.41896191,-25.60645967,450.4654461,-1.56E-08,-16.78057912,-0.000320768,-1.56E-08,-1.56E-08,0.00334891,0.007940791,-0.01024376
352.3279998,1376,17.02584722,24.08851274,-318.8020446,-1.57E-08,-405.5970908,-1.57E-08,-187.7321814,-5.54E-06,95.49075013,-23.60849592,-295.6150261,-1.57E-08,-79.84803762,-0.0003202,-1.57E-08,-1.57E-08,0.004094122,0.009313525,-0.011035277
352.3359998,1376,-88.48232824,-118.770436,504.0290785,-1.59E-08,506.5868925,-1.59E-08,302.7855005,-5.54E-06,-128.2255796,-18.42342708,300.3697149,-1.59E-08,48.59879578,-0.000319626,-1.59E-08,-1.59E-08,0.001527327,0.006515418,-0.013881684
352.3439998,1376,80.14015695,44.66990439,-129.2189712,-1.61E-08,-70.36395305,-1.61E-08,-177.700109,-5.53E-06,-39.25706245,-46.64804896,558.6470077,-1.61E-08,-58.90050789,-0.000319046,-1.61E-08,-1.61E-08,-0.001385466,0.003782327,-0.019484365
352.3519998,1376,-51.71916006,-19.53414051,-226.8532889,-1.62E-08,-372.4796153,-1.62E-08,-53.2006212,-5.52E-06,127.2585013,-7.160583444,-729.5201863,-1.62E-08,-62.0870732,-0.00031846,-1.62E-08,-1.62E-08,-0.001041028,0.004342118,-0.018888412
352.3599998,1376,-44.26187671,-53.52336168,381.7144459,-1.64E-08,414.3956076,-1.64E-08,205.4004198,-5.52E-06,-117.336999,-23.26137474,453.8793133,-1.64E-08,29.7367644,-0.000317868,-1.64E-08,-1.64E-08,-5.11E-05,0.003523695,-0.016984956
352.3679998,1376,44.20769419,58.74587567,-350.5738152,-1.66E-08,-376.0431788,-1.66E-08,-249.3503489,-5.51E-06,73.12292928,-34.50526035,-20.90073245,-1.66E-08,-90.49613128,-0.000317271,-1.66E-08,-1.66E-08,0.000690311,0.001752567,-0.018732199
352.3759998,1376,-96.92275945,-69.61879592,151.753278,-1.67E-08,62.40292572,-1.67E-08,156.1390491,-5.51E-06,28.16617783,-1.404162226,-390.6926002,-1.67E-08,-9.012594097,-0.000316668,-1.67E-08,-1.67E-08,0.000587877,0.002015643,-0.017393994
352.3839998,1376,28.35985215,10.18034325,98.46392546,-1.69E-08,164.1953762,-1.69E-08,-14.32091538,-5.50E-06,-76.41462623,-37.32850154,532.7752492,-1.69E-08,-11.93004509,-0.00031606,-1.69E-08,-1.69E-08,-5.69E-06,0.002291238,-0.017464589
352.3919998,1376,-13.3496768,20.13880279,-285.2512796,-1.71E-08,-351.7585538,-1.71E-08,-141.5450604,-5.49E-06,88.34171395,-23.87198651,-420.5016524,-1.71E-08,-64.19710235,-0.000315445,-1.71E-08,-1.71E-08,4.55E-05,0.001722594,-0.017736596
352.3999998,1376,-70.77772363,-53.83890611,322.4639846,-1.72E-08,337.6929348,-1.72E-08,203.2581715,-5.49E-06,-79.31226352,-14.57392027,154.064881,-1.72E-08,18.76690262,-0.000314825,-1.72E-08,-1.72E-08,-0.001076259,0.002033722,-0.01598702
352.4079998,1376,48.45882631,51.16389599,-220.3319581,-1.74E-08,-190.475063,-1.74E-08,-190.7207704,-5.48E-06,16.77170481,-41.98424621,166.9341325,-1.74E-08,-67.32357109,-0.0003142,-1.74E-08,-1.74E-08,-0.002789736,0.001822947,-0.015090441
352.4159998,1376,-72.53301843,-45.85753584,48.81310822,-1.76E-08,-11.95473951,-1.76E-08,82.65682187,-5.47E-06,40.92643162,-9.349151439,-410.7561979,-1.76E-08,-11.11541147,-0.000313569,-1.76E-08,-1.76E-08,-0.002637402,0.00170455,-0.014703798
