Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
561.8399996,2194,-43.17279476,40.33081803,-45.13918036,94.43916467,-15.14956315,112.5895226,170.8104611,339.9559069,0,-7.360033604,-498.0595505,0,0,-953.4532302,28.85320278,-189.564514,
561.8479996,2194,77.3020304,37.34601964,70.3591818,14.4944816,11.94076878,-9.067111443,-118.435065,-146.3246822,0,104.756389,-410.7550481,0,0,804.1350745,-62.65814044,332.5927845,
561.8559996,2194,-29.54429498,25.9297288,-9.42352634,-59.7244648,37.92347737,-323.9731638,105.4856632,-513.4015038,0,-66.20635318,-106.3717429,0,0,-695.2544308,40.08233902,-303.633918,
561.8639996,2194,3.644509846,32.58044536,-12.0044731,138.0264176,-29.74396625,318.9826466,23.04705405,572.9794923,0,96.73746279,-652.2633326,0,0,-59.04466673,-0.454413647,210.4443847,
561.8719996,2194,66.87052215,37.59623371,63.31689675,-103.6316764,58.43623688,-408.7452478,-74.82408029,-824.4602529,0,13.44470809,-86.80096849,0,0,336.6898522,-37.38661486,-8.619589697,
561.8799996,2194,-42.25051729,39.46914001,-35.31585776,99.84906074,-16.41099173,90.32116412,175.0156606,291.8028052,0,-5.287060555,-496.3677618,0,0,-1059.809681,27.01200991,-215.4195809,
561.8879996,2194,78.91614134,39.6391524,67.04093362,24.01457132,13.45477857,-8.504122354,-116.3431723,-141.5940797,0,117.1399892,-424.0348696,0,0,707.7196163,-61.58125294,326.3702599,
561.8959996,2194,-23.80361483,19.53004979,-12.75673995,-64.80831802,42.50909617,-358.7852614,94.31495509,-566.6349501,0,-62.63381361,-121.2639846,0,0,-781.5759785,21.60885427,-322.2709538,
561.9039996,2194,-6.707694339,20.92854807,-3.084862176,145.2419063,-21.24608961,321.6434314,23.5328497,586.5042281,0,82.30986634,-658.192469,0,0,-189.9093224,-2.618426536,191.1765605,
561.9119996,2194,49.12538034,21.19597215,74.21112323,-95.55344448,79.27094131,-363.4308349,-77.68799571,-744.4902576,0,5.18315776,-36.50231713,0,0,344.1218085,3.503777189,32.41864837,
561.9199996,2195,-55.8950791,18.28131844,-31.79430053,96.4477646,1.356626178,110.0919457,176.5521442,346.7107367,0,-20.97229038,-422.5966397,0,0,-1064.889512,74.29477544,-202.5639453,
561.9279996,2195,77.41639087,31.43381131,72.8212055,38.56106387,20.48779591,31.33350208,-109.4217249,-55.56959939,0,111.0075629,-385.2901953,0,0,691.2265323,-27.40769327,335.7432177,
561.9359996,2195,-15.3424295,26.08809164,-10.72430042,-58.92264204,39.56042839,-345.1178574,100.0077518,-540.402172,0,-61.02703759,-66.40892116,0,0,-759.6970257,50.05732623,-308.849936,
561.9439996,2195,4.453254026,32.56185042,-2.005815151,154.1130335,-41.26570241,320.4219279,36.41054155,605.4943335,0,84.96438639,-641.5693631,0,0,-256.9702407,2.586482883,174.0775729,
561.9519996,2195,65.63478562,33.30449454,77.48534077,-81.45750158,62.6919601,-377.9083403,-74.30202132,-754.1032618,0,25.9274068,-49.52918766,0,0,299.9044886,-13.48347013,27.02095966,
561.9599996,2195,-59.63579257,12.44245985,-47.68689645,88.38944341,6.575469452,86.94206089,184.0017838,318.2467728,0,-10.8259282,-420.7739214,0,0,-1156.139067,59.14383481,-220.9010391,
561.9679996,2195,65.573166,20.21728122,67.99502364,38.87892647,36.74545317,57.83114104,-100.9743465,-8.752577294,0,102.6047749,-382.8422995,0,0,622.5032453,-30.24593365,342.1438675,
561.9759996,2195,-14.54662226,29.10928371,-2.919167042,-55.80881061,51.06831022,-350.9770578,105.9171982,-557.6142667,0,-61.15865494,-26.99350791,0,0,-768.8675264,59.02668901,-294.7250895,
561.9839996,2195,-6.661314869,25.47705646,-14.81100609,149.6172203,-46.32005266,305.4413041,52.2740124,591.0344371,0,87.01198352,-636.4803614,0,0,-355.9648303,-2.888264779,155.2939565,
561.9919996,2195,58.05606907,28.3688543,77.00920959,-81.29400032,53.53891241,-366.3505432,-70.7176453,-753.0427064,0,15.82051433,-62.53386767,0,0,245.2106459,-32.05596288,20.47819769,
561.9999996,2195,-55.89979979,27.54960341,-41.45794433,95.10904619,4.772399236,88.96324456,192.2408974,290.2325049,0,-9.567293495,-400.9822888,0,0,-1230.028427,58.34498775,-239.0536384,
562.0079996,2195,63.32787562,20.25324084,60.68884759,45.73837799,30.75037847,68.68365732,-95.22299873,11.17650903,0,116.7879067,-385.3142013,0,0,548.7488244,-27.06631013,338.6993416,
562.0159996,2195,-23.68390099,7.651782287,0.609958488,-60.4311421,53.2928617,-341.2338229,96.49797484,-543.2433386,0,-71.38992386,2.017826961,0,0,-780.533723,69.31275524,-284.2355475,
562.0239996,2195,-8.04910057,25.69978441,-5.823834143,153.928366,-40.05930255,342.2036497,47.03273633,643.6568332,0,77.79913119,-591.4895564,0,0,-402.6504505,25.72339759,161.2061797,
562.0319996,2195,70.84182401,42.62526695,80.41032522,-83.98073932,42.26996758,-350.8976714,-90.72844334,-733.150914,0,22.23177222,-33.79403092,0,0,243.4186718,-16.10161929,41.54592123,
562.0399996,2195,-54.30849952,20.29328822,-44.78766942,80.74872349,-21.49631406,71.42654036,170.6319071,261.7358788,0,-13.66223102,-377.0309697,0,0,-1291.858733,57.96935256,-247.6751565,
562.0479996,2195,63.1216605,19.18300022,53.35198707,42.62488218,-6.78527875,75.05992916,-119.7651542,20.7403796,0,116.8825139,-400.3394149,0,0,454.4873163,-41.92382867,326.5636171,
562.0559996,2195,-16.41245829,19.76796683,-2.438132799,-68.008302,29.35212409,-357.03831,77.3476903,-584.2206596,0,-67.96895282,-4.515559908,0,0,-849.2800955,44.02915299,-301.1810715,
562.0639996,2195,-14.21791077,17.94001683,-16.0943238,151.5672232,-46.58055382,349.7751544,46.74326389,656.9425653,0,75.60482889,-579.9413046,0,0,-504.8288686,21.36037023,150.1127184,
562.0719996,2195,63.98199283,29.26256815,65.80244046,-89.94493449,36.919423,-331.2515487,-105.3959158,-690.7223335,0,8.601940399,-5.312569166,0,0,230.6564309,-10.23885908,66.67306923,
562.0799996,2195,-53.29779904,22.24560055,-52.15482058,76.98994399,-12.76274587,75.32357304,178.0141226,276.2751081,0,-33.82120522,-333.9852813,0,0,-1328.532325,60.54093199,-248.9851051,
562.0879996,2195,61.72823052,19.45258389,45.15085578,50.35117273,-0.539100245,104.5585317,-109.6115536,81.93145184,0,122.054026,-373.4300188,0,0,421.0097047,-32.42687704,341.2702945,
562.0959996,2195,-13.49934155,25.45115634,-2.511123273,-75.72288676,14.39357646,-378.2992593,65.36700573,-601.5325309,0,-62.3206639,25.66899715,0,0,-855.8593931,36.59976582,-293.6275734,
562.1039996,2195,-4.981066293,30.80892023,-6.434399938,157.4568377,-58.78038498,324.5205616,63.79163269,638.8601921,0,83.85048003,-591.9525999,0,0,-614.3978805,-8.857826881,121.4494975,
562.1119996,2195,55.78937365,12.10778666,56.84451436,-93.92931186,39.70152363,-333.3171082,-96.84220973,-689.5704699,0,38.0271154,-24.80807326,0,0,172.6498424,-33.56302919,69.76174739,
562.1199996,2195,-73.79174576,1.218317416,-68.35859502,50.71698122,-17.08725069,39.83317021,170.7454336,231.2325202,0,-37.46259236,-324.3148637,0,0,-1407.923829,44.02980841,-267.1131534,
562.1279996,2195,64.48213269,25.10046707,54.59187982,53.31936498,-2.620357688,97.29918411,-99.1876254,85.13431861,0,105.8119631,-391.8856914,0,0,320.0547026,-53.41726801,326.4103645,
562.1359996,2195,-14.82472175,17.50904053,-8.369361761,-83.82954851,34.69792998,-375.0529947,75.78987431,-611.6655665,0,-59.61378374,35.45495795,0,0,-898.8510069,30.48634563,-285.4516965,
562.1439996,2195,-25.64977486,9.91309577,-40.96211496,136.3028976,-49.65210376,328.7863873,62.90254886,648.2939857,0,73.80372786,-575.6555864,0,0,-697.7701027,-9.000962801,109.871579,
562.1519996,2195,55.39605777,12.14039894,47.57901697,-92.77262664,38.39804088,-325.2991253,-102.2516044,-670.6384193,0,25.77034138,-25.99083284,0,0,138.6719982,-49.67554587,67.58601925,
562.1599996,2195,-74.84128793,5.773369321,-71.36032779,50.39004404,-16.26868009,37.22908963,179.3053096,232.5016616,0,-36.81808347,-300.7704643,0,0,-1459.634917,37.3663061,-274.5039563,
562.1679996,2195,53.81133032,19.75295524,41.58054691,47.42023361,-16.44652965,108.1071856,-99.24030082,127.9170854,0,99.10761835,-385.5014845,0,0,270.7147881,-59.16040222,327.3301367,
562.1759996,2196,-9.70387089,17.5050162,-2.310726136,-83.87451042,27.781563,-387.4654431,69.33262339,-612.3239107,0,-79.58335238,42.38561114,0,0,-914.1865309,13.91190646,-290.0112816,
562.1839996,2196,-23.81051159,8.07435932,-31.16423694,149.3068878,-35.61803408,342.080548,77.10417259,692.3994813,0,72.3824276,-558.6086759,0,0,-762.2396423,0.604012521,108.5660184,
562.1919996,2196,58.53578591,10.20002596,51.10650602,-87.1037777,45.73180106,-310.3234867,-102.7322774,-633.682498,0,29.60006589,1.926802229,0,0,153.4980379,-25.78720948,100.309375,
562.1999996,2196,-63.35284802,13.20176048,-68.47012207,51.02455623,-18.26008537,15.05229622,175.6527263,201.275159,0,-53.12943699,-280.8870723,0,0,-1502.434642,42.73100288,-280.0401768,
562.2079996,2196,57.15844337,23.11353315,42.97081426,59.65435703,-6.3818502,130.3896274,-101.1006984,164.9000011,0,105.602025,-388.9264037,0,0,200.1466224,-52.25178495,333.482144,
562.2159996,2196,-7.31087946,24.11423299,3.824020294,-88.36275,26.83204013,-400.5758695,55.65817141,-643.1390896,0,-64.36388097,68.77338777,0,0,-920.2795458,27.26746235,-276.6455928,
562.2239996,2196,-14.70802523,25.30750213,-20.72192564,146.0138824,-56.30463509,306.6364255,86.19407438,635.7100197,0,65.364646,-571.9646711,0,0,-872.3368243,-9.040441487,77.88476573,
562.2319996,2196,70.74444039,25.72852718,68.68399514,-74.52850679,31.64771456,-318.4194549,-99.19765689,-661.4858096,0,39.93400084,-35.46224978,0,0,68.92226322,-45.28457251,95.95232898,
562.2399996,2196,-69.1246299,13.20927476,-61.69322768,52.34673978,-31.40253825,-11.92222529,166.4781242,144.3911553,0,-29.47357752,-282.8846089,0,0,-1593.39193,39.84694478,-292.363949,
562.2479996,2196,44.87821916,13.38681648,34.22412927,58.56622539,-11.19152118,128.474235,-91.95046149,167.6560718,0,113.0108339,-415.7467764,0,0,97.13519105,-54.59744718,323.2477816,
562.2559996,2196,-11.61948287,18.53682648,1.151003266,-84.03785078,42.24607575,-401.234988,67.72815844,-649.5529723,0,-61.25791839,61.6266202,0,0,-963.8352045,27.1352377,-266.8288995,
562.2639996,2196,-40.23791197,8.240533811,-30.20611627,147.4447145,-46.73937491,319.8329299,83.9445229,664.8276285,0,72.21174638,-555.4352747,0,0,-943.7756406,10.13500525,85.20838153,
562.2719996,2196,45.56421038,0.851314378,62.85659356,-83.82643445,40.98969501,-292.8683951,-106.8007468,-606.1066186,0,28.9766607,-19.50765574,0,0,70.75042937,-28.31931716,120.251047,
562.2799996,2196,-75.21169396,4.36885129,-52.16973196,50.69050794,-14.59739348,-11.52111034,180.9001547,155.3446464,0,-49.63870992,-253.3097881,0,0,-1614.661466,54.35972503,-292.6441005,
562.2879996,2196,37.16437554,7.477366985,32.24378038,71.94481149,-13.09156582,137.3506831,-93.11146029,192.4723978,0,115.4737196,-417.296532,0,0,44.41120236,-45.13500247,327.6565815,
562.2959996,2196,-22.51665171,1.125879997,-12.42561799,-89.2775314,36.30226566,-417.8943639,42.28483593,-680.9713066,0,-63.45794666,54.20497933,0,0,-989.532431,14.76666027,-264.6668864,
562.3039996,2196,-40.81644011,0.311944379,-34.66633044,145.8598849,-53.21935051,310.7591761,80.42398532,653.5384677,0,63.25318957,-565.4486505,0,0,-1034.706914,1.44163192,65.87227168,
562.3119996,2196,61.15279247,4.119274074,67.41113901,-75.01905639,24.61424293,-301.5472976,-110.6600693,-621.6209353,0,44.11528573,-45.5749618,0,0,21.95573794,-37.2406291,122.5727321,
562.3199996,2196,-70.10378265,-2.387785534,-56.53652683,40.87677467,-23.4252131,-42.03760448,187.1172259,94.19719867,0,-49.00442029,-270.9620673,0,0,-1703.575259,41.47498848,-311.9871995,
562.3279996,2196,34.11224625,-3.150064031,33.41522817,60.36688156,-24.41013464,152.5471911,-76.2353616,209.115905,0,95.01273051,-434.4198593,0,0,-52.85117549,-41.45898281,319.9279777,
562.3359996,2196,-16.10859843,-2.050128137,2.545767524,-98.22193834,21.71397715,-422.8593217,47.37236041,-702.7528377,0,-74.51081281,63.44530193,0,0,-1023.364369,22.53319714,-262.4218412,
562.3439996,2196,-37.12164509,3.525885521,-28.82834813,146.6386363,-52.10051798,299.4187282,97.18355188,631.0233574,0,52.87208026,-568.3472123,0,0,-1148.435556,7.225810528,44.5422601,
562.3519996,2196,60.58616236,8.639304201,69.39416479,-75.68367421,36.04418366,-294.7965841,-114.003664,-624.6756117,0,26.35033753,-62.27600191,0,0,-55.46263086,-29.91730265,127.8591936,
562.3599996,2196,-75.13322708,-0.084914201,-54.31038633,34.23053814,-15.44200226,-60.69285443,163.3347879,43.88135598,0,-62.28353827,-268.5911091,0,0,-1796.755014,46.58694272,-320.1348293,
562.3679996,2196,34.60538657,0.991497625,45.04239207,71.5821632,-12.94667692,156.6076566,-88.479701,210.163393,0,102.4182228,-456.1357363,0,0,-171.7673614,-40.71867555,319.8621582,
562.3759996,2196,-14.51718852,-8.205789163,18.67774898,-100.3529748,48.753766,-429.0338499,38.54873115,-721.0422335,0,-78.27218796,65.29621137,0,0,-1081.929288,26.06135064,-243.0524843,
562.3839996,2196,-45.40575332,-10.80683382,-28.86454071,139.3658368,-36.4408083,298.3326966,95.40819537,628.8678073,0,33.825863,-555.0735629,0,0,-1245.447096,15.03219064,48.56138125,
562.3919996,2196,59.61765173,6.478493329,78.02392409,-71.78753035,36.2217595,-277.1161557,-115.0448811,-609.1475932,0,30.17069477,-61.02985511,0,0,-94.11400852,-31.16212291,150.8867479,
562.3999996,2196,-86.95545571,-16.00063248,-50.73176572,18.51739894,3.816753553,-54.36118349,169.2663857,39.79942146,0,-60.46595921,-242.0995561,0,0,-1843.600293,50.53001891,-313.6280249,
562.4079996,2196,76.4587516,-25.04275881,80.51341196,89.32004424,-0.317958621,358.8830535,-235.8643165,445.9989766,0,198.2698423,-590.5130534,0,0,716.5667013,-70.02613503,709.0204691,
562.4159996,2196,58.59924522,-7.915852823,83.42583987,-163.6251862,67.13084134,-526.0867013,-155.6910469,-1059.033652,0,-5.674282652,168.5892646,0,0,-6.275563456,-2.730885592,54.49345532,
562.4239996,2196,-134.6460473,-10.16303852,-104.2422026,87.22551551,-43.48231182,75.92449069,260.599345,385.1212577,0,-81.11952486,-369.7836406,0,0,-2440.687113,79.36508121,-447.1208718,
562.4319996,2197,44.14900463,-3.590524541,49.74602834,41.80166946,-5.077147664,101.1428606,-134.1381474,76.02495807,0,111.8305338,-410.6191846,0,0,19.82810542,-56.32393317,370.7667926,
562.4399996,2197,-14.85265601,-16.04147006,16.64522358,-90.00995741,40.64872534,-367.9554114,16.44911803,-635.9158214,0,-39.25302476,24.07767831,0,0,-1001.594477,25.76940837,-178.5242693,
562.4479996,2197,-71.85271523,-18.13786519,-40.51238214,95.41257816,-37.81109518,158.2639703,133.5690462,420.0718422,0,1.822276331,-416.4535604,0,0,-1642.395575,48.41419726,-133.0072218,
562.4559996,2197,54.98753416,7.80759562,73.39042499,-9.754639388,12.03573131,-95.20595543,-127.1951702,-269.6029082,0,94.18510071,-226.1537965,0,0,-104.0788897,-34.672185,253.4753967,
562.4639996,2197,-50.37913541,-0.379346398,-24.08909806,-43.8145993,16.35920791,-267.2388636,106.8121648,-376.6414992,0,-40.90266871,-81.88661738,0,0,-1603.143596,43.42806326,-306.1023423,
562.4719996,2197,-18.67088869,-7.20800083,-3.826781838,94.99430221,-30.72409198,189.7357601,25.92829649,368.3537038,0,60.38121529,-489.4865436,0,0,-1022.202699,-9.072074395,100.0413312,
562.4799996,2197,29.35444416,-8.988432184,55.93548835,-60.28859306,33.10219924,-280.8492877,-76.73727663,-575.5923542,0,12.55817091,-59.77351212,0,0,-501.8472658,-14.06472245,48.72350221,
562.4879996,2197,-76.00434421,-15.1480732,-41.67389245,36.34496243,-23.25178588,-43.16017153,147.0506346,44.91979817,0,-43.09307538,-244.9018548,0,0,-1841.351218,56.10695953,-265.7170665,
562.4959996,2197,28.30290102,-5.954820079,47.95895372,55.5358807,-13.27532113,105.4263325,-77.58598998,98.65925182,0,112.9391006,-383.423884,0,0,-412.1422246,-31.1256757,273.2680218,
562.5039996,2197,-21.9574831,-6.394129663,4.157941504,-79.93938681,35.95828834,-364.9371737,45.97105697,-633.6551368,0,-33.940475,57.70760185,0,0,-1279.278528,40.47805386,-222.1908752,
562.5119996,2197,-45.31532309,-3.649831067,-24.75893913,119.6249004,-43.34276014,227.033288,95.04665468,475.7554599,0,42.4351292,-479.116562,0,0,-1398.622794,19.54573655,26.32345159,
562.5199996,2197,38.81570131,-4.530109311,69.10333088,-53.41682048,29.48673236,-245.3700741,-95.36008662,-544.8755291,0,53.6494622,-88.97752758,0,0,-363.238227,-29.2857702,146.0001544,
562.5279996,2197,-76.0125009,-8.173516355,-44.51037727,19.52801517,-14.00832792,-119.3783965,157.2952449,-89.12462739,0,-46.9514358,-186.6436073,0,0,-1960.94278,55.10499318,-307.9659491,
562.5359996,2197,20.82507183,-4.195351033,37.56795882,90.0303813,-18.03964733,170.7825694,-56.48450752,234.8223054,0,104.5422824,-453.3296305,0,0,-554.9237257,-34.62938913,286.6801521,
562.5439996,2197,-14.23245222,-7.715579245,13.48323586,-98.79681173,43.75324173,-425.2199399,25.54024375,-765.4280818,0,-38.53755972,80.16759682,0,0,-1224.461835,19.80028819,-207.9042427,
562.5519996,2197,-58.26843842,-7.890346578,-41.93889687,120.1000085,-47.64690397,240.2537643,114.8805686,500.7183062,0,44.3553342,-513.0746735,0,0,-1625.585811,7.740925216,-24.68020148,
562.5599996,2197,36.52843641,-16.82637137,65.31648251,-56.21385352,41.79161138,-212.9333445,-105.4426494,-527.3227248,0,44.63809968,-92.94939722,0,0,-340.4325877,-33.28539334,180.0695768,
562.5679996,2197,-81.92898692,-13.24849911,-55.43969234,3.078159465,-0.843070606,-128.1884881,174.5343601,-132.5627528,0,-81.29061816,-134.3869386,0,0,-2023.726611,71.12829691,-322.0978713,
562.5759996,2197,23.62539924,2.333589415,21.73133601,90.01846228,-27.24564753,200.9783785,-40.91203834,271.266228,0,104.4570302,-468.5007638,0,0,-644.863656,-34.36119935,278.8873371,
562.5839996,2197,-8.311090005,-8.550599153,14.69691695,-107.7699864,44.82258388,-446.5317727,25.75789029,-825.8718444,0,-39.79128379,90.45140982,0,0,-1240.719123,6.037522225,-215.596849,
562.5919996,2197,-65.85731597,-8.297542689,-53.01070576,113.9942371,-48.72687218,235.2523264,136.3186453,497.9108478,0,34.22858161,-511.8629589,0,0,-1755.929106,4.946994529,-55.37186152,
562.5999996,2197,42.09035786,-2.615191367,55.40235487,-62.23294799,34.30039267,-222.1989425,-120.0580729,-540.2014634,0,64.13496572,-114.256637,0,0,-390.5233535,-54.75866434,173.9282587,
562.6079996,2197,-91.14369559,-16.88011219,-55.58746474,-4.499565684,9.462516619,-157.7448951,154.130403,-168.6858795,0,-70.54541293,-135.2311486,0,0,-2122.953194,50.84096256,-354.2423079,
562.6159996,2197,7.700136554,-8.071862971,25.04210892,79.65560354,-24.51094197,211.5949401,-50.65573427,317.8869459,0,95.38729965,-460.7245284,0,0,-730.6350041,-29.28736988,275.6810496,
562.6239996,2197,-10.27104184,-3.404823778,14.61276705,-122.8472329,46.7709573,-453.1823078,10.1858658,-820.9397689,0,-51.18728413,119.0572236,0,0,-1253.39421,8.205932493,-205.9770964,
562.6319996,2197,-79.03495553,-16.71680599,-66.00781113,122.7286587,-20.49153659,250.6271084,135.7233085,548.7600394,0,11.75604536,-483.330079,0,0,-1828.977127,17.12350057,-61.74655955,
562.6399996,2197,40.16053616,-13.93318465,54.15572123,-50.68792991,45.27256254,-199.9154072,-122.5027155,-480.0741006,0,36.66820279,-79.13182073,0,0,-373.3350645,-32.01556564,201.3467643,
562.6479996,2197,-87.02415725,-15.49471923,-60.36587651,-7.049838476,-5.385261675,-183.4557917,163.2430818,-193.4680311,0,-85.86326608,-104.8465679,0,0,-2144.671816,52.90969608,-357.8408374,
562.6559996,2197,-2.525852745,-13.77352057,5.990022042,88.10405427,-24.11867824,219.9743598,-30.5407423,352.0099813,0,91.77009554,-467.1688627,0,0,-804.5801671,-33.29124291,273.8012687,
562.6639996,2197,-7.859916099,-8.965788082,19.9545067,-116.2714934,58.83339085,-444.3367561,20.70753944,-805.5645889,0,-54.41917255,139.9435922,0,0,-1244.498489,18.53402188,-183.8965169,
