Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Aux1,Aux2,Aux3,Event Id
610.1359996,2383,-143.9793003,-20.8755595,-22.97328725,15.95583859,40.92156026,-14.14691325,157.1177905,247.9553508,-141.9359894,-36.90779019,-4.955480002,-105.9359884,0,-37.68499995,-268.0083191,0,-0.004911001,-0.003692527,-0.025308663,
610.1439996,2383,191.1375919,14.13129261,24.5461305,-36.61517684,18.89897933,-6.07273907,-106.258715,-65.07541422,256.3972755,-38.64058149,-18.48135515,110.5697728,0,137.6734018,325.7635111,0,-0.002672144,-0.002998999,-0.023737401,
610.1519996,2383,-142.9512822,3.847712331,-57.44449323,21.65109095,20.83684942,64.53985653,-39.90855801,-159.9273765,-129.6377732,-62.25508105,33.11220469,-158.8622367,0,-110.9561008,-184.9231669,0,-0.004998401,-0.003842875,-0.025490964,
610.1599996,2383,65.12013872,-4.120225475,23.58795923,-19.06434054,34.28383839,-17.90928196,110.7536122,303.1199239,90.68534248,-10.56117362,-25.8179848,73.98597902,0,123.1822075,33.09965435,0,-0.006888714,-0.000715333,-0.020936428,
610.1679996,2383,62.25869443,21.02445234,-28.4356972,-16.26644721,6.999304654,57.75567822,-201.2975523,-340.0101091,113.7324272,-71.87097729,16.03386672,-27.62025725,0,-10.21188738,190.6629121,0,-0.012690326,0.003389385,-0.015592786,
610.1759996,2383,-139.719562,-12.49839755,-26.25235734,11.29169402,48.17062162,6.615076845,158.4178215,254.29971,-152.4344545,-33.1238195,6.656741776,-109.0653974,0,-37.81461374,-283.5517923,0,-0.012428204,0.002642057,-0.016687538,
610.1839996,2383,188.2232586,10.80374304,30.14935553,-44.30239979,27.84875171,-15.65287007,-98.88103873,-48.19042937,254.6244771,-36.28430829,-13.64807633,116.3557807,0,136.0689013,323.2115437,0,-0.009945013,0.001869455,-0.017522697,
610.1919996,2383,-146.6035578,-0.605771846,-47.1005436,23.12441303,25.63634781,40.67547374,-44.38278016,-168.2582852,-128.8246202,-73.22517731,32.62366156,-161.4599022,0,-107.3820797,-164.0968505,0,-0.012217309,0.00273487,-0.016581204,
610.1999996,2383,55.89540506,-6.199608016,32.95098044,-12.96995651,39.70634936,-28.97892822,116.5929999,299.6070426,94.0988464,-10.95153187,-13.87967663,69.36564521,0,131.7528972,39.56099623,0,-0.009685821,-0.000479231,-0.020721826,
610.2079996,2383,58.76431075,14.00746162,-19.35381111,-16.15341054,8.745878587,57.19200442,-201.3942269,-348.1571412,123.3634247,-74.15914531,20.15458893,-28.33618958,0,-10.49869658,213.3596372,0,-0.008451776,-0.004583405,-0.02626106,
610.2159996,2383,-138.1638881,-4.284663045,-17.06452365,29.85324594,45.45042673,15.628365,153.6844496,231.2683151,-152.5633067,-36.87960775,14.54819525,-112.8725894,0,-34.23984823,-272.7286997,0,-0.008993293,-0.003885009,-0.025339853,
610.2239996,2383,194.7970403,30.74348075,34.1373946,-16.76576372,33.60826162,12.12301344,-89.45318077,-54.60606077,269.9398522,-22.24894403,9.350795227,128.3271855,0,157.4448429,311.3824589,0,-0.008296378,-0.003147357,-0.024304755,
610.2319996,2383,-136.5437586,10.99191904,-53.45512353,29.18705633,36.52930915,74.27263966,-38.4462065,-166.5016801,-108.6978717,-59.78683377,47.08787769,-151.023228,0,-106.904047,-174.2648421,0,-0.008590499,-0.00403484,-0.025550973,
610.2399996,2383,63.95016391,2.887348658,26.29063021,-10.98245445,43.51683755,-27.91401026,124.0006488,314.1428136,95.7818829,-0.903695036,-9.185474346,71.36635722,0,122.8603743,23.03910308,0,-0.008165772,-0.003445752,-0.022993915,
610.2479996,2383,69.5603466,25.98880075,-16.90347457,0.476964492,12.17792995,43.89675712,-195.8085936,-339.1855554,132.8529875,-65.97593062,23.91969535,-19.50062952,0,-6.902437271,208.5476951,0,-0.008132009,-0.003536368,-0.020357133,
610.2559996,2383,-137.2420393,-11.25664422,-18.11145639,34.02424451,45.72246327,12.94390211,156.3296867,241.1165783,-147.594581,-36.12611752,13.12182638,-107.3061213,0,-36.17368127,-281.2285498,0,-0.00802961,-0.003726843,-0.020967672,
610.2639996,2383,191.193236,8.039412057,23.77543608,-34.67033119,17.64609311,-3.91831751,-92.99297708,-40.62264781,262.3551761,-29.77963636,-8.280285093,128.9928034,0,158.9555922,319.2889532,0,-0.007765091,-0.003360952,-0.021219153,
610.2719996,2383,-141.6720798,-0.851153562,-62.50220406,20.96781647,21.10593502,46.77134822,-51.56318735,-171.0135156,-120.2335297,-74.5341359,23.23966265,-158.691304,0,-109.0660684,-149.4138485,0,-0.007773297,-0.003642325,-0.020847214,
610.2799996,2383,57.18212974,-9.256366379,21.05576535,-17.55711403,36.11436494,-50.13425097,122.932024,324.5235518,85.94484436,-12.64651725,-24.62324028,64.45770296,0,114.2092324,26.97637337,0,-0.007516992,-0.00430473,-0.023687362,
610.2879996,2383,71.64221998,15.47115179,-20.78346987,-18.45874103,3.119503066,30.60667557,-203.1448659,-341.7994627,127.9279304,-78.91123947,10.42395984,-19.88824949,0,-11.45607248,228.924613,0,-0.007447552,-0.005703209,-0.027825946,
610.2959996,2383,-132.9911647,5.87486815,-12.51494613,34.81108959,55.03965719,16.93181419,148.4232839,225.9443473,-159.6796345,-41.35910275,11.87489587,-106.9185222,0,-48.53166977,-260.9083257,0,-0.007297507,-0.00557334,-0.02719834,
610.3039996,2384,293.6800629,47.38741179,45.25320262,-33.18496117,25.72990533,21.04657405,-212.5125423,-246.8673234,378.031906,-25.44279282,16.02139494,179.4906773,0,174.5156744,507.417643,0,-0.005421874,-0.006771379,-0.023641002,
610.3119996,2384,-92.65784641,41.03664857,-86.42689033,24.67982679,-5.122974289,135.7769949,-370.3434435,-835.2892027,-43.11136847,-114.3866452,81.28576489,-224.4562089,0,-209.748041,60.52081578,0,-0.002544488,-0.010024071,-0.020495205,
610.3199996,2384,-139.3763257,0.095120493,-12.16742537,26.68226168,47.28648919,8.788258333,170.4225307,252.6788929,-165.2266081,-27.69598962,16.24420416,-117.4027039,0,-44.64708716,-305.0643034,0,-0.002739732,-0.009290517,-0.020290227,
610.3279996,2384,182.4911344,9.655143902,47.14436686,-39.29097873,26.1756262,-32.46654943,-5.543482827,111.7260616,229.1789673,-17.71575257,-12.06825315,130.7601512,0,162.6950924,249.3959842,0,-0.003388208,-0.008561675,-0.021503193,
610.3359996,2384,-36.96482184,7.174586328,-28.4090922,-5.755135876,8.773712204,32.96938995,-106.3907048,-232.3437535,1.226168985,-75.98975421,26.03580742,-94.15290401,0,-55.98025739,31.27305141,0,-0.002489442,-0.009381772,-0.020536103,
610.3439996,2384,-42.45473581,-0.46087545,-5.689695676,0.171568426,29.35512244,-4.100809282,59.93395913,118.8647573,-18.95245445,-46.4843934,8.62271204,-46.07512345,0,-10.40525753,-66.43956005,0,-0.002903432,-0.008600311,-0.020881893,
610.3519996,2384,93.64532995,13.38069621,21.00503583,-13.9576339,31.04672735,1.105430547,-14.8762061,41.63417938,139.1913155,-33.13972451,5.666563425,52.12378782,0,81.29827674,140.7192043,0,-0.002738201,-0.004476811,-0.022826164,
610.3599996,2384,-5.34135199,13.81044314,-14.27216991,5.225742988,28.82769241,45.51466985,-81.07183639,-182.909012,27.27116606,-58.77117863,36.22372226,-64.59616598,0,-29.24717232,25.47358311,0,-0.002459373,0.002494491,-0.025107184,
610.3679996,2384,-28.08050289,-5.728030463,9.087680336,1.099795377,35.19869166,-13.37821354,98.07329755,184.8818594,-17.58170954,-40.70200977,7.091314403,-27.91667937,0,11.69421491,-91.29554936,0,-0.002700103,0.001960012,-0.025258426,
610.3759996,2384,116.5352599,21.8359795,25.15467512,-14.33771918,19.55862579,4.442744548,-77.54096036,-72.90947323,169.7804105,-42.90303935,11.20046192,62.38731409,0,76.35205608,215.4077325,0,-0.002342261,-0.000141778,-0.024163651,
610.3839996,2384,-86.46116955,10.28096694,-19.56166903,18.81984384,28.20046903,34.84264847,-16.30175206,-100.4571148,-67.20132921,-55.36866702,42.53633029,-101.7916739,0,-77.67077521,-110.4367815,0,-0.002433456,0.002080675,-0.025037295,
610.3919996,2384,57.95505797,-3.09079575,36.49056418,-20.50977089,27.50190922,-36.29446747,93.47463557,230.0363475,93.36737311,-24.847485,-6.745194426,59.23951936,0,84.72990074,48.63702669,0,-0.002323751,0.002428943,-0.021985202,
610.3999996,2384,59.8974674,23.89634562,-5.908082048,-14.24218756,7.317770726,34.22883793,-154.1394255,-277.9345918,119.9995239,-71.14251073,20.98349787,-17.11892574,0,-14.61574553,201.1982931,0,-0.002189589,0.00541003,-0.017682802,
610.4079996,2384,-99.9161371,9.864203625,-4.518097627,22.36123596,45.64148642,9.61137206,130.7800729,188.2378138,-108.0689221,-38.30243277,19.67330051,-85.52789402,0,-42.74004689,-206.1465437,0,-0.002221429,0.005575906,-0.018552252,
610.4159996,2384,170.1795519,32.00210829,42.03090789,-20.9711537,24.11634312,3.101237354,-64.58473744,-25.57585878,236.2144426,-24.19816731,8.688248108,117.7453428,0,137.0284647,272.0464459,0,-0.002048878,0.003915233,-0.019186776,
610.4239996,2384,-111.7853801,14.33829292,-37.48865987,18.96179892,13.8219914,44.03248293,-52.09555319,-173.2911251,-75.4342902,-66.49183693,36.74988165,-127.1846712,0,-84.33646028,-107.6992058,0,-0.002044494,0.005423725,-0.018333764,
610.4319996,2384,44.86043288,2.230927798,28.12641384,-17.91198895,32.86216577,-47.19915949,121.0240013,299.4248381,76.58193279,-19.49421472,-18.90218408,58.79686237,0,95.56817765,15.38985659,0,-0.004527694,0.001807409,-0.018935228,
610.4399996,2384,85.98654929,29.46390623,-11.59796752,-19.92053024,5.055473821,37.37554338,-186.300475,-308.6292321,146.0945868,-70.0651508,12.61641952,-1.842518308,0,-6.11364791,240.9722016,0,-0.008621626,-0.002246089,-0.018802447,
610.4479996,2384,-120.4371758,14.13040269,-13.97194848,27.61735906,31.44577452,13.41934693,138.1131385,208.8147039,-146.4496098,-42.27248501,12.6913564,-110.8043285,0,-53.86873402,-244.6509982,0,-0.008035031,-0.001427587,-0.01864801,
610.4559996,2384,199.3849705,33.8142904,43.83837063,-30.76045555,11.6465804,-23.08020191,-64.93623444,6.412712382,254.4395287,-22.81215417,6.512753594,136.7370697,0,139.3503705,300.6378575,0,-0.006800812,-0.000965651,-0.018980026,
610.4639996,2384,-117.4925074,8.707015759,-44.21682909,7.127065297,2.348613273,36.99347685,-64.47822318,-191.5508017,-91.5052807,-77.980643,34.31408705,-139.9511894,0,-127.453867,-116.0476089,0,-0.007896857,-0.001632365,-0.01870285,
610.4719996,2384,43.94283129,8.149694672,36.76129354,-16.13109001,27.38131569,-30.4496546,135.8087808,321.2359609,65.55968529,-23.28238381,-19.74945349,52.73325639,0,93.69690994,-7.737943543,0,-0.009576371,-0.000380232,-0.016316365,
610.4799996,2384,92.8801602,36.02363385,-0.532677851,-19.58718373,2.775335041,43.60132936,-191.0603462,-326.9839417,160.8396466,-68.17415371,27.54861153,3.420175278,0,8.552741428,232.5864495,0,-0.013754316,0.000969387,-0.012114936,
610.4879996,2384,-143.0612909,9.038454883,-10.20828921,23.86539973,32.1147898,16.05889854,143.3372791,202.2055555,-154.9285914,-41.07841338,21.89258596,-121.7948133,0,-59.66938248,-290.0570703,0,-0.013360621,0.000581521,-0.012611003,
610.4959996,2384,193.7692819,32.22381727,54.59256422,-29.65789267,20.91848433,-3.637321479,-54.96793064,10.79227589,269.4475486,-15.88486072,6.032965232,138.0786469,0,160.8556371,284.2792474,0,-0.011613709,0.000486703,-0.013866878,
610.5039996,2384,-121.1576941,13.40154415,-36.52891512,15.47104815,14.96089785,54.84837309,-63.79673196,-199.0963256,-85.60966858,-75.20614725,36.8631098,-142.6516296,0,-116.858689,-122.9083155,0,-0.01304088,0.000631546,-0.012628133,
610.5119996,2384,45.78037692,15.20164326,43.48009926,-2.119101108,32.58630139,-31.05151317,145.0582795,343.0570265,61.68236048,-16.45182157,-10.03752213,59.07716182,0,97.33363377,-23.73584983,0,-0.008389362,-0.002104256,-0.010092693,
610.5199996,2384,99.84842338,35.91851414,2.250607486,-10.3256175,-0.541686524,41.40186782,-187.071342,-315.3769653,175.389824,-58.967896,35.05868245,19.99435854,0,24.24783418,228.6987259,0,-0.002817935,-0.006255749,-0.004435526,
610.5279996,2384,-152.0224042,-1.900472537,-18.38617784,23.02874159,20.47392721,13.66688462,140.0720538,205.5137884,-156.4984138,-50.81748127,10.73931766,-120.9083954,0,-69.42175916,-289.7387724,0,-0.003706964,-0.005719619,-0.004950302,
610.5359996,2384,192.5810758,27.84731586,51.62424045,-24.22424399,3.577827088,-13.28217119,-56.06296909,23.16778649,264.407496,-29.67837184,-3.485986447,139.7737322,0,152.8721136,299.3407265,0,-0.00439126,-0.004659393,-0.007034825,
610.5439996,2384,-114.0085499,17.00363547,-35.83761772,24.90714624,2.082434202,55.15060021,-66.81006158,-198.7370981,-76.05732408,-73.74185303,48.01139152,-135.5179853,0,-102.9891692,-110.7579154,0,-0.003230894,-0.005778754,-0.005141369,
610.5519996,2384,46.45482013,11.87948288,37.75930949,-7.015818792,18.73429943,-28.69819244,140.3413333,343.5114124,65.8604982,-22.98590607,-11.0585944,56.16810635,0,100.056962,-15.81532499,0,-0.002907672,-0.002432326,-0.008307008,
610.5599996,2385,105.3910989,36.5270596,-0.69017882,-14.69001887,-10.92909377,31.40611478,-194.5022148,-325.1329481,173.2944486,-71.93439682,25.56193411,13.44307859,0,16.42896692,254.7085172,0,-0.001312745,0.001648561,-0.01099897,
610.5679996,2385,-137.7702994,15.12003001,-15.24233972,33.07867346,29.44154238,14.63357009,139.5389493,196.5582628,-161.6768985,-41.5260316,25.9896608,-116.6476827,0,-74.55403985,-287.0351889,0,-0.001108558,0.000881211,-0.01034324,
610.5759996,2385,211.717151,36.77590742,52.5520683,-25.16373764,16.26268922,-11.59972535,-55.15787218,25.44633995,269.1869894,-21.91168352,5.053868485,151.2547261,0,153.3713516,292.3611374,0,-0.001807507,0.000238687,-0.010536163,
610.5839996,2385,-115.8514308,5.806032817,-42.21790689,12.46279399,9.263074811,44.58124396,-73.7926093,-212.7793096,-74.24608563,-83.74947974,35.05976708,-138.0772333,0,-107.3521584,-105.3804349,0,-0.000963872,0.001031643,-0.010751024,
610.5919996,2385,28.50767877,2.946291788,38.08468878,-7.592808653,34.34061014,-26.41293654,149.911381,347.7966675,56.0088793,-25.05851655,-16.30939746,49.2950415,0,84.33081502,-32.55039175,0,-0.000474135,-0.000362992,-0.009093345,
610.5999996,2385,97.0186281,25.2029518,4.80297095,-16.58262638,0.965415936,39.43484179,-184.9301925,-315.3086876,179.1488372,-75.17030273,18.09723248,11.20160442,0,14.45621432,249.6760194,0,0.001061057,-0.001685634,-0.006404098,
610.6079996,2385,-159.2790156,-9.714774217,-18.96372817,22.97664797,30.53070481,14.43816184,138.1877193,192.7730471,-164.6416339,-61.40593209,2.332296987,-133.5198247,0,-68.49976124,-276.5289076,0,0.001150878,-0.001327927,-0.006945604,
610.6159996,2385,193.1637043,21.03737849,51.1919258,-28.50713054,22.41642048,-6.707255054,-48.78549513,33.00224248,256.39958,-36.03968969,-12.1716522,137.7296664,0,142.5079507,292.3634751,0,0.000538807,-0.001291389,-0.007750148,
610.6239996,2385,-113.759092,3.767538028,-41.23335843,16.20927382,12.4729753,56.52324781,-71.46837763,-216.8873039,-77.26262209,-86.56819722,29.12088178,-142.5747369,0,-119.0528878,-109.0467563,0,0.001268271,-0.001421354,-0.007131014,
610.6319996,2385,31.92400066,-1.84336762,35.14134511,-3.792149963,31.69757537,-26.71658401,147.9465838,353.4939749,51.9331206,-27.67673456,-24.44765189,45.90320056,0,96.03244367,-36.43677694,0,-0.000823167,-0.001326792,-0.006931025,
610.6399996,2385,101.1774734,18.41806649,-0.308501819,-18.74855957,4.305968074,29.23568833,-195.0790773,-306.7186777,181.5194595,-72.04584367,15.07797747,17.2744673,0,31.91304171,254.180065,0,-0.003464287,-0.001354385,-0.005565907,
610.6479996,2385,-165.2637745,-15.89567002,-28.75313984,12.43454879,29.29131855,1.588802788,128.7963071,188.3905549,-169.3019692,-61.57756771,-1.767798659,-138.9351452,0,-67.46762453,-283.5935991,0,-0.002913744,-0.001375608,-0.005753125,
610.6559996,2385,193.5313108,22.82046926,47.79798611,-34.40280304,10.21088311,-17.72761571,-51.78977164,37.24374395,251.5285702,-43.79827735,-20.6750894,129.2901443,0,149.4662093,299.2378446,0,-0.002360274,-0.001334168,-0.006554601,
610.6639996,2385,-101.388388,16.19039924,-38.14779669,20.46210839,7.275003804,59.62247201,-79.06942987,-230.363658,-81.37007897,-81.99744647,38.27140829,-139.1827185,0,-103.2287887,-91.77473823,0,-0.002844959,-0.001368498,-0.006068728,
610.6719996,2385,40.72035353,7.615466203,36.93737275,-2.221493535,30.67011559,-21.96778609,150.2973287,339.4885356,37.15662466,-14.80042453,-7.843757028,50.87105554,0,107.4755764,-50.48796431,0,-0.001542521,-0.001351442,-0.005788929,
610.6799996,2385,116.5345383,25.45078889,4.642971962,-16.53368722,-7.300242359,36.9920594,-194.9117916,-316.0901817,180.2177412,-63.72245286,23.26695024,25.66740095,0,35.26576185,247.9933682,0,-0.00011111,-0.001347421,-0.004476722,
610.6879996,2385,-163.5946915,-16.03903638,-26.82620383,14.20351905,16.81239395,9.765221874,125.8784596,179.7300019,-178.3419138,-53.20916137,-2.265080469,-137.3156643,0,-69.90147412,-289.1433428,0,-0.000356669,-0.001362576,-0.00468508,
610.6959996,2385,189.7875783,17.58486988,47.41179518,-37.33250772,4.947076039,-18.16412636,-48.19770918,48.77575166,237.6623702,-38.77346848,-30.42097131,126.523325,0,153.1571308,289.637798,0,-0.000410137,-0.001341468,-0.005474296,
610.7039996,2385,-104.9208115,12.14621423,-40.67344623,19.93460174,5.907881729,59.39708221,-80.23733276,-223.0574754,-83.96525636,-85.8122227,28.41453262,-147.8538108,0,-108.1284259,-99.48681492,0,-0.000139893,-0.001357131,-0.005028045,
610.7119996,2385,20.2177288,-12.52638979,28.36028364,-11.04036894,25.22115623,-32.08386863,155.899028,354.4072556,27.75338795,-23.00855011,-27.36855975,35.01329819,0,96.39800135,-62.10466903,0,0.001506181,-0.001346262,-0.003890455,
610.7199996,2385,110.3422161,12.37578203,3.503546814,-20.63818771,-15.50349904,31.45637428,-192.4835683,-304.2806358,177.2315784,-75.87271931,1.792061297,15.45263917,0,32.77935719,269.0786111,0,0.004386902,-0.001347176,-0.001198873,
610.7279996,2385,-158.2886179,-5.010811188,-21.00322824,30.92016182,18.93671607,21.57437229,124.4405042,175.4384962,-179.4456482,-58.40925055,0.836056972,-142.0668602,0,-67.42798576,-279.5677986,0,0.004127676,-0.001348937,-0.001615533,
610.7359996,2385,193.3025372,17.6349903,46.34607172,-30.46882863,6.711517615,-15.19537789,-47.67584203,46.02789887,240.4329561,-34.61922549,-24.36876886,136.6621875,0,161.5703954,288.0428848,0,0.003361713,-0.001341882,-0.002780792,
610.7439996,2385,-99.2008769,6.449954315,-47.22704403,17.3147582,-8.448007029,51.58753012,-97.25245603,-243.8498185,-85.43307331,-90.77773213,22.68806552,-139.288927,0,-107.143878,-74.11205513,0,0.00424802,-0.001345669,-0.001981618,
610.7519996,2385,27.57526592,0.630413123,29.1237682,-2.565594805,17.89194927,-29.19562801,142.1738541,344.8805511,12.09691501,-26.27773519,-25.53800926,34.61049513,0,99.0160472,-50.34470029,0,0.005445794,-0.002200106,-0.003702357,
610.7599996,2385,120.3454899,24.15434986,7.653476795,-16.39494505,-2.967071886,47.70521641,-193.4958071,-299.6882986,177.9534164,-69.75321696,12.70123581,23.85244663,0,38.8269843,273.0540398,0,0.00833956,-0.003590729,-0.005175801,
610.7679996,2385,-159.214696,-5.560301228,-20.00005609,34.00050608,36.27229038,32.81255465,132.3128886,192.1846728,-181.2884724,-53.27738512,13.03301146,-136.731252,0,-73.55759544,-283.6986331,0,0.00819537,-0.003407679,-0.004992871,
610.7759996,2385,198.893748,31.18642216,55.78802715,-12.12943115,32.83584558,2.596234559,-33.24962022,82.73366951,235.7691057,-18.53767791,-10.30896187,148.9926566,0,178.7441749,283.1953681,0,0.007111328,-0.003026174,-0.005212181,
610.7839996,2385,-93.42487769,26.49125787,-35.12251308,36.76258076,29.23487974,83.52880775,-85.78496654,-233.8430341,-76.45785257,-62.65536102,46.3022375,-115.7371343,0,-83.95414766,-87.49709807,0,0.008185082,-0.003406069,-0.005456805,
