Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
297.9679998,1163,-330.2532907,-266.3440534,-147.5515215,123.143177,228.7758527,-105.3462644,1067.125942,686.4769376,85.77228042,-109.0282863,6.769672543,-50.34335909,0,-250.882566,179.8009618,-463.7265375,
297.9759998,1163,96.41115554,246.0901252,-14.07699716,118.3573192,-267.2879417,68.3430442,-438.4251684,57.76123761,-70.17165603,-65.88457224,-195.956591,-123.9680405,0,176.3778971,516.7306871,883.394616,
297.9839998,1164,18.44685417,-91.7044353,199.2075319,-230.8986855,208.7688729,-5.974991378,-223.1978301,-387.7680123,-171.3943473,139.2715041,319.9318377,251.2174512,0,-40.73095515,-762.1956864,-716.3435879,
297.9919998,1164,-283.0069404,-63.7605659,-268.3296922,342.6313428,-59.06474001,-62.10669641,958.193094,944.569503,137.9728546,-222.1154355,-275.9188679,-251.8157046,0,-116.6848799,933.9058266,500.427872,
297.9999998,1164,241.5697174,197.8720767,237.050769,-238.7161249,-124.1305743,77.95278008,-1157.851649,-819.9922277,-273.5078007,150.8530874,170.8617714,183.2850233,0,205.7961286,-525.9728981,138.7630198,
298.0079998,1164,-355.9163461,-291.2936331,-153.160923,95.84373957,202.0462563,-126.274992,1060.647658,590.2518559,50.7649392,-140.5370208,-15.94475159,-66.21650117,0,-276.7972425,169.2143983,-474.8078403,
298.0159998,1164,75.67047124,242.6888635,-9.683833764,117.8509059,-289.5663906,71.62870318,-411.7586882,-19.32513336,-80.0385635,-84.99687001,-207.5261089,-123.3128527,0,158.6280641,547.8074612,894.4549129,
298.0239998,1164,8.485737801,-92.17190428,212.4195365,-240.7740461,185.3697469,1.525859362,-259.4724299,-505.0924803,-192.8738293,133.3488092,311.3724976,261.1785941,0,-39.69023977,-767.2046849,-698.8193894,
298.0319998,1164,-295.0932564,-69.22845814,-251.5518881,337.7655019,-66.65533779,-56.82082409,975.3170747,885.1189759,123.300863,-237.3533593,-289.2395472,-249.2947829,0,-117.2362128,930.7564307,487.834339,
298.0399998,1164,256.1235209,225.6917113,271.7489277,-222.8178367,-126.9082454,101.6548223,-1175.453562,-832.2549405,-274.7535492,152.0362148,168.9981953,195.5444857,0,229.8741722,-510.3953741,170.2647937,
298.0479998,1164,-352.0994636,-291.9783094,-132.4140263,103.6970041,220.7780201,-122.0587415,1043.478469,613.3447922,49.27208467,-125.4159697,-1.797213177,-47.46991762,0,-265.3023539,145.8313624,-483.097847,
298.0559998,1164,57.73789174,229.0421413,-25.49498732,129.2392381,-281.0160431,58.14949567,-368.4697845,92.12780584,-77.82844774,-97.9844157,-232.3099692,-145.0979283,0,138.954696,579.9689249,899.420136,
298.0639998,1164,10.48545719,-80.96958736,214.2223792,-248.3779187,190.0618083,1.48296016,-284.4627335,-427.5350417,-199.447379,139.6292976,300.4920634,254.7896222,0,-40.22031321,-774.3547635,-705.311529,
298.0719998,1164,-301.0380544,-68.68741239,-251.5011867,339.5887732,-44.25892891,-53.18424424,1010.182579,979.6332247,131.1135284,-222.0791687,-287.32246,-243.2167704,0,-123.0926622,921.131884,438.8820216,
298.0799998,1164,271.0012806,251.0092437,282.7396466,-208.756282,-120.9921631,124.2786663,-1172.993992,-782.8429332,-266.056542,166.7128094,164.2494829,199.8933509,0,240.4505864,-500.4252472,162.2967322,
298.0879998,1164,-333.7390449,-268.8849782,-106.051725,106.0110946,237.6732725,-95.59749518,1019.09528,581.533779,57.12556016,-90.40466891,26.88808869,-18.94311112,0,-234.0884704,100.2791675,-525.8567663,
298.0959998,1164,50.80259542,233.5993686,-34.16496271,147.4776347,-275.5389779,62.87457087,-338.1461334,66.87848428,-59.1023225,-83.29212303,-221.6749326,-140.7294532,0,161.0698745,589.374191,897.7971973,
298.1039998,1164,19.41716409,-65.26677157,213.3330741,-245.1515959,176.6791133,5.297703323,-325.2192149,-524.9096201,-200.6458602,145.5248087,303.887043,253.1555097,0,-27.85999248,-782.3044958,-680.1900036,
298.1119998,1164,-311.5515876,-76.04168087,-256.868332,345.880369,-46.46963604,-59.51568035,1027.582649,918.1282466,135.7667394,-217.8375928,-279.7868843,-240.9291643,0,-126.6835234,921.6345555,439.8069798,
298.1199998,1164,248.6826748,233.9888804,255.9639023,-200.845384,-141.8242288,102.7034676,-1164.474675,-810.5516508,-267.0332903,153.9452114,146.5429079,179.4851265,0,238.3748695,-457.0863814,212.3771274,
298.1279998,1164,-348.083519,-282.0989119,-114.2658053,88.66038798,229.6472591,-105.7432117,1001.4773,557.1319298,44.40010806,-109.3524645,10.77912969,-40.24498328,0,-261.4418131,110.4950899,-516.9952289,
298.1359998,1164,35.11786743,223.8846555,-31.3780768,152.6340666,-265.7499488,66.2660701,-305.3437557,124.5049987,-51.34299948,-92.40537648,-230.4286167,-148.252324,0,140.6882465,628.7412096,906.9878881,
298.1439998,1164,28.59223268,-57.07664668,235.9527079,-243.7899634,197.5896681,17.21914561,-355.1011856,-486.9916433,-203.8142309,152.9181983,307.1472579,258.5651748,0,-16.13515755,-790.3992202,-675.3150947,
298.1519998,1164,-306.135898,-63.35760465,-231.7540804,345.9892963,-4.505863107,-40.87173886,1040.651344,984.3457679,143.7096634,-210.7048615,-272.2326242,-241.3730212,0,-128.0680981,907.2063593,411.1206913,
298.1599998,1164,259.8532561,259.2563806,283.1753254,-189.2826863,-114.8950573,125.9736583,-1176.481781,-754.2423983,-246.1817508,178.6053787,169.3506969,194.8362818,0,254.58648,-465.3924085,213.3247801,
298.1679998,1164,-546.2147438,-390.0783796,-274.886132,289.1386627,303.4481366,-156.1472815,1813.151696,1205.368116,197.3861678,-212.5646656,-103.2904406,-165.5684794,0,-380.364642,531.6147813,-511.8703971,
298.1759998,1164,-93.04465039,228.8727831,-206.7011266,391.9502099,-332.7205846,43.72251323,301.2013126,704.0770047,89.83137066,-207.4373038,-427.7569825,-325.3109813,0,109.7072233,1250.087635,1285.942742,
298.1839998,1164,307.8219915,123.4833203,472.6206276,-481.044943,110.2570898,101.8972308,-1410.737303,-1343.190149,-380.3622758,349.032725,515.8793509,460.1945533,0,180.51585,-1405.261169,-715.958649,
298.1919998,1164,-475.0069919,-242.5884418,-313.5567836,376.8837643,133.9318008,-109.5105511,1628.494529,1214.640046,218.1363074,-255.6232522,-241.0309938,-260.2947797,0,-296.2243155,899.6745,5.850441473,
298.1999998,1164,224.0854897,344.4214816,142.5037686,-3.239110884,-286.0986476,126.3518937,-968.5052019,-449.8674614,-164.6592202,57.36246434,-67.61701944,4.457463933,0,283.1459144,179.5874234,816.0106732,
298.2079998,1164,-107.5355035,-187.5565938,161.8789055,-200.6362594,277.0262591,-51.07749217,75.86939562,-295.6783785,-158.9818074,117.0563565,301.6189797,223.3191265,0,-111.3640832,-748.9218934,-897.9518656,
298.2159998,1164,-286.226133,0.976830068,-274.0017411,391.5395027,-130.8405895,-43.77041224,909.9034172,962.4552288,130.9948121,-248.0437339,-384.0502443,-326.4277367,0,-74.71477956,1131.000229,754.4497178,
298.2239998,1164,256.3636851,197.5516786,324.6857933,-294.1208814,-49.36887799,103.9609219,-1237.228509,-955.3594207,-310.0580565,217.4840355,247.7204483,248.7822397,0,212.4397308,-751.8904301,-79.98822521,
298.2319998,1164,-377.9057565,-262.3096358,-161.4444403,155.9328376,207.5756843,-104.6397207,1143.909803,740.6883127,78.92889815,-138.5168734,-61.16490492,-113.0399366,0,-273.5015059,302.1771267,-375.6711291,
298.2399998,1165,86.42255907,263.3342557,23.14379566,104.6128023,-259.1378138,87.55532203,-447.6743998,4.39643476,-76.60209425,-38.23591263,-184.8428078,-120.1295304,0,170.1771222,499.6608266,857.78482,
298.2479998,1165,8.570489582,-70.3801549,235.0648108,-236.6539355,206.3089737,12.19398578,-283.7299608,-455.0305765,-193.2467224,174.3556835,314.0431658,251.5571833,0,-22.01252589,-796.4632871,-721.8237489,
298.2559998,1165,-319.7832053,-65.95290723,-246.5141492,352.7955101,-43.48598069,-60.83115886,1029.705686,965.766343,131.6095845,-204.0038065,-294.2088358,-265.1051525,0,-122.8694212,928.1279765,463.15754,
298.2639998,1165,248.5125585,250.4580498,285.3320722,-212.3542469,-133.5787471,106.4424933,-1164.694638,-815.8766051,-272.2764726,184.1090319,162.8330594,183.344214,0,242.2997665,-506.0655184,166.2553806,
298.2719998,1165,-315.0066107,-232.7096892,-65.64032415,92.54710004,221.8272005,-83.779628,952.0544437,509.7423343,49.2423248,-60.95640721,46.64996655,-11.66919947,0,-226.2072474,65.84179167,-530.1890212,
298.2799998,1165,15.16002641,222.9675349,-25.90098903,167.809979,-269.3088824,48.96691581,-242.7734153,106.1768539,-34.76482362,-70.00653088,-212.9016737,-144.0126002,0,142.070861,629.3093134,877.3092643,
298.2879998,1165,9.295157163,-61.61158024,233.9496319,-248.9973512,145.1642056,-14.84730258,-408.8559441,-597.9286816,-229.2892085,156.267429,291.1858801,236.6601257,0,-4.510713863,-791.3294967,-641.6057189,
298.2959998,1165,-351.7955991,-106.9534029,-242.7585864,338.7354703,-19.87559797,-78.05410733,1105.176334,916.5011053,124.1096963,-215.3339667,-278.8414093,-260.2398462,0,-150.5195964,888.7479465,357.1496135,
298.3039998,1165,225.8882268,247.8275985,254.6085828,-190.2409816,-159.5079733,99.49996264,-1141.808209,-803.1038962,-264.8838966,159.2001026,117.0738399,146.3173658,0,242.680578,-388.9852985,277.1250975,
298.3119998,1165,-336.5985717,-269.7221567,-73.52330401,45.36550695,238.5490674,-108.6656515,904.6520545,432.1026441,7.034591063,-70.10405902,32.85130074,-26.6436307,0,-256.6046328,-10.97163583,-587.7324245,
298.3199998,1165,-3.604307385,215.8958087,-48.97895022,183.4184073,-252.9054854,59.8449218,-153.5387394,204.8387653,-30.33022826,-91.13200437,-264.2578507,-185.3334252,0,115.2880171,697.2540124,899.2740006,
298.3279998,1165,58.36251189,-21.82116722,266.7561502,-253.8361022,166.7961421,36.56664337,-495.1425139,-589.9943929,-224.307604,201.8296383,312.3815701,271.005304,0,27.31993372,-832.3636597,-629.5931513,
298.3359998,1165,-360.1118923,-119.0349757,-246.3300732,344.5307123,23.98933656,-67.08060248,1138.527832,1000.451692,135.7551321,-193.3842501,-265.2503142,-241.692631,0,-157.7587347,841.9478161,300.6214155,
298.3439998,1165,223.9376596,263.5638015,245.4556986,-165.2635276,-155.6331096,114.7667429,-1140.908986,-723.0619128,-255.5557799,160.8665912,99.15567679,135.8440791,0,246.9261871,-368.9082311,319.502783,
298.3519998,1165,-322.1421133,-255.1300737,-46.57936903,47.9678298,260.0567938,-86.50720439,862.7323045,415.4415126,10.18534209,-40.68939287,72.02853732,4.715435677,0,-238.9296533,-87.632493,-631.4797396,
298.3599998,1165,-55.04397066,188.9399099,-76.74437848,213.1583075,-258.3151528,32.04944197,-85.7278296,234.9128011,-20.55903203,-103.9356978,-271.2888253,-203.2604575,0,115.0917436,725.4754826,909.6150697,
298.3679998,1165,-3.451651288,-58.26171743,234.4771836,-263.9744344,121.5742659,-20.35092165,-504.2855468,-667.4500752,-256.7257102,159.9078434,277.4093385,222.5144049,0,11.82911149,-816.31307,-593.4289566,
298.3759998,1165,-399.8274314,-137.6303152,-258.5041278,320.4393547,-10.64369483,-101.0864785,1174.940504,915.0337163,109.5651016,-241.6655609,-289.774013,-285.2014982,0,-200.8086531,861.6443798,292.1149004,
298.3839998,1165,216.2459423,278.0491983,243.0966467,-169.7589969,-196.2713253,108.2770203,-1135.751917,-801.2253916,-258.7569794,153.2786351,100.2664993,129.4130264,0,239.2711301,-324.8616679,356.2155187,
298.3919998,1165,-333.6680165,-253.2084266,-48.29591456,29.55990433,244.6876292,-92.19382264,838.4155289,331.8194578,-2.289683526,-31.83289116,84.57506708,13.10626654,0,-236.6793986,-103.6795801,-643.3643124,
298.3999998,1165,-50.41888704,219.0346611,-74.82017452,212.8203878,-250.221543,61.4921588,-70.16910373,241.9124295,-11.03440198,-107.2541635,-275.9533949,-208.388967,0,113.2053845,757.7123145,919.9603012,
298.4079998,1165,31.84002178,-12.83618309,266.9663151,-260.9790931,150.3557207,31.79817308,-569.8997478,-668.9830473,-235.0720468,207.1238466,324.8035066,270.3111206,0,43.52079957,-848.752964,-594.3263939,
298.4159998,1165,-422.2469769,-151.0282205,-263.5284004,332.7265271,34.98324748,-92.63330151,1193.079981,991.5746702,124.4782885,-220.6545276,-273.0974511,-268.3030312,0,-192.6656535,829.1558463,258.4235488,
298.4239998,1165,200.7266835,282.1198711,233.6370735,-159.2170224,-173.7483053,117.4457646,-1129.689691,-707.5126714,-256.4357616,140.8774713,70.00997629,106.7391552,0,248.2817453,-306.4522072,386.7958314,
298.4319998,1165,-333.9524167,-252.5752702,-25.18212478,26.60994956,271.4894163,-77.6536492,804.9589739,366.4883536,-1.661249901,-10.4134262,105.4468606,30.72986775,0,-228.7574518,-151.6569671,-664.8133565,
298.4399998,1165,-82.77367002,192.6751245,-82.76194965,225.2712969,-245.0353366,47.54268918,-31.81783216,304.0867826,-9.46055995,-114.5963417,-288.4515932,-226.7333483,0,89.52850785,767.3733663,921.1872632,
298.4479998,1165,38.46767275,-6.67519783,274.0532931,-271.8316905,129.9268931,30.98833424,-612.5353907,-696.4346436,-251.211015,195.8955112,303.1720736,248.7243483,0,39.26626629,-855.7146809,-572.4269435,
298.4559998,1165,-433.2770978,-166.8961308,-258.0053858,332.1307798,25.38007736,-97.91814063,1201.31517,961.602836,120.5258686,-213.1849989,-267.9273417,-269.469137,0,-201.3913659,811.6326604,237.2617137,
298.4639998,1165,176.6907577,263.8684033,218.555643,-152.1045757,-210.2352385,100.1812349,-1116.433162,-734.0533859,-271.1605565,125.0728158,42.57060884,74.86740726,0,229.2068473,-269.0704129,425.7243123,
298.4719998,1165,-326.6623691,-256.8982281,-20.3034186,9.102092903,241.5946632,-81.56282043,778.2158105,299.9329116,-23.67401012,-19.89576128,102.1694058,25.54989889,0,-235.5525115,-164.8912288,-664.2872597,
298.4799998,1165,-81.53231001,187.297185,-82.10255926,232.725193,-263.2238125,49.79263838,3.827264601,309.5030395,-2.872472802,-117.9714433,-281.4094317,-221.1202133,0,88.24641634,797.5944342,931.1565702,
298.4879998,1165,64.13703974,14.689975,292.4634692,-274.7577517,111.5608848,40.57774841,-653.0568701,-723.5195489,-255.6880854,202.5819293,314.1663734,257.8011954,0,49.57977342,-844.8953709,-548.7775846,
298.4959998,1166,-402.5741987,-147.3824673,-229.0824322,335.2360008,41.43766131,-84.12147116,1190.595159,960.8968706,133.0436449,-188.8107505,-227.9296712,-228.7603407,0,-184.5595082,793.1051664,204.7226788,
298.5039998,1166,203.9164402,285.9094931,242.0598063,-130.8284431,-190.5654288,120.7456726,-1134.488736,-708.7410997,-246.5547458,148.2354415,74.94124823,111.3348128,0,258.6302175,-260.4442915,437.7634016,
298.5119998,1166,-313.4319158,-252.3620628,-2.803813662,9.830020965,275.6291185,-71.3076535,732.4506873,291.760829,-23.4002176,-9.136134572,122.88912,39.73026761,0,-225.797406,-204.9833489,-683.6481216,
298.5199998,1166,-96.06464694,176.7603566,-89.44597346,248.286032,-226.027208,50.37626641,29.98348151,354.9646503,7.266717726,-130.1519459,-284.8076208,-229.6044613,0,73.29126896,805.5746987,929.8233351,
298.5279998,1166,65.74092796,13.77874312,300.2330527,-271.2928336,137.6383069,54.1572238,-691.582341,-721.7283073,-248.1976213,200.3267749,318.9781068,261.8826641,0,42.95080208,-860.8881306,-530.1560296,
298.5359998,1166,-424.612216,-176.4482385,-233.155187,332.7409019,77.03142294,-86.00429397,1209.883788,990.2885589,134.195393,-201.2766027,-236.6890801,-242.5106759,0,-207.0192158,769.986168,181.5329986,
298.5439998,1166,187.4270324,275.8530289,229.0342072,-126.1671128,-183.1146641,114.5224908,-1115.101437,-665.9489522,-247.0822405,127.4042166,46.01888295,85.95431507,0,247.1324831,-231.093281,466.8140349,
298.5519998,1166,-299.0130827,-240.9361529,13.29425143,2.683077126,278.5973718,-62.83856265,697.1200175,270.5311353,-20.98937038,4.632557292,137.2361433,58.65107624,0,-213.8243309,-236.2283765,-701.2059858,
298.5599998,1166,-112.8516769,167.7554196,-97.12631486,262.2920216,-232.6093744,41.53224133,67.17274138,384.1195952,16.38222476,-127.7020759,-293.6199465,-235.4309278,0,82.54546272,820.3061295,919.6404154,
298.5679998,1166,52.88061254,14.67037165,291.8334258,-273.3279523,107.1636692,41.12438241,-716.1658831,-733.2444387,-263.1428255,196.959213,298.9996189,245.2256473,0,48.54297043,-849.9069219,-509.7210834,
298.5759998,1166,-441.9945573,-183.1068535,-246.6114048,331.3932566,56.46138572,-97.81823315,1228.903925,991.1574529,130.3546115,-198.9285711,-236.6262438,-243.0587206,0,-218.7518457,765.4031244,156.6662316,
298.5839998,1166,159.7083833,262.9650906,189.6384908,-116.8989486,-222.6821523,84.62012927,-1082.49626,-641.3195775,-248.9325054,111.7383412,19.04885542,61.79940913,0,242.5069093,-191.8589003,497.7175859,
298.5919998,1166,-324.0024667,-257.4781481,-22.1755992,-25.02823874,246.2328117,-103.2571947,685.9693159,245.9271886,-47.19082013,-18.31193078,115.2389448,36.31658108,0,-237.0649935,-244.6778533,-701.0258615,
298.5999998,1166,-145.2377384,152.6844318,-139.4220326,247.7959023,-251.2673635,11.17051881,117.8306145,398.7328791,11.39112711,-147.6932871,-304.9629828,-246.0397881,0,47.78491413,851.7634728,910.2968936,
298.6079998,1166,47.30719747,17.75018924,269.6793996,-288.4740487,83.50679247,25.37989308,-738.705618,-779.6696592,-273.111876,193.0329443,302.2152021,249.8473993,0,60.49416161,-833.8340094,-494.6788731,
298.6159998,1166,-444.8233669,-183.4511658,-256.3191432,307.4780351,60.07302468,-104.0856208,1229.148539,929.3707915,116.2883641,-208.4728562,-226.5230359,-238.708675,0,-220.6219035,761.7219728,134.1684466,
298.6239998,1166,162.448083,278.7994809,190.988996,-129.7632339,-216.712451,102.717277,-1090.802141,-687.0569716,-249.2639474,113.1828609,37.62843561,75.61451519,0,234.8405126,-168.510474,511.9142162,
298.6319998,1166,-329.6340381,-261.3122432,-4.986329675,-48.86840233,255.7219304,-91.8861568,630.8285329,188.4545202,-56.15084078,2.435914973,161.0862793,70.16083703,0,-220.8649172,-288.2097949,-720.1453651,
298.6399998,1166,-173.4780332,131.6355109,-144.3052582,239.5183802,-239.3481368,4.782933373,134.2147593,440.0674923,1.128482206,-159.9986605,-293.531515,-243.9753811,0,52.25570176,844.642861,898.5324131,
298.6479998,1166,38.94254369,18.06784066,272.2319566,-307.9559839,86.16854177,29.65424862,-779.211039,-734.1325336,-298.9236862,173.4162676,305.2533544,253.9276682,0,57.95716427,-856.412118,-487.6030641,
298.6559998,1166,-471.959509,-204.7618089,-255.9785867,283.1080122,66.08933372,-110.8661425,1234.086472,1011.080824,98.20870454,-222.0851525,-201.2843656,-219.3212288,0,-231.8061272,716.0111825,91.48501693,
298.6639998,1166,134.6392948,269.3162704,182.1650707,-139.3055944,-230.8170518,91.199176,-1072.852341,-595.2338573,-260.7315091,93.24981272,44.13187638,84.02116596,0,237.7372586,-167.7970404,511.1134206,
298.6719998,1166,-333.634929,-249.6924025,-0.378217393,-72.48787638,248.4295121,-88.95872957,600.12254,182.005995,-83.72826646,-11.92026412,164.4643444,90.02006823,0,-221.0420452,-328.4554446,-746.9452334,
298.6799998,1166,-167.4420885,151.8941994,-139.2040875,236.7907718,-242.3805192,25.88582045,156.5951756,411.6377865,2.282276439,-159.1483395,-277.0097917,-211.8571234,0,44.78274772,840.7828013,877.6582982,
298.6879998,1166,65.59690006,49.45016869,296.1529784,-305.0512744,74.25822289,60.50260188,-826.5783888,-848.9603825,-287.5577751,206.111571,344.6759615,303.0031938,0,83.13071689,-872.5286845,-481.4862704,
298.6959998,1166,-475.6475421,-200.4851937,-247.2262829,289.4037321,72.09245202,-94.64825789,1226.427542,893.0466458,99.80519518,-208.2084612,-188.151352,-199.610903,0,-220.6584291,698.8926232,68.2754104,
