Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
298.8559998,1167,121.6852531,61.03345816,73.01934175,-95.06733044,-69.25843626,-314.4388971,-83.20206176,-721.7392881,0,21.3770065,208.4770891,0,0,564.114777,-31.45350506,87.84020515,
298.8639998,1167,-15.33147077,-11.77170461,-7.143277239,99.63676738,16.27861888,152.3672789,192.5525691,259.2503343,0,39.70193141,-271.8590932,0,0,-952.151736,-100.5363492,-321.6692908,
298.8719998,1167,95.80148838,-5.4706347,62.51524427,43.76785157,-2.745518719,208.5701249,-110.1566933,177.4416595,0,104.6382794,23.94806481,0,0,1067.452536,93.4835668,472.4061164,
298.8799998,1167,20.74477341,12.74386112,9.404201568,-106.3206818,-34.93449566,-365.0695414,73.82452988,-679.2895637,0,-58.89507987,110.007547,0,0,-510.483369,-86.55702869,-351.7612246,
298.8879998,1167,35.97141269,-6.811124689,20.14175425,178.375739,38.92844749,489.9267213,88.89207518,807.9722301,0,80.53449241,-277.6816661,0,0,-4.495380574,65.08516188,163.5437681,
298.8959998,1167,111.9941527,51.15581719,75.05172583,-120.5627047,-49.96074736,-339.1464186,-104.9505984,-732.245585,0,-6.157511621,261.0704912,0,0,715.839257,19.74996725,126.8600521,
298.9039998,1167,-19.15511424,-3.902119983,-5.927323391,74.68679133,24.47811486,84.02085536,209.4071052,210.1036567,0,-0.70747914,-252.2501343,0,0,-1092.672795,-75.51154371,-390.8902587,
298.9119998,1167,107.423156,18.49682037,80.09825087,38.92297239,-1.207557652,174.1679949,-94.07979699,185.193996,0,99.25095655,-2.796604641,0,0,966.8422091,115.1691697,448.0580208,
298.9199998,1167,18.29981677,20.05527405,39.23647844,-127.2715438,-34.28423724,-453.4016198,73.54177904,-789.5860961,0,-63.9130606,105.6727615,0,0,-646.0701691,-78.66381877,-394.0827415,
298.9279998,1167,20.38459303,-19.7288263,42.9280259,174.0484813,49.75948545,448.9318723,102.2387991,784.6954232,0,80.53384213,-321.2482494,0,0,-272.6010877,67.46465076,108.1634762,
298.9359998,1167,104.9502431,30.63100472,86.01520634,-144.3993573,-41.47241847,-388.8231495,-114.8957001,-790.5752724,0,-16.40922769,250.9378215,0,0,576.7568363,36.33975114,130.7004244,
298.9439998,1167,-30.00671631,-25.41498146,-4.664200603,54.72064036,36.87049314,42.42649751,207.0139147,151.0124263,0,-26.58613434,-255.2786337,0,0,-1310.492754,-60.59596783,-412.583728,
298.9519998,1167,106.1367995,12.00987634,84.30869272,44.41994822,10.78678373,172.6538036,-98.46005901,179.1537341,0,94.7432551,-22.21213192,0,0,799.30406,126.6599532,457.3083329,
298.9599998,1167,10.1148424,6.988139117,14.03226087,-139.421854,-28.9982942,-470.2263272,59.88388107,-836.6729051,0,-81.81200585,102.8852881,0,0,-763.8020706,-77.93759743,-384.190028,
298.9679998,1167,7.676136975,-35.99234591,-5.83246955,168.627398,50.01451901,462.2079335,92.516976,788.7686226,0,66.01865472,-331.8362117,0,0,-391.9773467,63.42989852,109.1794484,
298.9759998,1167,105.9785554,37.30052322,63.52943281,-131.6764329,-54.85579073,-374.7610456,-130.5192272,-789.5168824,0,3.144311655,233.305929,0,0,549.654654,22.95604599,150.7533751,
298.9839998,1167,-36.73345981,-17.65448899,-19.99142745,63.82027887,22.22117005,51.97874591,201.2361393,144.5511511,0,-20.71621573,-281.4147458,0,0,-1359.142509,-92.73331727,-422.0136811,
298.9919998,1167,107.3106797,19.48151286,59.70165931,63.04212634,3.020578948,216.4905551,-95.68332067,232.5882953,0,85.97439056,-37.45182502,0,0,818.5486192,104.7237935,471.2627258,
298.9999998,1167,18.27655903,7.021783516,1.614599672,-119.0428963,-35.03911841,-438.5126072,66.45439761,-801.8098673,0,-86.5900884,112.2759016,0,0,-667.5615113,-93.81831562,-355.3151522,
299.0079998,1168,0.025701751,-49.32549486,-11.58257003,180.4549689,48.66020516,503.7592749,103.1119132,852.2136493,0,52.9942503,-318.813308,0,0,-290.7156956,51.2353928,129.8965623,
299.0159998,1168,101.7675124,39.32931098,54.52113952,-127.0584955,-61.47239577,-334.4810715,-130.0073552,-730.7275859,0,-6.114422209,262.4765216,0,0,732.3912575,13.45423694,186.1123243,
299.0239998,1168,-44.56510445,-23.06981012,-25.90105378,64.77148133,10.50092597,73.77254539,198.4448565,170.9214681,0,-21.01007445,-255.8120451,0,0,-1194.620604,-118.5022277,-413.8903251,
299.0319998,1168,96.45417508,-7.479486456,61.48558658,64.31363486,-4.991741496,252.6569934,-115.6169356,296.4928286,0,83.98100485,-14.00981675,0,0,1015.151227,90.13120785,495.4220907,
299.0399998,1168,24.96932787,4.240515453,9.811656131,-120.345955,-50.16842077,-438.2733303,36.95846708,-796.5064445,0,-76.31186569,142.4028597,0,0,-446.8146124,-110.532938,-334.1925276,
299.0479998,1168,7.264840981,-35.76453959,-0.185547423,193.232465,38.25707755,505.0414236,93.11073748,858.7118224,0,70.83326561,-327.6360219,0,0,-159.2711508,17.00374335,117.2063683,
299.0559998,1168,102.2796213,28.02613478,68.67089816,-117.3307526,-41.6843494,-312.4325944,-143.5427884,-686.4065269,0,-5.385471841,263.3132501,0,0,894.7776765,7.184576531,206.0142734,
299.0639998,1168,-47.41036136,-36.9112659,-17.598876,56.83402009,46.93347394,71.94223764,187.2921477,192.2473404,0,-34.80060851,-224.0991559,0,0,-1066.478404,-95.6140403,-398.4942569,
299.0719998,1168,93.91560624,-2.144821816,66.05830928,54.32130697,22.28422509,248.2816332,-117.3486614,331.8864069,0,76.31178947,-4.998978072,0,0,1084.162082,113.9533325,494.9690289,
299.0799998,1168,27.86852614,15.78096205,28.25893217,-132.2187981,-29.27573148,-474.5712691,38.10444209,-817.6393741,0,-64.15885733,141.3227672,0,0,-423.125792,-97.8808915,-354.6154522,
299.0879998,1168,1.82938024,-29.79883925,22.14788527,191.7098267,68.14846548,467.6590622,110.385983,838.39323,0,87.85607132,-338.9237425,0,0,-233.5318241,33.00879204,78.28234536,
299.0959998,1168,87.19529725,23.66005007,79.1797255,-117.9701019,-16.53845088,-336.8402093,-130.762975,-686.1001254,0,-8.051709933,260.0476375,0,0,830.677376,40.48301471,191.0754264,
299.1039998,1168,-59.92285763,-44.43414119,-20.11050261,52.99257337,50.67358321,27.3179551,204.4917294,150.4435949,0,-39.72416735,-216.2030101,0,0,-1184.606031,-61.45921389,-432.2057804,
299.1119998,1168,87.08227882,-7.882188305,59.89914084,55.21992902,20.2177478,220.2772027,-90.17435869,310.2128506,0,79.93420332,-11.79499411,0,0,933.1877824,153.4017008,467.4527201,
299.1199998,1168,17.82527403,12.71779711,21.25294242,-140.1140947,-23.43477492,-509.3284752,47.61285058,-861.9135932,0,-85.60683138,144.2764991,0,0,-559.5913902,-55.58413206,-367.9522135,
299.1279998,1168,-9.970125158,-39.37444464,4.906773776,187.0947862,72.28657639,435.7830715,109.8723922,803.561567,0,60.57638941,-337.0928311,0,0,-426.3019365,70.58808948,52.22024328,
299.1359998,1168,92.40014591,25.12518784,71.85462095,-122.3779893,-38.97809818,-379.1036378,-135.3291071,-744.4013303,0,-8.265387843,250.7222344,0,0,662.7296708,66.80019121,174.9513482,
299.1439998,1168,-52.69904915,-24.34615399,-8.283530932,52.9791766,25.33029248,-33.43548375,211.1718847,39.25627894,0,-33.13283261,-253.8469843,0,0,-1406.412159,-76.79540459,-474.9722581,
299.1519998,1168,88.47987707,-3.066558415,69.99290991,76.09545175,21.27532385,210.4183798,-73.76483686,268.2850866,0,84.74902391,-60.37266257,0,0,711.7922536,131.2601926,447.4040127,
299.1599998,1168,27.63098667,11.13187145,20.80945724,-128.0070402,-35.3249029,-518.8377509,56.37597574,-915.2714381,0,-82.14876228,126.4154475,0,0,-693.9638996,-66.80427837,-357.5378163,
299.1679998,1168,-8.943369674,-38.70191845,0.269362657,196.9358673,51.99572848,438.1008146,121.7209961,769.1948814,0,72.92459127,-371.0099914,0,0,-569.7466521,42.72981401,47.72109458,
299.1759998,1168,84.39768333,16.57309299,61.42347574,-105.6352936,-43.74352918,-342.8586154,-135.0852892,-722.1841401,0,-9.040573902,230.2005096,0,0,618.9788402,50.81946758,206.8112047,
299.1839998,1168,-61.28201445,-41.03428333,-30.57766851,63.64136898,21.55139826,1.357742175,201.2171498,64.07299218,0,-70.96697216,-249.6910504,0,0,-1398.256166,-88.93473698,-447.2809973,
299.1919998,1168,76.03414495,-12.00910617,52.02485417,89.13196844,17.50496145,273.4849825,-85.89655635,352.9466569,0,62.78797666,-61.94412932,0,0,762.6432492,116.6129769,473.081716,
299.1999998,1168,4.867727962,10.88612699,8.750208943,-125.6032923,-41.74524758,-471.9679547,42.85669514,-845.3259211,0,-93.3911636,153.063602,0,0,-555.0010863,-71.35856216,-318.4186131,
299.2079998,1168,-36.83956268,-58.76842002,-18.86609068,194.1772537,52.52568062,489.2818605,122.422008,857.7405979,0,40.99194054,-349.5426948,0,0,-440.061498,33.5263938,68.39286529,
299.2159998,1168,87.42975172,12.29737843,45.19709145,-109.157944,-48.84451457,-288.1414096,-144.2149762,-628.6808376,0,-15.85558828,248.8341002,0,0,811.3961037,42.53584656,240.6463188,
299.2239998,1168,-52.20523763,-20.68114972,-45.92244086,54.39559511,0.209906001,8.828924081,188.6147168,86.10018043,0,-50.3585675,-245.8974143,0,0,-1238.218359,-115.4469895,-445.1323001,
299.2319998,1168,64.61642532,-18.57230837,29.46849722,85.89959629,11.72962639,293.9183536,-92.47563503,404.1736725,0,65.07262982,-89.83866401,0,0,891.2878415,84.31591445,462.6929509,
299.2399998,1168,8.749746547,2.305501432,-7.284331578,-130.6822933,-37.0220629,-462.7108208,29.70099517,-818.8427649,0,-102.1544922,152.2254157,0,0,-380.9602006,-83.14219602,-314.5179174,
299.2479998,1168,-32.89232291,-53.49794806,-23.77213195,191.4279287,57.23737337,486.8760028,122.6452564,873.3069778,0,44.5092963,-357.9078712,0,0,-327.5232775,21.63030788,49.10467095,
299.2559998,1168,71.91269045,1.608142216,48.01847394,-115.8027102,-26.92812,-279.2114114,-136.0425283,-593.7287304,0,-29.62826126,233.7957578,0,0,924.9714381,39.3465623,229.9700878,
299.2639998,1169,-61.12550032,-28.59853106,-39.30664002,43.35573923,28.62845946,4.212632132,206.9193308,99.34913652,0,-84.81179875,-229.4885412,0,0,-1155.886096,-89.34226668,-454.8617857,
299.2719998,1169,61.99124233,-9.092246217,35.27877808,81.92597691,16.7619154,285.5833907,-70.11699697,428.153535,0,64.82557339,-75.1821948,0,0,940.8327359,124.3187735,462.9317843,
299.2799998,1169,-0.349147683,-0.298187267,-6.611803176,-150.2381651,-41.06624047,-497.315253,41.6213363,-842.1613411,0,-101.7734309,156.2833803,0,0,-366.1083054,-60.56673996,-323.905339,
299.2879998,1169,-33.05065494,-55.32253023,-28.40464163,176.8045497,67.42555957,460.7980639,136.9950546,858.7882434,0,16.38183917,-360.8439998,0,0,-404.5768694,46.74967603,22.94364854,
299.2959998,1169,75.87536027,8.627742584,43.08801661,-119.497066,-20.08855053,-303.0186438,-139.6751047,-602.9528155,0,-22.05022296,244.4840105,0,0,870.5543132,79.73276556,231.0505168,
299.3039998,1169,-65.58997241,-32.01728179,-50.74527538,26.21542377,30.22736418,-46.06726833,192.9547224,47.59572608,0,-68.675194,-216.2387932,0,0,-1268.809163,-64.94248674,-478.4773355,
299.3119998,1169,69.81185816,-3.166158968,25.8135772,73.48339074,31.03590874,262.259497,-77.21132229,421.2592049,0,60.70796757,-78.40439845,0,0,783.131153,147.1536779,436.9524744,
299.3199998,1169,13.81668165,18.31628929,-7.22995795,-160.4758668,-29.37023461,-534.4183889,27.64154893,-876.1559443,0,-89.33287944,167.1552284,0,0,-499.2773926,-33.90504079,-338.3067836,
299.3279998,1169,-29.33720378,-35.090358,-27.93180534,161.1865933,61.73574962,415.7581625,132.9997405,817.5791864,0,27.13931049,-364.6191301,0,0,-597.1443868,61.61248678,-12.08070265,
299.3359998,1169,78.40056213,21.88594727,54.83425486,-123.6671494,-27.91602884,-324.319645,-138.2215814,-614.753505,0,-26.14689035,224.7017814,0,0,708.9812134,89.78348432,215.8461561,
299.3439998,1169,-66.69312725,-27.47458746,-28.18131882,25.8367902,20.23375547,-73.347251,189.0209552,11.32804308,0,-61.4964665,-223.7708512,0,0,-1426.318681,-62.85593254,-497.4323481,
299.3519998,1169,62.82386567,2.804202937,47.46320929,80.48261522,10.28593161,256.1517857,-84.43225105,411.8284584,0,79.75930893,-95.48929635,0,0,638.1199605,142.0575992,425.4746064,
299.3599998,1169,8.413166037,11.90322509,15.89214116,-150.2368693,-50.58531312,-536.1232722,15.58775162,-903.4119211,0,-82.48525743,145.8789761,0,0,-588.8320131,-54.50880441,-338.5356388,
299.3679998,1169,-34.78527949,-46.35890008,-1.266525573,177.674135,46.56308497,431.169369,121.8292881,805.2709094,0,28.85903386,-379.3491477,0,0,-687.5268058,35.43040548,-15.2224962,
299.3759998,1169,75.87650617,32.89787465,76.94751511,-104.3184675,-47.51822718,-290.1269785,-157.403501,-607.5496217,0,-11.2847339,236.7656851,0,0,714.8022925,79.02311626,250.50473,
299.3839998,1169,-71.49500529,-30.35752222,-25.38267127,36.78976642,0.398296016,-47.83834197,178.4328882,-4.258473631,0,-56.72951801,-205.1946672,0,0,-1394.795105,-80.46421352,-470.273678,
299.3919998,1169,56.29182014,-17.23551448,38.9718433,86.07872052,-9.1383875,300.3998651,-90.38443744,438.5454583,0,48.42707027,-95.22530779,0,0,690.1734224,121.7885701,452.5603122,
299.3999998,1169,15.26138348,24.78603096,10.61657264,-149.920829,-76.497746,-508.9288159,8.341418102,-903.0729913,0,-99.54783151,155.7555259,0,0,-473.2775747,-76.54472589,-305.7777918,
299.4079998,1169,-23.18067782,-37.16882782,-13.57288917,188.6248192,30.14878007,467.3186409,146.8031081,827.1360393,0,52.97188101,-380.1482605,0,0,-595.2036117,8.218016903,1.507168748,
299.4159998,1169,90.69583427,25.52719924,58.23702641,-95.7931382,-62.69397162,-249.3802151,-126.8708,-563.4218731,0,-20.30104056,228.3551896,0,0,857.7656353,59.99859072,282.22615,
299.4239998,1169,-53.03924847,-20.43653613,-48.9775766,34.72283626,-9.021983508,-34.48403333,204.5569897,2.409060495,0,-89.17249339,-210.9117528,0,0,-1272.505215,-106.4673975,-465.0213226,
299.4319998,1169,67.38332048,-7.91359541,10.48798776,91.3239115,-5.691609297,341.2592202,-60.34752341,497.1490495,0,53.78855838,-95.85102568,0,0,813.910687,110.4895756,466.9746727,
299.4399998,1169,23.03052415,30.71996905,-7.976365615,-157.2652567,-89.3276859,-495.221574,15.67930098,-879.4367096,0,-96.72337642,175.0919796,0,0,-305.9988769,-76.33576678,-281.8678303,
299.4479998,1169,-14.04253299,-31.00957705,-31.94664358,173.9657847,23.11450733,474.2347948,139.8081489,858.0421939,0,44.37645662,-372.0581362,0,0,-491.2748247,1.498575813,-7.674273342,
299.4559998,1169,90.52875464,21.30514011,34.17096167,-114.9443846,-56.98844775,-222.0673209,-145.3816102,-484.0528542,0,-13.50662368,245.146464,0,0,994.5198588,68.99363123,290.2282233,
299.4639998,1169,-74.74111048,-39.91159903,-51.14372544,13.72877089,-13.66622065,-41.91903051,188.8192975,46.15342844,0,-89.74413191,-189.0891562,0,0,-1182.527039,-98.9395892,-482.0666955,
299.4719998,1169,42.82144037,-30.12521534,25.34397612,82.33291149,4.212188959,347.6192303,-62.70364278,583.6905537,0,43.67434859,-88.54342623,0,0,855.6469298,124.2509891,443.6814691,
299.4799998,1169,-2.323395401,23.5704259,-8.340266784,-175.6318274,-58.53354706,-499.130621,11.45586337,-803.1423269,0,-115.3798141,200.6906215,0,0,-248.7978704,-50.02941932,-294.9854529,
299.4879998,1169,-51.12680419,-36.73135845,-44.50730202,159.4627069,62.7280504,457.5932791,140.8646494,927.8707327,0,21.14458262,-355.4395089,0,0,-519.8480065,25.91309757,-46.02708412,
299.4959998,1169,70.2407384,19.90545812,22.29659549,-129.5805717,-19.53122818,-238.596327,-147.9090451,-427.5274585,0,-30.78796649,265.6565625,0,0,985.123527,105.9513601,270.9553842,
299.5039998,1169,-83.29623722,-21.37833253,-68.87757717,-7.522532526,16.32833357,-82.05828459,188.8423083,40.21951731,0,-98.56914711,-167.1252036,0,0,-1239.188567,-71.2685816,-519.8798445,
299.5119998,1169,33.80642791,-9.355459169,8.305690816,78.9064923,28.85507281,322.1783064,-57.66871453,595.333312,0,56.7485587,-100.2820459,0,0,729.4023312,139.3910178,401.6370193,
299.5199998,1170,0.843734008,35.90285632,-12.12076767,-178.3400227,-52.41830906,-547.1825325,15.24615116,-857.3650501,0,-99.95534674,194.203203,0,0,-367.0668968,-36.28862004,-324.7562936,
299.5279998,1170,-57.40225132,-29.38797798,-46.47932338,162.9763724,60.85042689,419.544756,155.8721217,870.8120544,0,31.37714812,-372.5175851,0,0,-711.3728522,30.61228968,-92.88516161,
299.5359998,1170,57.5254678,19.41372779,21.54246857,-118.1666833,-24.46508505,-250.8857884,-146.9507118,-449.7577867,0,-11.48464079,244.8061959,0,0,831.5088829,111.4918727,251.074026,
299.5439998,1170,-79.52698384,-16.12271717,-64.20187657,-3.83496496,-0.527099335,-118.2134933,178.5719158,-34.88452887,0,-84.58266207,-172.4687932,0,0,-1379.651784,-73.01876256,-545.4538349,
299.5519998,1170,46.40493514,3.256506109,7.296380159,91.19687306,11.56463354,313.1101117,-72.73712006,556.2233922,0,66.45202453,-128.2295154,0,0,585.2923497,123.2609967,375.5027789,
299.5599998,1170,3.611197049,32.58888472,-18.48964327,-167.4263353,-66.28516664,-554.374005,-19.34549243,-903.9427378,0,-95.31875962,171.5217496,0,0,-434.4965085,-63.27398446,-336.007376,
299.5679998,1170,-61.05602186,-30.93731691,-55.30726124,171.1528249,41.09926156,412.9124513,129.0003089,824.2837487,0,19.03105154,-386.2915797,0,0,-771.5627662,-1.029314005,-107.7759211,
299.5759998,1170,67.61490232,35.62887676,10.94060102,-108.4747543,-57.32770438,-243.1265194,-169.9141892,-481.3424411,0,-16.9260897,220.1093212,0,0,830.2017091,72.89598384,261.76813,
299.5839998,1170,-73.27029669,-14.94016134,-78.12091418,0.899158408,-33.61342988,-121.2415971,156.2115316,-87.87220702,0,-71.03453156,-197.0478765,0,0,-1370.535563,-125.3653201,-546.7988105,
299.5919998,1170,46.37184547,-9.213480654,-8.146844988,98.65749639,-11.66552858,343.121819,-85.96242353,570.9429664,0,71.45859344,-137.6511296,0,0,629.3868088,90.87824797,392.3555103,
299.5999998,1170,19.48634075,35.92828802,-35.05731353,-171.2423241,-91.57846093,-526.1143232,-34.36620046,-895.4904147,0,-103.306248,193.9485851,0,0,-296.18093,-79.64027673,-290.4572096,
299.6079998,1170,-39.93550996,-26.75717622,-75.07656561,172.8043442,25.85754129,439.2787952,126.0235264,836.9594981,0,23.21953452,-373.5107979,0,0,-659.8770703,-30.93634912,-88.61821195,
299.6159998,1170,83.17001502,28.65779071,-3.388987859,-103.6269825,-51.1627112,-198.0270113,-171.4711081,-425.2928219,0,-26.9437794,241.2615091,0,0,998.8182076,60.82937674,300.8049666,
299.6239998,1170,-59.68310961,-10.56780093,-87.46719414,-9.939010312,-25.05227177,-89.61094803,160.1656528,-53.94026308,0,-112.0656948,-148.4674913,0,0,-1184.310955,-121.8863742,-511.7763764,
299.6319998,1170,49.00567281,-3.687163197,-11.73933533,95.56254864,5.170366066,397.2707248,-69.981442,658.7148439,0,59.76285877,-99.87120218,0,0,795.0558452,95.73161881,417.1969739,
299.6399998,1170,2.563429266,22.49818293,-30.96478997,-186.7034753,-71.6072621,-491.1131395,-37.27733713,-808.5056016,0,-101.4946764,255.886252,0,0,-89.50544027,-52.68588493,-258.6214958,
299.6479998,1170,-45.24328774,-27.92646327,-59.67823434,157.6868459,22.53186394,442.3213005,121.1577347,890.8981876,0,14.40932418,-320.2719738,0,0,-529.8627842,-2.370284116,-95.14971974,
299.6559998,1170,98.44690173,53.62877539,24.38125737,-105.4334279,-63.72649574,-198.2957824,-173.6708432,-389.3284488,0,-2.391627306,250.291838,0,0,1080.057043,71.96196511,279.1398629,
299.6639998,1170,-63.71067956,-0.828659516,-64.18764443,-23.11634721,-18.2827679,-110.9004791,154.6788406,-59.00133548,0,-84.35534131,-148.3703931,0,0,-1172.635355,-114.718819,-549.9055745,
299.6719998,1170,44.39388214,-8.240609473,10.2586315,100.6677504,25.8309545,388.8385255,-64.00737478,676.1277558,0,66.6712236,-102.5583821,0,0,762.5961918,119.702305,389.4176068,
299.6799998,1170,27.14111991,42.3146377,-13.65258043,-173.6688542,-59.70832894,-519.1954132,-22.91935149,-854.0886518,0,-85.46527375,251.0363411,0,0,-126.802929,-27.81125697,-275.6639095,
299.6879998,1170,-35.90220137,-17.74602391,-53.20543791,158.0774219,41.73066001,413.2098372,144.6210667,826.101358,0,21.58684897,-343.8791875,0,0,-664.4814975,10.11033496,-132.037448,
