Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
422.5679997,1650,123.9096914,127.6001943,104.5524502,88.26534244,-170.3600114,266.4067656,-6.592295229,-34.83161469,48.56490185,5.638821582,0,102.0310754,-49.61610583,348.4655291,-127.5451236,232.5992228,
422.5759997,1650,44.58662507,-22.42281145,43.08277652,25.89065251,148.6928676,-316.3925378,139.5107676,10.49946963,139.613931,58.21425059,0,38.75272432,85.24367861,-161.0862119,-320.9645562,-628.1197494,
422.5839997,1650,46.40934842,62.63411488,32.48157582,46.86057183,54.0351273,380.8142955,5.840040671,149.3856908,73.58444818,-31.54464238,0,7.587233652,54.83336968,110.4141557,139.1328684,-356.1917499,
422.5919997,1650,130.3846925,88.01000764,122.8209141,87.37889588,-101.6095073,-169.8766253,81.86163076,-114.6382346,88.89045349,80.35738919,0,135.1454995,-34.73106551,198.2498366,-407.5065939,53.10659474,
422.5999997,1650,-18.40574469,-55.4926659,-28.21700939,-26.63661432,244.6341641,-9.288476352,66.45212713,150.1147942,127.691725,-17.08958238,0,-49.39357968,139.4444708,-231.070396,32.38948127,-878.9517653,
422.6079997,1650,111.4564407,114.0080239,83.41452778,66.87288058,-146.7053711,248.9250557,-27.36598409,-53.14604027,35.52542682,-15.91553243,0,79.93405927,-59.03188764,319.2563131,-83.85123009,238.4225104,
422.6159997,1650,42.07731733,-31.65164468,29.32553195,10.3247388,159.9156403,-343.0235698,118.4847683,-15.56233838,140.1144357,53.01023147,0,36.98565352,91.21276151,-179.8409734,-292.3988556,-596.6516272,
422.6239997,1650,-3.987590257,12.39918782,-8.09548128,11.8647154,73.67469687,351.0133276,-19.91225434,127.4549219,61.91258134,-51.9252626,0,-10.04188537,53.30178092,79.42367117,181.3508307,-344.2898051,
422.6319997,1650,45.87073488,12.75105951,60.16917674,37.06589738,-90.16545845,-182.8377827,34.03751115,-145.6286112,37.97350692,23.83085155,0,87.38474803,-50.701704,160.4777065,-342.8663488,121.000528,
422.6399997,1650,-71.30471416,-101.2309126,-52.51214135,-35.67102843,247.3779446,-25.64950303,54.82239259,138.6129475,74.41906959,-57.54859304,0,-91.69327506,132.692402,-276.7410925,101.396932,-808.8674646,
422.6479997,1650,72.42887953,87.96773668,81.77086144,75.92896698,-155.0716736,256.623545,-10.77338772,-38.55363352,1.859865077,-13.54047528,0,69.88663529,-64.99022876,326.7299869,-23.96671577,272.429474,
422.6559997,1651,-25.20507428,-88.90315008,-7.863297551,-28.31423949,161.0112103,-359.8154529,93.47871334,-34.7059272,94.22984763,34.2171181,0,10.59587048,80.06625142,-169.5574513,-246.970025,-547.5666987,
422.6639997,1651,-43.92809717,-31.77198319,-34.75010054,-16.89213036,85.60703215,328.0765174,-44.31399965,106.3445146,13.38812387,-93.28437082,0,-60.19946304,45.13648603,36.35776008,255.5297017,-304.6599169,
422.6719997,1651,59.63852786,20.01514557,72.5448105,44.98807715,-103.4232902,-182.7286334,44.02765729,-149.0428359,27.99545842,25.40940929,0,77.43982198,-63.06784571,157.0776738,-285.5165383,164.2887965,
422.6799997,1651,-82.33265603,-116.3989941,-67.60462056,-63.76044722,245.8146318,-54.27755903,40.82053874,115.395567,77.90700076,-58.81632072,0,-104.1834041,136.7802739,-289.8722763,144.2368275,-788.6422576,
422.6879997,1651,37.41126399,51.24139978,50.73833704,36.5472587,-158.6536364,237.8561337,-50.8074781,-73.30814566,-16.9244226,-51.26605289,0,28.37070423,-61.78746479,280.6839014,46.4136835,308.6986424,
422.6959997,1651,-38.95904782,-104.0129995,-15.52247889,-39.70864821,148.6801647,-373.9523043,81.13669037,-54.63880301,79.11801384,22.14296341,0,-6.540470199,68.12114436,-183.6654095,-201.3276609,-494.1418823,
422.7039997,1651,-58.91034915,-51.62877914,-48.67947953,-42.92699088,100.3401647,310.0913095,-56.94861419,93.39256126,-0.945136268,-106.8076653,0,-84.55835465,56.81368341,13.36240518,311.280934,-278.0954067,
422.7119997,1651,25.69302682,-17.41846803,43.56286819,3.954334734,-99.84726547,-202.5616877,0.326844244,-186.055534,-3.787527825,-11.01501285,0,37.34398873,-53.10856656,134.1891792,-228.6720844,222.3810072,
422.7199997,1651,-117.6929256,-154.2258128,-102.0018323,-95.68413496,253.8066777,-90.60914346,1.763306306,78.53029338,51.94579747,-81.13438052,0,-128.7418426,131.7186761,-313.4161106,187.1687476,-750.7355995,
422.7279997,1651,19.78407863,31.69025819,25.61024818,18.79479611,-149.0557322,224.1877296,-79.0518945,-98.41526836,-45.23997077,-78.50118693,0,3.964403741,-67.82332064,243.255655,115.9177425,354.213772,
422.7359997,1651,-45.82348409,-110.1304262,-18.71358036,-39.19433302,132.8522302,-398.5031836,61.99640239,-69.15992831,52.75714062,3.410897944,0,-19.87495555,52.16971742,-213.7553406,-159.1626033,-439.1061091,
422.7439997,1651,-67.42664776,-54.27617448,-48.67173361,-36.39103382,83.52584703,290.5981664,-68.76847763,107.9881773,-5.85395341,-97.05438317,0,-72.68641813,47.56967876,-1.588065191,348.0440223,-274.1646495,
422.7519997,1651,14.68013776,-19.91903465,39.63051641,2.37095456,-115.404781,-198.0086866,-10.66717451,-180.2596852,-13.37076672,0.61240407,0,56.25575751,-58.12758773,141.9477718,-184.358225,263.2075852,
422.7599997,1651,-138.9873497,-170.6911994,-108.7160487,-109.1790954,266.5835002,-90.37114938,-0.699844881,91.22601137,30.09291104,-84.62646554,0,-133.4794742,126.1624735,-320.7496842,229.8530789,-713.8364285,
422.7679997,1651,-8.239201743,5.040874808,12.40995203,-7.655669277,-130.9053198,241.4714279,-93.46172966,-82.54606222,-72.64594912,-91.6460512,0,-19.96333349,-73.18211554,243.4901637,185.3246982,402.8581703,
422.7759997,1651,-84.83761043,-155.7242076,-48.82130441,-93.77326001,148.2927066,-416.1885641,26.07072395,-106.79338,17.99263287,-18.22729512,0,-53.02212559,46.3751561,-228.1648552,-99.1821759,-351.9960836,
422.7839997,1651,-117.5614786,-110.9648458,-95.4431793,-106.7649444,120.9706347,264.0989542,-116.144522,61.2072381,-47.52881533,-144.8394699,0,-133.3486988,36.1245793,-65.95398916,430.5807209,-200.8854275,
422.7919997,1651,-11.21127382,-49.13762352,12.72409089,-41.97998026,-108.8196717,-219.0948341,-57.63072822,-225.873529,-51.22955961,-40.77697903,0,4.323763285,-90.7804045,93.10459188,-100.1541881,374.8662847,
422.7999997,1651,-149.1660038,-190.611205,-122.9565711,-140.1602467,263.9875647,-158.5852525,-46.0183178,25.71706785,6.322114973,-103.5233283,0,-162.2946892,103.479995,-366.2345648,289.833711,-628.2574599,
422.8079997,1651,-24.40724543,-16.84918736,-15.57500838,-38.24522218,-132.847708,192.9230724,-145.727848,-128.2994872,-95.44515754,-119.4345227,0,-49.33948577,-88.41804803,205.4472542,265.1844509,484.147042,
422.8159997,1651,-95.82917661,-167.0338757,-75.7762593,-107.4877858,124.621958,-459.7203151,-7.520928151,-120.85452,-7.488827927,-43.07797265,0,-76.58783477,17.92183101,-257.8596442,-44.32311528,-252.0473207,
422.8239997,1651,-115.204187,-107.5790367,-100.8994648,-96.40960685,100.5480746,228.9896259,-116.2064624,73.2420174,-62.39758141,-152.1013806,0,-146.5357779,21.17305169,-98.01983858,482.7079716,-147.3937885,
422.8319997,1651,-5.666958092,-42.50869727,19.77472055,-20.2034123,-135.4768807,-203.8519913,-45.8461456,-187.6385371,-53.47728874,-35.31671734,0,9.386988241,-96.30052203,99.80909649,-54.95735979,448.7357899,
422.8399997,1651,-175.1469483,-216.6330885,-146.1830088,-154.8688338,261.4347745,-147.430917,-55.72078556,59.73477626,-5.305280021,-111.83193,0,-170.5561157,106.3540792,-357.5253135,321.3364058,-567.656012,
422.8479997,1651,-51.99419516,-39.99228193,-37.82218727,-67.41048793,-127.7791904,204.0425573,-161.5051307,-125.2257204,-120.4535036,-143.4417497,0,-81.68150903,-82.12282627,190.746982,334.7409122,559.0411999,
422.8559997,1651,-98.6251984,-169.7782569,-73.83766286,-118.1676982,116.0419599,-456.0954528,-6.656190734,-132.5108548,-21.02126757,-52.74582376,0,-95.95494686,17.62576386,-280.3562963,9.129589467,-151.7691003,
422.8639997,1651,-120.1666414,-115.5746978,-112.7314172,-116.5650514,114.100286,229.2005518,-132.6068638,63.51303273,-66.66062508,-158.0354443,0,-158.6838393,27.67425197,-105.2940732,540.9200445,-81.1565213,
422.8719997,1651,-8.630497785,-44.2566853,5.905311921,-42.47163274,-132.9624641,-212.8244927,-68.38416666,-210.4656262,-60.57052994,-41.12710977,0,-1.327570411,-95.58383041,105.8687331,8.611625253,552.3599141,
422.8799997,1651,-188.3351988,-227.771086,-168.0934253,-175.2514424,271.283408,-181.6271785,-68.57106025,37.36506903,-16.01922895,-120.4481638,0,-183.461785,105.4412826,-398.1889551,363.5821624,-483.8925501,
422.8879997,1651,-58.03406568,-41.6576264,-54.93738893,-73.3935378,-113.9391844,198.9932529,-184.362511,-136.8266119,-134.2334018,-155.4485489,0,-86.75869766,-84.30257837,159.7842209,405.9795079,649.5822468,
422.8959997,1651,-107.7696024,-174.8805708,-87.405255,-128.6189099,122.3134172,-478.8711047,-39.7462989,-164.6797227,-29.90239725,-55.16383561,0,-88.18689518,10.32125852,-276.8992199,68.89684962,-28.23858355,
422.9039997,1651,-172.8264986,-163.710719,-158.6650791,-160.7225216,153.7002758,196.3993178,-179.7522647,18.15482549,-97.84885758,-191.2604792,0,-188.2192441,36.45895964,-144.7565363,618.4934247,15.5144702,
422.9119997,1652,-40.34836449,-75.39841671,-25.4440007,-66.45523543,-114.4471269,-227.0661557,-107.4214279,-264.0480443,-118.3924052,-94.47031834,0,-46.30237948,-92.19305847,64.65540386,116.3810622,704.3670289,
422.9199997,1652,-190.8915212,-236.7746995,-178.1244878,-181.1766752,274.1676866,-216.9884768,-83.64629024,-8.223885949,-44.0787596,-143.5613856,0,-196.6033487,95.34007106,-422.5843535,442.6280236,-360.4502096,
422.9279997,1652,-84.70518527,-68.86192426,-83.87111888,-99.11875457,-104.0598614,189.6585083,-205.3181826,-159.4416926,-146.1341142,-176.290117,0,-100.2202739,-89.84428938,143.034569,484.9793602,739.1083184,
422.9359997,1652,-137.0602673,-203.7095405,-123.9481397,-157.6332932,112.1438366,-500.1467799,-63.07321155,-194.9952642,-65.98266009,-91.51811968,0,-120.1898507,1.843202347,-296.891278,136.5995353,91.85847479,
422.9439997,1652,-191.5610831,-183.6375801,-192.569097,-189.6325446,145.5502025,157.7844041,-203.4137561,-13.8017774,-135.6199611,-225.9872321,0,-219.0296826,17.8856984,-188.7793602,692.4703675,103.0461425,
422.9519997,1652,16.2560522,-36.76856269,24.94642734,-47.42948421,-295.6997205,-478.0995168,-110.3810761,-464.7566906,-156.0409163,-56.84143503,0,29.2449778,-208.9199182,188.19535,-120.3904207,1233.284602,
422.9599997,1652,-98.99676056,-209.7353367,-80.23875751,-140.710625,70.67437496,-884.5685313,0.561743319,-321.4013164,-54.89476451,-25.4417151,0,-66.89573975,-34.42557028,-364.4253496,-167.1137114,160.5630487,
422.9679997,1652,-152.1299506,-156.23281,-154.0413506,-164.0737011,72.96599312,57.38515167,-188.2487916,-89.92004006,-133.8026407,-189.8084997,0,-173.8447874,-21.3970998,-127.7296599,554.2974224,280.8445526,
422.9759997,1652,-155.1152199,-179.1152415,-157.6717709,-173.8942452,94.6369873,-90.58003615,-168.2526366,-128.9657213,-114.21318,-162.721256,0,-169.0178313,-8.78733213,-184.1964045,480.2903621,258.3671833,
422.9839997,1652,-136.9945339,-159.4999593,-139.5661296,-157.8608631,25.41929548,-132.4928832,-173.0122166,-187.0168793,-137.5039622,-160.8898769,0,-156.1644285,-39.44275283,-112.3154658,428.44554,479.7875333,
422.9919997,1652,-143.9469757,-173.1093963,-140.5832652,-153.3358883,87.10428767,-208.0473089,-139.2691774,-149.4465294,-129.4563729,-146.8938239,0,-166.2620264,-22.65024639,-205.5957976,411.899698,318.1734104,
422.9999997,1652,-155.4372563,-167.1913727,-155.6854734,-154.012463,132.1861483,8.423844696,-170.1498676,-54.71652733,-126.0311278,-168.2162118,0,-185.0293718,-4.913645634,-184.4409102,608.2691436,249.5958346,
423.0079997,1652,-83.89712783,-114.7157873,-85.71941303,-108.6091156,-59.17916371,-193.4252708,-155.3115821,-232.3133165,-134.7690582,-115.7051548,0,-90.62320475,-93.54582674,3.098374205,334.1935313,740.0195132,
423.0159997,1652,-199.3373386,-235.3515618,-200.070488,-193.7360528,211.4810353,-210.2328328,-141.6261198,-55.61217611,-104.4939047,-168.2912421,0,-218.3476776,34.42425426,-367.4867898,542.0168416,-2.516241906,
423.0239997,1652,-119.4109024,-113.9204638,-126.8869105,-128.3788322,-51.19984836,74.81838298,-222.4900671,-163.3398509,-183.920899,-202.3066347,0,-158.1999362,-92.56965379,16.13539241,584.1877418,795.0908428,
423.0319997,1652,-142.2226524,-197.4012825,-140.430836,-158.4979949,77.04058127,-418.9563137,-108.4174403,-206.1620082,-116.5740507,-125.0970674,0,-148.2583474,-42.26972631,-267.2269876,292.131203,356.2538964,
423.0399997,1652,-182.9665284,-182.5831133,-194.1384605,-175.8238063,134.886744,93.01332294,-193.83249,-11.69282945,-141.4482638,-203.3243294,0,-217.5255277,-6.440704,-203.6063446,709.6314771,239.3728854,
423.0479997,1652,-67.13604152,-94.53020165,-78.28858442,-99.16461962,-129.4607958,-203.0418786,-159.0422035,-252.325839,-153.0009869,-115.4517978,0,-74.70039679,-127.1189348,54.92599992,298.696815,944.2907271,
423.0559997,1652,-208.478511,-257.4871404,-222.16062,-220.77228,233.3907988,-268.4167503,-133.8787023,-53.22074576,-100.1700706,-167.6070598,0,-231.449816,40.43771907,-440.1859965,531.2529496,-45.15934207,
423.0639997,1652,-108.1270197,-98.2833391,-135.9147781,-136.7251285,-93.54437088,159.1164916,-241.6422782,-156.2879494,-195.3515869,-202.2669651,0,-161.6187343,-117.274133,63.93665683,630.6384937,940.5652626,
423.0719997,1652,-157.3786279,-214.2847827,-156.6719389,-167.005401,69.33547244,-463.9272769,-97.6810936,-213.7216392,-130.7994841,-104.1960221,0,-148.1548679,-56.22125191,-270.6519069,266.5638383,439.0893914,
423.0799997,1652,-219.5840233,-206.833442,-231.5975695,-204.5564544,154.4172787,123.5489373,-212.1089713,-32.78045344,-202.6446819,-222.3927311,0,-247.7687185,-20.35509309,-217.6740169,781.8894698,325.046451,
423.0879997,1652,-44.79827535,-60.79520202,-71.7313761,-90.10114775,-154.6511729,-206.77886,-147.6458187,-281.9476225,-202.2182093,-99.09135229,0,-73.40084364,-163.8295198,64.52256491,323.6745416,1110.103545,
423.0959997,1652,-187.4239029,-220.79636,-201.6658368,-181.8317406,228.8797419,-277.4358464,-82.03667767,-25.14616813,-105.8630334,-116.9649323,0,-201.0441371,19.93858922,-436.6790609,533.4849782,9.593768716,
423.1039997,1652,-92.81101692,-60.86836389,-117.7758838,-101.3512432,-109.5689806,195.9162353,-214.2358988,-146.2441273,-204.3210484,-163.0941189,0,-113.1957057,-136.1265417,122.44177,642.4539242,1035.496055,
423.1119997,1652,-107.7581981,-161.178302,-126.99682,-142.6888821,42.07979309,-494.7203746,-71.22519807,-221.9453441,-112.6807781,-57.90691079,0,-94.61817623,-66.99383812,-251.4219904,224.4220298,506.5286696,
423.1199997,1652,-193.2609617,-183.4693652,-224.0041104,-201.1265139,137.7717195,116.3040232,-195.765458,-17.97582506,-163.6778564,-201.5229945,0,-219.9469937,-19.09752028,-227.4950691,747.4838788,356.2682142,
423.1279997,1652,-61.87292797,-78.43175439,-96.5258672,-111.1266646,-173.4843853,-208.1955126,-164.2980275,-297.2839149,-191.735975,-114.3180144,0,-72.99914687,-173.2273862,66.29525341,284.047087,1184.193164,
423.1359997,1652,-191.9920643,-227.7813202,-220.0105836,-201.4428371,215.086841,-294.4026485,-96.27682992,-41.7824048,-117.2449454,-131.3657594,0,-215.6679551,6.643930234,-449.1706386,484.8757441,59.99377505,
423.1439997,1652,-97.05194688,-67.32328913,-128.5522519,-117.627555,-121.2681488,199.1749752,-216.4983979,-151.1332063,-222.3823966,-179.7093327,0,-136.6125981,-143.845563,112.338368,608.9316568,1082.603619,
423.1519997,1652,-125.5125004,-177.4059313,-138.1750672,-153.6029784,17.93989805,-496.8485617,-70.49580005,-225.3313381,-134.9706554,-70.45679957,0,-109.8720841,-85.99548637,-251.8578492,177.3918912,561.3194802,
423.1599997,1652,-228.4016304,-220.1790859,-259.0399278,-210.5836218,249.051527,91.36191256,-150.6182998,116.0158181,-135.5990974,-178.9390175,0,-249.5188712,22.47049824,-403.3015046,757.891865,-24.99004602,
423.1679997,1653,-60.24270342,-60.14368142,-105.9733172,-87.20220992,-106.6051729,-57.0794304,-144.6298376,-132.0349933,-160.5952031,-91.47153322,0,-75.42039416,-145.3065281,-0.521367934,379.456521,955.0471779,
423.1759997,1653,-136.1729435,-119.9370087,-181.4973398,-140.9662169,76.68682131,148.583551,-168.589476,44.79081896,-144.0473342,-145.907836,0,-166.6524586,-60.19824464,-173.4913736,639.5266663,466.6068597,
423.1839997,1653,-120.5145903,-25.93944133,-177.795761,-114.6424039,-65.36194723,809.3234838,-306.6565511,115.1878456,-225.536682,-240.47563,0,-179.0722597,-118.9278616,189.5446102,1016.297078,951.9823411,
423.1919997,1653,-85.53085402,-73.4159179,-131.0948059,-103.0584065,-46.41471575,82.0621375,-162.0194171,-52.76751541,-153.7913015,-115.8863531,0,-107.6903076,-113.8106365,-33.61557388,491.9482326,765.0599616,
423.1999997,1653,-83.83999915,-66.09138879,-127.7566003,-96.90615614,-44.40975003,125.139359,-158.4783179,-35.29396824,-153.6358659,-115.0259561,0,-108.5027032,-111.648021,-17.23930328,503.0148828,736.9937109,
423.2079997,1653,-20.33493435,-50.63009921,-55.51464983,-48.91464103,-119.9769617,-328.269543,-47.13149649,-175.5601889,-115.0038757,-9.196193205,0,-20.82432701,-145.2629255,-37.65547271,84.59728996,814.0170494,
423.2159997,1653,-100.9727639,-114.6294484,-135.3890251,-100.2988812,68.1501026,-103.241861,-57.40201179,33.8198776,-94.64967847,-69.21363558,0,-122.1959463,-49.68554817,-243.3266286,365.1091014,251.8338544,
423.2239997,1653,-14.63153754,8.509614303,-55.84487057,-33.92927654,-210.4124314,174.5716469,-133.582597,-80.6364284,-153.0004083,-76.07801913,0,-36.58064511,-171.5392664,170.4331027,340.0879383,1048.486905,
423.2319997,1653,-35.79027223,-88.02525736,-58.20949129,-54.19860183,-23.80404394,-437.2467473,27.91738282,-99.46380966,-62.48781328,21.51971276,0,-34.89347819,-88.80649187,-213.0022447,-27.9575471,401.185636,
423.2399997,1653,-68.15577027,-45.85623823,-95.77238532,-55.67053988,-21.151826,249.6418375,-90.14872829,96.08606289,-115.4619093,-91.22037834,0,-100.1343904,-74.66508671,-34.18083414,442.8258273,467.1363329,
423.2479997,1653,41.80018615,23.32384156,19.77691221,20.78331689,-251.4933759,-168.1682061,-24.69383794,-146.6959997,-98.20222552,24.55769794,0,45.62704527,-176.8344767,131.2450263,-58.82573075,984.1745291,
423.2559997,1653,-70.87286394,-101.4373431,-92.70458474,-65.09926437,70.81677165,-175.9725277,15.68941632,66.01446361,-39.64904056,-10.72857546,0,-86.34516915,-31.13390193,-265.5928708,134.2818226,33.5823212,
423.2639997,1653,19.56299608,45.31013859,-18.23735686,2.982050323,-230.5220876,273.0594204,-94.16233764,-23.71179134,-120.5119905,-54.66765209,0,-19.01932628,-166.0172417,220.0255726,226.8450921,926.9549724,
423.2719997,1653,25.14871467,-27.74066098,-0.01902086,-3.919056555,-105.8347889,-397.9196445,62.82983812,-86.5872777,-22.66238609,69.23791558,0,21.26392182,-112.2866023,-132.0830597,-228.3119943,412.8969059,
423.2799997,1653,-36.8457705,-24.45171828,-75.33888044,-38.75947839,-8.942565014,221.2737795,-54.06573739,131.6433793,-55.85421383,-42.30244375,0,-71.2687112,-59.62786801,-64.02766117,259.5266759,218.0823186,
