Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
588.0479996,2297,16.00225524,-30.29311552,4.809166577,-12.41019372,-1.5084605,-1.987E-07,-54.62179682,-6.2460456,54.00610247,-54.55226667,10.61763736,-0.000001816,1.968625996,-26.32826124,3.39774284,-5.142421579,
588.0559996,2297,-15.82408541,-50.4697106,-21.39071448,-28.87609829,-14.99152226,-1.968E-07,10.33458932,-21.09576064,20.27853589,-72.13694815,-11.82305891,-1.7631E-06,-9.098518098,-59.06895644,-17.35395728,-24.55728823,
588.0639996,2297,-4.940348828,-29.58445545,-15.49357412,-23.92179463,-15.94313022,-0.000000195,-7.10936563,-19.71168097,26.28630477,-74.8849159,5.699031593,-1.7103E-06,-29.32468873,-34.50255965,7.627560558,-8.027072804,
588.0719996,2297,41.08066539,-15.97104727,25.05333514,0.284458653,5.767364364,-1.932E-07,-110.2772433,5.484794643,52.93226254,-50.48555932,41.64445768,-1.6576E-06,3.985558174,-32.71679201,-8.121391589,-9.346198873,
588.0799996,2297,-20.46933881,-42.52634331,-18.61134997,-10.99683589,-6.763450292,-1.913E-07,114.9203206,-1.266733613,-5.334504223,-55.49288996,-58.95784698,-1.6051E-06,19.50306228,-70.35692766,-34.6552388,-28.09548333,
588.0879996,2297,16.01355675,-13.74754327,-5.70533255,-35.59009471,-28.66491946,-1.895E-07,-147.9282939,-37.70049892,68.52123794,-47.72255414,44.63712312,-1.5528E-06,-29.548311,46.95313442,54.02763825,32.33315431,
588.0959996,2297,11.39281563,-53.75904871,-2.697221783,-27.09362106,-1.73613667,-1.877E-07,-24.18297256,-3.282179063,-4.945826851,-74.208038,8.900489128,-1.5006E-06,17.08267172,-123.1441717,-93.2661434,-77.52677535,
588.1039996,2297,-25.50689814,-20.06895398,-30.1715353,-47.82794663,-30.67364699,-1.859E-07,54.32540617,-36.79927129,21.45776651,-63.23795736,-26.05893597,-1.4486E-06,-34.29677402,28.42837189,37.49251439,22.33958249,
588.1119996,2297,46.72653998,-23.11714242,27.62501342,-28.85705057,-9.620987136,-1.842E-07,-204.6665416,-18.18031934,51.42407335,-55.4763014,69.99511369,-1.3967E-06,-2.15561186,-34.37039927,-35.9286229,-27.30388556,
588.1199996,2297,-13.31419848,-33.63522042,-8.626191497,-17.07716138,-4.261003186,-1.824E-07,160.239912,8.508882918,-31.60423143,-61.80149334,-70.06052686,-1.3451E-06,14.10260364,-99.07236283,-68.73930468,-42.77753352,
588.1279996,2297,33.66186975,5.043982606,18.1492535,-31.82709241,-24.65045032,-1.807E-07,-149.7487153,-33.24124363,83.29796905,-28.69489272,47.91291957,-1.2935E-06,-21.83459454,86.54590184,76.20354574,68.42493064,
588.1359996,2297,16.40674109,-62.11008716,14.81885572,-24.21428577,3.651808672,-1.789E-07,-23.81277299,3.38433945,-5.89016814,-62.73512668,4.633165443,-1.2422E-06,41.16254806,-136.9245671,-107.1221214,-78.20080055,
588.1439996,2297,-30.72581245,-15.70126412,-22.34422555,-45.82019788,-24.3370254,-1.772E-07,94.70767831,-21.83979208,14.50912251,-59.61184898,-41.34705443,-0.000001191,-36.41916237,34.52207307,55.85390103,41.47241964,
588.1519996,2297,53.32927165,-22.93194156,40.31172326,-23.17354795,11.08875348,-1.755E-07,-206.641521,-3.460971793,52.26416139,-51.8443115,71.50076318,-0.00000114,11.4265566,-35.7623908,-28.82262224,-15.50189045,
588.1599996,2297,-29.7715333,-49.16868946,-14.43067065,-25.97326838,14.84369651,6.46E-08,185.756103,9.517107316,-40.62533454,-67.11268574,-90.35907267,-1.0891E-06,27.69673503,-98.53321433,-60.58413487,-38.77106517,
588.1679996,2297,12.69675241,-5.953204266,6.794538575,-48.67147893,-13.87842927,2.912E-07,-156.4260073,-37.05458632,69.05582616,-47.13835349,41.34684698,-1.0384E-06,-32.14568112,81.33830553,92.16013032,68.84639283,
588.1759996,2297,8.692172484,-64.60087845,9.270413817,-27.36624193,20.34201264,2.186E-07,-30.45250629,7.099506747,-20.09890853,-73.94870168,4.8196727,-9.879E-07,39.15942045,-162.0188722,-107.2108295,-85.28596296,
588.1839996,2297,-42.18909576,-19.55388347,-30.40096221,-49.00330884,-14.53345567,2.228E-07,93.78150342,-24.24271509,9.727397242,-58.60865621,-52.11935993,-9.376E-07,-32.54444046,36.77192065,65.00564086,47.571184,
588.1919996,2297,34.78438453,-34.76153405,27.56997138,-35.46947364,1.045061689,0.000000235,-232.246568,-19.34472167,43.9901177,-59.26581114,69.46809204,-8.874E-07,5.675942376,-45.79185097,-28.53592314,-22.75882598,
588.1999996,2297,-48.16976762,-58.74813965,-31.8694343,-38.64508189,-1.115787772,2.162E-07,174.1374386,-8.450402323,-50.65593581,-78.274881,-88.66031072,-8.374E-07,11.5603325,-116.8874601,-65.62600765,-51.61917475,
588.2079996,2297,3.212999812,-10.86059677,-2.05530134,-53.70982152,-20.1072789,2.275E-07,-160.7921437,-39.81933941,64.29064388,-52.89872637,45.53860013,-7.875E-07,-45.57982733,72.66957043,88.55393953,62.93858144,
588.2159996,2297,-0.597849034,-71.81307574,5.331716438,-32.34596802,15.13085749,2.165E-07,-30.3106008,8.000778335,-28.46907477,-76.1146486,1.576339773,-7.379E-07,35.3074833,-172.9664397,-116.1312415,-89.9364261,
588.2239996,2297,-55.32876384,-29.82511964,-42.96850049,-60.99278539,-25.91886036,0.00000022,89.61874931,-35.25456126,-4.268482925,-63.9043419,-55.91890736,-6.884E-07,-43.98808342,24.21615296,54.59129629,40.63968812,
588.2319996,2297,33.32370212,-38.15167173,27.41207026,-31.26721104,6.429831119,2.149E-07,-234.2808373,-10.44751573,35.5802944,-61.61558607,80.24036301,-0.000000639,-7.315044198,-52.55958925,-35.10449151,-27.25911102,
588.2399996,2297,-49.78889001,-62.68373976,-22.19362111,-23.85002069,14.87335819,2.146E-07,195.0282055,13.89954035,-52.70338733,-70.80720488,-88.96517388,-5.899E-07,12.8390232,-114.0436864,-67.01808069,-40.54371923,
588.2479996,2297,-11.35203159,-25.84527654,-7.148819713,-53.57162806,-21.64789507,2.118E-07,-149.5304782,-43.51619881,60.89768926,-52.7941088,45.43273891,-5.409E-07,-48.98774658,69.36918796,90.40792688,72.82890139,
588.2559996,2297,-9.056795724,-82.76029027,1.448853389,-26.20606635,15.42949565,2.102E-07,-32.2423835,7.220091536,-28.26940535,-84.25823177,18.95333941,-4.921E-07,26.04887898,-177.6754485,-112.721709,-91.11334409,
588.2639996,2297,-54.88078384,-30.86342514,-34.31507634,-39.87842814,-11.27775476,2.082E-07,107.7630236,-18.53696096,-0.96401523,-65.41814914,-51.13666326,-4.435E-07,-43.25327177,32.19887288,61.38748618,46.70906518,
588.2719996,2297,20.20485928,-46.48398224,23.77698778,-28.11988891,6.61081542,2.063E-07,-221.7138091,-13.91864771,34.33182594,-62.67898804,79.97496378,-0.000000395,-6.499956914,-51.5875362,-20.80767933,-18.59594356,
588.2799996,2297,-64.84873953,-70.36894165,-32.94083926,-29.89331836,8.439644013,2.044E-07,195.8912888,11.56386415,-64.42922704,-79.6240718,-78.14892623,-3.467E-07,2.715603845,-125.5560454,-59.82653869,-46.71948775,
588.2879996,2298,-5.606828268,-14.34652634,-0.495847837,-39.35549493,-5.245150697,2.025E-07,-123.3092313,-13.15526386,49.20298547,-52.69936999,45.32423118,-2.986E-07,-51.48316056,79.98463718,92.46231205,72.44741171,
588.2959996,2298,-0.477734959,-67.08815,6.161890414,-7.806870872,33.89528254,2.006E-07,1.319430167,34.86006889,-29.49344848,-66.33068005,8.239177078,-2.507E-07,42.30555431,-149.5042443,-98.73843271,-69.54718599,
588.3039996,2298,-59.14085951,-25.41126023,-47.7242128,-38.83789573,-10.01541969,1.987E-07,126.0892217,-12.20085872,-3.761013399,-51.72302634,-55.62672054,-0.000000203,-33.38991924,50.60133504,76.68640047,67.52944801,
588.3119996,2298,19.07167239,-39.97601611,12.51716393,-35.88802824,8.45065213,1.968E-07,-210.8086031,-10.94691589,30.77928568,-62.14020678,76.793306,-1.554E-07,-6.138362214,-40.95523541,-16.68656892,-9.765015341,
588.3199996,2298,-54.89227057,-56.39342202,-34.71993044,-32.08783125,14.53268042,0.000000195,205.8373986,11.07031,-56.42348408,-70.70517657,-82.59681583,-0.000000108,14.14984715,-113.1876828,-60.22852887,-35.4471086,
588.3279996,2298,-7.545042722,-9.070055943,-11.82276208,-53.51584335,-12.68254557,1.932E-07,-125.7131444,-30.14766233,56.49333708,-45.995084,48.73587975,-6.08E-08,-48.27060247,84.8314115,92.15266087,84.32903868,
588.3359996,2298,-5.161959535,-62.39665382,-2.427589947,-30.40732116,21.47267295,1.913E-07,-10.05127531,21.43874662,-31.79208921,-79.07587567,12.55576479,-1.38E-08,30.68113046,-164.4358406,-113.5896835,-69.80183428,
588.3439996,2298,-54.0909962,-13.0585777,-41.56899297,-52.55613923,-14.43232404,1.895E-07,131.7898705,-8.72805662,1.241427662,-56.64149384,-59.71593591,3.31E-08,-33.72778022,46.33679749,57.1965453,73.77781168,
588.3519996,2298,16.71707481,-34.89674833,13.79101468,-50.54790566,-1.525987011,1.877E-07,-209.0431714,-9.117276968,37.43368991,-61.9111555,77.22372885,7.98E-08,-9.665459836,-32.52490202,-29.81350702,6.673221277,
588.3599996,2298,-53.17554999,-45.81751694,-29.95466114,-38.47513284,3.604272199,1.859E-07,197.8107489,16.29951935,-58.30475506,-75.31315504,-79.95158693,1.262E-07,2.53245436,-109.8960618,-81.23157059,-21.93018765,
588.3679996,2298,-1.130722848,5.933826262,0.131501724,-57.53965536,-16.39552724,1.842E-07,-124.6564198,-23.48766955,61.26286296,-37.00863243,44.65229111,1.726E-07,-48.01494875,102.0608243,76.78628935,102.1888841,
588.3759996,2298,-11.14654133,-62.24980116,1.315648362,-50.24557903,18.01115376,1.824E-07,-11.14681225,16.02572758,-28.82601571,-68.18197039,11.39832356,2.187E-07,30.37448002,-150.3295459,-125.4867137,-59.52388954,
588.3839996,2298,-60.0888597,-12.49833251,-36.4225023,-69.0665991,-12.35298606,1.807E-07,132.6183523,-13.58409969,-5.523530244,-55.11728521,-53.48987193,2.646E-07,-42.9486635,36.96703848,40.39147813,74.56172669,
588.3919996,2298,21.3443725,-23.85490073,26.91157537,-55.36934049,8.126947451,1.789E-07,-207.4302826,-3.956408945,39.5389555,-54.68635648,93.63061708,3.104E-07,-11.07883838,-40.98238628,-30.93978593,14.45554626,
588.3999996,2298,-55.31651809,-43.52646027,-23.50521748,-51.53179798,11.50321208,1.772E-07,199.3359855,20.76883993,-51.82083102,-63.7421974,-66.59807507,0.000000356,11.44486087,-106.4414917,-75.63420156,-17.44104546,
588.4079996,2298,-12.20752874,-0.35229922,0.243383913,-72.02088158,-15.8715533,1.755E-07,-118.2774134,-26.03874451,62.88363921,-32.07696982,44.91725178,4.014E-07,-39.97005952,102.2290081,72.38139499,100.7153201,
588.4159996,2298,-19.83235742,-64.43281255,3.619179719,-53.51864408,12.76233369,-6.46E-08,-12.07476697,15.08978567,-30.08301623,-66.66467979,16.39644195,4.466E-07,34.16073849,-160.3220296,-131.666644,-61.49636682,
588.4239996,2298,-64.75361019,-12.76611034,-31.9779696,-69.77862326,-12.36058679,-2.912E-07,132.831258,-7.64935122,-10.16901712,-49.16904665,-48.26902381,4.916E-07,-37.37304935,41.25153064,40.96464047,72.16557828,
588.4319996,2298,70.74887435,-33.68935385,68.96126141,-46.64018285,25.7022649,-2.186E-07,-408.7894426,3.482462761,65.62835727,-42.38683769,169.7991951,5.364E-07,25.22396281,-59.93736743,-73.35507579,-18.77944249,
588.4399996,2298,-33.62665317,-78.5031015,-0.40457372,-41.97021536,29.89621989,-2.228E-07,113.2833658,33.18751737,-73.21395027,-69.75195765,-33.89189473,5.811E-07,62.7615764,-224.9858296,-182.6232697,-99.7338266,
588.4479996,2298,-87.62770215,2.246570015,-53.47783116,-91.9743796,-34.85728721,-0.000000235,129.008217,-38.38475798,12.27312535,-41.06212126,-52.21220106,6.256E-07,-77.79142961,136.8947862,121.8156779,134.9802434,
588.4559996,2298,24.59214822,-34.31976732,30.36267237,-55.83044234,12.01476986,-2.162E-07,-222.6644142,2.980855159,21.7304254,-54.45238138,103.5542018,6.698E-07,3.977338742,-81.04298525,-75.58297276,-20.43672711,
588.4639996,2298,-38.29312077,-27.02224818,-12.2592746,-42.13043835,11.28801634,-2.275E-07,171.3872332,26.58037254,-46.37714418,-44.28437119,-57.63696722,7.139E-07,19.96131429,-100.1962342,-76.4074333,-9.220301599,
588.4719996,2298,-28.86161832,12.93660853,-12.68054229,-72.79274216,-24.85748284,-2.165E-07,-25.99980054,-25.5048094,38.87346104,-16.4708781,4.499357807,7.578E-07,-38.10837178,98.28897246,77.53455879,110.9405395,
588.4799996,2298,8.131853832,-37.043202,20.1163486,-56.36066723,8.818552164,-0.00000022,-114.7734244,1.852870178,-9.115340916,-48.5009681,46.91412873,8.016E-07,26.40529208,-125.4644585,-112.0196184,-39.34334953,
588.4879996,2298,-56.44640433,-9.153832904,-29.39159585,-65.52389791,-8.241696941,-2.149E-07,180.1729597,-3.669097863,-32.14947226,-38.35187605,-69.54243735,8.451E-07,-10.12572963,-29.05350948,-14.67274629,40.97517005,
588.4959996,2298,8.108573295,8.051719271,6.719681398,-74.95105515,-7.816113546,-2.146E-07,-138.6042672,-14.42707316,44.88257567,-27.41367858,65.67022801,8.884E-07,-23.87280194,27.35724854,21.08956143,62.87191854,
588.5039996,2298,-10.52503387,-25.22555649,-2.455084596,-58.66401027,25.16872118,-2.118E-07,42.06301422,18.20903244,-33.3647113,-44.88074174,-3.587413647,9.316E-07,27.08016163,-146.5365282,-111.658275,-39.37852835,
588.5119996,2298,-49.48088135,14.97168361,-30.8616429,-76.70792491,-8.165144033,-2.102E-07,80.52931527,-24.39498208,0.404419823,-9.937880766,-30.44983755,9.746E-07,-32.15496415,49.45995588,54.65780914,92.982599,
588.5199996,2298,21.74491136,-7.435053117,25.2765776,-58.05047536,16.29029116,-2.082E-07,-169.2982065,-1.753948901,7.953099812,-24.69484796,81.72606891,1.0173E-06,-0.511794878,-58.50727665,-51.32978165,7.486374955,
588.5279996,2298,-37.9510043,-4.020983881,-14.47452801,-43.81982458,22.54769155,-2.063E-07,201.9273673,22.16145622,-56.30245377,-27.51804137,-71.5710169,1.0599E-06,10.15465416,-80.90165698,-52.90221203,14.8908437,
588.5359996,2298,-5.81774313,20.47111542,-3.19945505,-66.81935492,-12.04081202,-2.044E-07,-119.0747291,-30.03880528,44.39159139,4.653488364,39.83799977,1.1023E-06,-32.27779076,84.80772892,73.03837295,110.7724417,
588.5439996,2299,-7.37110593,-32.59066265,-2.366159093,-49.05266861,19.57952769,-2.025E-07,-7.874734676,10.43620826,-45.62961193,-39.8299929,12.02904982,1.1445E-06,14.63469419,-145.4196959,-112.4494828,-42.92614171,
588.5519996,2299,-35.79114809,29.42731438,-22.80432793,-49.60556079,6.271113589,-2.006E-07,132.5789883,-4.678451266,-15.86650972,-13.84977876,-46.78372796,1.1866E-06,-36.67245768,51.69905393,55.31536581,88.5690227,
588.5599996,2299,29.75081964,2.768662701,24.82888101,-50.02368405,15.93192858,-1.987E-07,-203.7356998,-16.46720619,27.06467405,-2.800354445,73.36392503,1.2284E-06,6.511346248,-13.85180018,-20.19842974,32.02741522,
588.5679996,2299,-43.95624782,-19.11602649,-28.54908631,-48.6847353,19.33657416,-1.968E-07,191.0186263,10.284943,-70.55510868,-32.5513157,-78.87664698,0.00000127,7.872002717,-110.604699,-75.67997056,-11.75272942,
588.5759996,2299,14.09049182,37.05547769,9.039666882,-47.64558323,8.279399938,-0.000000195,-95.10084423,-3.994299923,43.41612926,-1.705169534,39.95429158,1.3115E-06,-42.11315246,90.75676406,84.5815519,113.1540686,
588.5839996,2299,8.888816851,-26.9789944,10.60018686,-29.40233848,34.25653486,-1.932E-07,-5.784496447,27.31269987,-34.26910008,-20.51250771,3.728734413,1.3527E-06,38.20807743,-133.4570106,-103.6517182,-29.99042764,
588.5919996,2299,-36.36487758,23.98102418,-31.96127834,-40.39350826,5.374407483,-1.913E-07,147.685813,-2.206627828,-17.7463164,-10.23483208,-66.69699959,1.3938E-06,-35.28815729,51.18617881,57.32874907,88.80120785,
588.5999996,2299,49.61095291,13.3887263,33.37299867,-16.82560864,31.1762131,-1.895E-07,-198.4295824,6.734283474,32.88791189,-5.911106966,61.42545178,1.4346E-06,-0.208066664,-4.801415445,-6.101327274,38.41599763,
588.6079996,2299,-34.07563145,-11.41995854,-21.88326509,-15.51168197,25.529589,-1.877E-07,197.1374864,17.6453285,-61.97287107,-17.62555807,-101.265141,1.4753E-06,18.84699302,-84.28952539,-60.53416026,2.294894239,
588.6159996,2299,18.29969005,43.22067433,2.272250695,-35.10721358,-1.53572033,-1.859E-07,-112.5789099,-25.5084907,48.41577921,9.12850261,26.16210424,1.5158E-06,-47.21186001,123.053983,94.83426941,116.9377929,
588.6239996,2299,27.05985419,-16.96677523,15.17238655,-13.18432945,39.30911848,-1.842E-07,-26.17599463,18.26901358,-31.36441826,-14.76520314,-7.674716486,1.5561E-06,36.43036192,-125.1239202,-108.5696707,-40.60938465,
588.6319996,2299,-24.58055138,34.76513141,-19.01157477,-24.13431096,15.26943619,-1.824E-07,150.7499188,3.110732817,-10.84077611,6.243336628,-86.70852655,1.5962E-06,-23.97753898,62.40794567,58.13604924,90.82407941,
588.6399996,2299,51.79492113,16.42972296,41.75075117,-16.76752375,31.44201058,-1.807E-07,-202.5065651,7.938416731,34.96574841,9.447097944,56.38455964,1.6361E-06,4.546835608,4.487649315,-3.136136334,39.08646909,
588.6479996,2299,-34.70516537,-14.38448746,-18.29579741,-25.50761535,24.57971607,-1.789E-07,192.0077389,11.91205994,-66.94977778,-10.81515603,-100.3183012,1.6758E-06,18.68834918,-91.08411459,-61.34388097,-5.279053704,
588.6559996,2299,18.27438898,47.23303295,9.497405475,-42.61811656,1.530886892,-1.772E-07,-115.8114715,-27.09506259,45.70592639,10.9023055,25.78324049,1.7153E-06,-50.05211942,117.8390706,99.51816609,117.1561633,
588.6639996,2299,29.97902772,-8.005424543,21.76663742,-16.68769014,44.57027233,-1.755E-07,-24.92966163,25.18049509,-35.24507589,-11.40420406,-9.542862684,1.7546E-06,34.64017775,-124.8883569,-99.30824032,-33.82461098,
588.6719996,2299,-22.94793919,38.48396442,-27.0754846,-31.0671679,7.468079228,6.46E-08,148.177628,-2.789240581,-13.31365327,13.24626892,-95.55054695,1.7937E-06,-25.16814879,74.10080426,72.30263081,100.9498632,
588.6799996,2299,51.6736209,16.58857379,25.49280145,-22.37802765,9.514875776,2.912E-07,-225.8271215,-8.856221155,32.79617181,5.358486927,49.39724892,1.8326E-06,-8.400304004,13.37016909,4.459392806,38.68062112,
588.6879996,2299,-26.76913249,-5.309915299,-25.97686142,-12.0068554,19.40514527,2.186E-07,182.8417505,15.06637686,-66.80242785,-13.72305764,-108.2709052,1.8714E-06,8.261518074,-90.17816663,-56.83331417,-13.74895499,
588.6959996,2299,38.98672669,65.18055945,15.82483959,-6.010509318,12.60374703,2.228E-07,-105.9754472,-5.930159205,57.48245908,29.60326842,7.940536106,1.9099E-06,-40.51623257,132.7802054,112.4102223,119.5718934,
588.7039996,2299,44.30476845,1.555085031,33.13379529,17.84130689,44.59708441,0.000000235,-21.86775494,34.76977838,-22.91391768,7.782532765,-27.57078101,1.9482E-06,44.33820287,-109.8459818,-89.46075893,-30.2721323,
588.7119996,2299,-19.18173033,42.74952065,-15.71695048,-13.55034001,5.409671532,2.162E-07,153.6066315,-1.8973397,-5.118971743,22.7112658,-100.3214703,1.9864E-06,-24.40821893,82.33124799,77.99505138,92.8763992,
588.7199996,2299,72.50199052,34.39112697,53.38884396,2.400427076,24.76445542,2.275E-07,-211.8688475,8.954206854,46.66518704,25.0714421,43.4838392,2.0243E-06,10.08789806,25.61767816,7.122689707,31.25215191,
588.7279996,2299,-9.812823705,7.038404719,1.130357716,10.68558577,26.76840451,2.165E-07,194.2185318,24.97755268,-54.51579087,10.13282959,-128.3068405,2.0621E-06,34.91724163,-79.95257391,-58.12181328,-15.84405352,
588.7359996,2299,28.63733449,57.0992818,19.52869884,-7.74318363,0.453776686,0.00000022,-108.8694734,-19.94117818,59.02990762,35.95547249,-2.993180147,2.0996E-06,-38.34279131,136.2933821,110.5809337,106.7179219,
588.7439996,2299,32.14506918,-7.945707065,36.27695913,17.66261076,35.73820819,2.149E-07,-27.30195362,28.52779673,-25.82593136,5.534760997,-21.33181049,0.000002137,38.4124381,-117.3396072,-94.81801147,-53.70958983,
588.7519996,2299,-38.13203963,30.98505853,-18.94476108,-11.2216983,-14.39241463,2.146E-07,144.1523088,-14.66352189,-9.327405127,19.76453011,-87.35531228,2.1741E-06,-33.00399229,63.27240763,76.10593866,74.01538577,
588.7599996,2299,56.21756704,25.73548702,44.24618838,4.007015172,-0.49367842,2.118E-07,-230.8005664,-8.130405304,35.88503985,14.56603154,62.98013601,2.2111E-06,-13.64003495,0.142547448,1.004631833,11.50976417,
588.7679996,2299,-6.242646407,9.714474636,3.723168985,26.79525562,19.42895536,2.102E-07,191.5576237,31.21686056,-61.10912782,6.835521059,-110.6219876,2.2479E-06,20.6396141,-100.586959,-67.71736463,-32.37018911,
588.7759996,2299,30.41099936,56.1663791,19.46340932,8.509571422,-5.865311527,2.082E-07,-113.4347726,-14.71872712,63.11050542,41.86682307,7.903776482,2.2844E-06,-37.43897949,117.8010556,110.8366628,102.780118,
588.7839996,2299,33.80257891,-9.829787722,33.29361358,28.6943416,31.92246268,2.063E-07,-43.91419346,26.99558159,-24.92833419,3.524187993,-13.39141527,2.3208E-06,37.45292925,-142.7206151,-99.19577523,-63.29404677,
