Time:125Hz,Epoch,FP1,FP2,C3,C4,P7,P8,O1,O2,F7,F8,F3,F4,T7,T8,P3,P4,Event Id
472.6479997,1846,23.16953574,2.729805639,30.27349942,-118.8666925,42.08972179,-484.9505793,8.417160493,-997.0764666,0,-40.95465169,881.2767117,0,0,-689.8517908,-60.79245271,-278.9244581,
472.6559997,1846,-25.74768786,-0.031027553,-27.80370202,128.1672818,-21.33818563,260.3593306,84.44270556,441.1464406,0,30.01297593,329.6921122,0,0,-859.306935,42.56285926,31.3867617,
472.6639997,1846,82.4757976,14.63234535,65.26503246,-80.69752373,-1.189113469,-318.6090758,-136.956207,-837.0970438,0,20.74533001,737.8097963,0,0,164.6983499,-75.93181367,92.08878976,
472.6719997,1846,-47.38562412,-10.42311629,-30.91981859,-1.037202794,19.92859639,-151.33753,137.2424441,-299.9912154,0,-50.73387929,624.4449131,0,0,-1331.33534,-2.294540829,-353.5942481,
472.6799997,1846,45.00589348,-1.748047115,17.0576265,71.5032748,-31.02820354,174.8295237,-72.03102384,126.3589196,0,73.63265409,377.1811912,0,0,-41.02858949,-0.01480935,261.8962938,
472.6879997,1846,31.133689,7.379309324,44.96008952,-135.5250286,30.90504263,-491.5559088,-18.87035021,-1056.342614,0,-59.83201315,869.7228228,0,0,-547.4283176,-75.61193154,-254.5493858,
472.6959997,1846,-42.28427211,-1.670972529,-24.25446417,125.0441675,-9.57509056,231.5421847,122.5220727,391.5497543,0,31.81769875,316.9915649,0,0,-1076.080006,19.28146473,-75.35352786,
472.7039997,1846,77.84164197,-6.589292571,67.68102388,-71.99656466,5.400861498,-243.6794554,-163.0334935,-722.3578851,0,48.75613719,685.8274411,0,0,310.5743867,-70.69330862,177.4411488,
472.7119997,1846,-60.9349627,-24.23667467,-27.6623507,-30.34297958,32.33281381,-189.5307799,133.7924797,-362.1021529,0,-83.69378922,681.4844214,0,0,-1348.279217,13.72138258,-380.9912683,
472.7199997,1846,33.1913107,-4.827681781,13.93004168,81.41196466,-22.83623537,215.2747957,-71.53888629,210.5011631,0,74.27768461,348.2565749,0,0,-74.06363422,8.201253072,264.4544169,
472.7279997,1846,27.08918113,-4.401953912,39.18010703,-141.9212852,37.99690255,-490.1090036,-50.47251448,-1049.216304,0,-47.37107947,870.7063073,0,0,-450.7346722,-67.12051082,-221.3170795,
472.7359997,1846,-53.73752227,-5.698884362,-30.89188186,111.9944306,-3.497896583,208.8254874,131.8265829,391.2470186,0,18.33841487,345.5881678,0,0,-1141.907044,43.64129483,-111.4153091,
472.7439997,1846,90.34519443,11.98661608,71.84179484,-60.06655233,-8.635163731,-226.7141645,-164.1126333,-671.4188378,0,69.42475248,642.3027051,0,0,365.5549572,-65.6325877,205.8461591,
472.7519997,1846,-52.06184756,-7.716423297,-35.80777067,-37.19455727,17.36497942,-254.3993563,138.9541069,-452.8812004,0,-65.99109525,657.7260851,0,0,-1398.392309,-9.949307187,-422.6483667,
472.7599997,1846,35.41995656,9.236570579,5.480923075,88.80360967,-32.54813633,212.5163747,-53.02774301,235.6489945,0,78.68008527,292.9314184,0,0,-146.8667059,0.811695478,253.7917071,
472.7679997,1846,42.86891661,3.953546958,45.42070867,-144.0519871,30.96692307,-504.566557,-44.38781443,-1075.866938,0,-50.5897584,835.164616,0,0,-432.7689227,-74.43845291,-201.0842326,
472.7759997,1846,-47.08305763,-13.9086639,-46.17217381,106.2419194,0.164950656,183.8213385,149.0296983,353.0190172,0,12.99964686,310.7341661,0,0,-1247.037406,24.92049734,-143.8908923,
472.7839997,1846,93.40255978,9.686857597,59.21808772,-52.21535668,7.582381706,-196.5103549,-160.9338593,-621.7997954,0,69.69171346,598.2935054,0,0,363.0775616,-68.97205692,233.5432392,
472.7919997,1846,-51.96964115,-12.90631925,-26.61073519,-44.70234168,34.27219067,-265.4558117,145.5260246,-480.3942905,0,-65.7735895,661.4875839,0,0,-1389.777475,-6.698789833,-411.1055532,
472.7999997,1846,29.67675748,-7.283921395,-0.068223925,93.64299626,-26.54001403,235.2658829,-40.347804,286.4405921,0,102.6973999,271.2221433,0,0,-185.3463584,8.374074241,260.6266418,
472.8079997,1846,48.61274183,12.87236825,42.26826214,-141.1704679,20.98806758,-501.9114108,-59.30595099,-1078.17227,0,-18.54153298,823.2642294,0,0,-375.5088995,-78.13878091,-177.8118592,
472.8159997,1846,-46.59350214,2.79960378,-36.57011011,106.8300338,-21.45633498,166.448676,152.7722859,321.3638325,0,16.67237005,286.0589504,0,0,-1306.873648,3.577035484,-176.4382132,
472.8239997,1846,87.07180819,1.461919285,53.99876351,-48.29458424,-7.168499417,-167.970422,-160.4764126,-574.9227883,0,62.49569587,551.2487464,0,0,354.3818006,-83.45417401,238.6989043,
472.8319997,1847,-53.72707255,-14.83160912,-35.56754207,-54.63063311,18.10036635,-278.6056649,132.9846086,-518.4450038,0,-84.09912108,669.524835,0,0,-1360.78348,-16.27370007,-416.4420928,
472.8399997,1847,31.78406431,8.120460637,13.96187261,111.0888015,-52.52269919,248.1977798,-37.45989626,295.7753305,0,86.76543958,233.1353952,0,0,-247.9864239,-14.096525,233.1472577,
472.8479997,1847,43.25101878,3.354281759,55.28332626,-131.6583774,15.40223822,-488.723712,-68.48372168,-1089.088983,0,-21.65018624,777.9546913,0,0,-361.6485024,-105.0396353,-174.413984,
472.8559997,1847,-70.11894864,-26.8075482,-47.86186163,91.8953111,-18.91698899,169.6782605,151.8514378,311.941234,0,6.316560888,287.7648738,0,0,-1333.881426,9.554629418,-186.2816314,
472.8639997,1847,85.25109435,3.12461546,57.26874376,-48.07935395,-25.27829126,-139.2861605,-171.3252732,-537.0276877,0,64.69889347,518.9988684,0,0,369.4362423,-78.37900641,254.6424051,
472.8719997,1847,-53.15748658,-9.079601346,-30.4219298,-54.03892831,13.72685252,-293.0738954,119.4898421,-567.8122922,0,-80.75504921,640.6729156,0,0,-1357.535148,-32.23741823,-426.0940801,
472.8799997,1847,6.20515448,-17.2353122,-9.683433182,111.3426465,-46.10241464,271.931667,-31.92601605,340.672496,0,78.33413888,200.8033919,0,0,-299.2164409,-3.7361911,227.1337293,
472.8879997,1847,36.68400122,-10.07642716,44.55631882,-146.1792752,10.97971507,-468.7109406,-84.42341557,-1060.350169,0,-40.84228347,757.3018748,0,0,-304.1211988,-96.10072653,-148.9068228,
472.8959997,1847,-68.51127754,-20.39366725,-47.0205393,90.64533465,-10.0392811,175.8429843,153.2557974,319.4319341,0,-9.716243489,281.5865716,0,0,-1365.084735,11.11058614,-200.5839469,
472.9039997,1847,78.79797768,0.091360243,49.88721582,-30.44447283,-19.2481079,-102.8229614,-172.6117449,-472.6776659,0,79.80671419,496.5845022,0,0,384.1655472,-63.62792713,280.451578,
472.9119997,1847,-57.87203299,-15.15278477,-27.44361396,-64.66963507,5.612249533,-306.2077889,103.622619,-605.4787203,0,-74.99033328,637.0185126,0,0,-1325.865076,-32.40088556,-419.9871194,
472.9199997,1847,9.126656539,-11.45168393,-6.115519044,113.2420722,-46.1859717,295.1069775,-19.95119813,372.4101373,0,74.10607369,172.8952314,0,0,-356.9477833,-3.063873401,217.2663016,
472.9279997,1847,38.74116687,-6.013630699,27.09180368,-141.9996595,13.37547482,-454.7094623,-87.70631343,-1053.156752,0,-41.10554267,741.2845943,0,0,-251.7759343,-88.11470793,-116.7080681,
472.9359997,1847,-82.17063026,-25.76115395,-65.54307904,83.49017964,-16.81916691,157.5039129,152.5644635,284.5820706,0,-30.56669528,274.2412057,0,0,-1401.600243,13.13919396,-217.9540437,
472.9439997,1847,84.24695935,8.880649596,58.4303654,-22.57285834,-18.89044994,-68.01304228,-161.2345609,-422.6209669,0,66.85227758,461.389379,0,0,370.5580779,-57.14592084,289.6846978,
472.9519997,1847,-50.88028544,-4.110536166,-25.99899508,-65.89083914,24.62916107,-305.527213,114.7714306,-624.2835994,0,-78.42614421,641.7958438,0,0,-1293.265807,-24.00910752,-408.3375645,
472.9599997,1847,-7.48841898,-23.53714413,-24.65091556,117.0119889,-38.85201758,310.2626506,-4.485395197,410.58845,0,64.52343786,164.0822444,0,0,-402.2373642,12.89639694,208.6691302,
472.9679997,1847,37.9144764,-9.394408454,27.92851191,-146.4553399,7.962163013,-437.8496232,-92.29270597,-1033.682211,0,-45.87756294,736.9497545,0,0,-191.6875342,-73.70806119,-96.74124417,
472.9759997,1847,-76.30339045,-6.452515883,-63.5820336,74.73132997,-17.91802488,141.0091201,169.4840274,251.2828616,0,-26.06740476,271.3803942,0,0,-1428.421782,8.989458008,-245.8709921,
472.9839997,1847,86.74975021,10.34720114,45.95985894,-22.45689206,-29.96547443,-60.64081761,-147.8472682,-392.0099626,0,79.36614578,416.6391352,0,0,355.0121691,-68.73761259,284.7150484,
472.9919997,1847,-36.36395459,-6.486876518,-29.07602987,-83.57719225,7.484470009,-330.6600727,106.6068301,-665.7031172,0,-79.2770274,635.8687515,0,0,-1255.532732,-36.46169388,-414.8144318,
472.9999997,1847,15.11757064,-0.580442045,-22.32668715,116.9389564,-56.76607576,309.3512049,10.56241917,411.8736835,0,70.69724111,129.2052274,0,0,-463.587657,-6.923764114,172.5579136,
473.0079997,1847,61.68760666,6.108602487,29.04822981,-148.0268606,-8.395533289,-444.8234818,-92.9904358,-1057.77597,0,-38.01024444,688.9312102,0,0,-170.5799262,-100.9985432,-101.021143,
473.0159997,1847,-67.56345613,-2.4504864,-55.6987669,72.2187438,-20.12848028,114.0705344,170.9236163,192.0749231,0,-38.79863362,245.7211412,0,0,-1479.372403,-12.95729686,-282.5112875,
473.0239997,1847,86.10793698,14.68900695,60.3684308,-2.648597696,-25.02531016,-36.64572057,-145.0174228,-370.0678087,0,79.58301589,351.5322119,0,0,307.7490938,-91.18755633,273.458673,
473.0319997,1847,-38.8194074,-6.37647218,-23.4383039,-86.24030632,19.05080753,-337.0001447,92.7836141,-705.8945483,0,-91.63120081,610.693972,0,0,-1239.126418,-54.82187877,-414.6566296,
473.0399997,1847,16.30129846,4.792175364,-13.86588841,129.2530434,-32.20024603,337.294804,12.37482583,452.7624641,0,63.45440713,121.1148979,0,0,-489.0375546,3.576793935,177.3410022,
473.0479997,1847,82.22728029,18.41793993,51.24314475,-122.9514315,10.34312739,-415.1919049,-99.14224832,-1025.889221,0,-10.40241928,675.2875836,0,0,-98.39455794,-96.25009451,-58.81156645,
473.0559997,1847,-61.90101655,-0.338648299,-60.93927817,69.66093891,-11.23662328,115.1462879,170.6828597,182.5125148,0,-34.07749707,245.8541884,0,0,-1489.892304,-16.31692356,-288.2073002,
473.0639997,1847,89.4022155,17.34935086,45.46909305,-8.767884192,-19.12980146,11.98070682,-148.5289401,-291.0071478,0,71.42370826,348.6896634,0,0,343.17619,-65.06484218,299.6101897,
473.0719997,1847,8.87975503,17.37397432,12.77130982,-186.2853919,35.71803121,-608.5830767,33.65595812,-1257.704897,0,-112.1216185,817.4872426,0,0,-950.7698188,-73.62289773,-451.0383813,
473.0799997,1847,94.65102708,28.11701021,58.24649679,20.50911825,-19.87450981,63.59597015,-137.3121502,-170.1010301,0,93.43691501,281.0454729,0,0,312.131682,-58.77606573,327.28948,
473.0879997,1848,214.8114953,39.37388674,153.2746656,-154.3427612,-1.552017562,-374.7451199,-391.4953224,-1197.59824,0,119.9831661,627.2298638,0,0,1640.547419,-137.0708742,571.2917984,
473.0959997,1848,55.45804144,22.52071382,39.18259254,-81.20324311,7.013094438,-265.3957862,-61.04689319,-709.9599737,0,-3.57282008,533.5635188,0,0,-246.8755279,-67.78231914,-38.26567265,
473.1039997,1848,68.62224067,21.00437239,50.43556694,-29.87657721,-6.107943156,-97.89581411,-91.6484328,-433.5594068,0,45.97827872,398.6682046,0,0,8.665345496,-61.79859826,135.0030771,
473.1119997,1848,-46.21985179,5.959244092,-20.6988994,-2.260704784,8.338196115,-87.37282133,142.7235081,-214.2857501,0,-58.8306121,396.0248188,0,0,-1355.261029,-11.12146608,-337.785056,
473.1199997,1848,31.72941176,15.60323016,21.10364925,71.04676358,-14.66575862,175.7783445,-13.63769028,133.506634,0,43.53094713,208.2530211,0,0,-351.0454587,-9.501945663,138.3289021,
473.1279997,1848,52.45786834,21.2140162,43.24659501,-86.3766197,12.14207188,-310.343263,-64.3509626,-794.6032539,0,-11.55057174,578.9158162,0,0,-227.4490208,-56.48855511,-58.78799155,
473.1359997,1848,-63.2988804,3.949884235,-44.96696628,87.73351859,-12.0239946,143.5214712,180.6606783,241.7935503,0,-30.59195986,205.9334099,0,0,-1462.951325,14.81870787,-266.4344522,
473.1439997,1848,90.6623414,15.41909542,67.07539554,-11.86721286,-6.902258921,-20.4771658,-137.4869646,-341.1768776,0,65.50543085,349.4049385,0,0,335.9547079,-49.09268675,279.003442,
473.1519997,1848,-33.73671329,4.281960107,-21.87768601,-56.47207125,17.93763893,-248.3971543,107.5421561,-546.6030142,0,-78.94607439,528.079586,0,0,-1182.530689,-14.4773201,-365.9746622,
473.1599997,1848,7.069015239,10.85506038,-13.46198188,127.3384849,-36.92638966,299.1363456,35.29702507,386.1393716,0,56.42123021,95.42974266,0,0,-560.6920939,13.87942149,119.8101894,
473.1679997,1848,75.86843743,22.24776923,55.66053372,-91.19756041,3.741371697,-335.1805044,-96.84863965,-884.0141859,0,11.01511299,573.0348206,0,0,-37.7902252,-64.42537974,-9.510111033,
473.1759997,1848,-52.10447451,13.87415711,-42.04114097,76.19166896,-12.0125059,88.67100107,191.3096068,140.6648968,0,-29.52189846,214.720648,0,0,-1516.485221,4.471802228,-318.8253908,
473.1839997,1848,90.11695544,24.85650292,67.43444739,26.29804409,-26.85668739,59.82176565,-116.4196689,-178.1241669,0,92.98556851,251.8173923,0,0,293.1627665,-42.68393696,300.3451705,
473.1919997,1848,-25.53593689,9.624962053,4.919949344,-76.36072394,3.737091562,-346.4769278,91.70445447,-728.5252431,0,-68.67115916,551.6107036,0,0,-1075.517676,-30.11846921,-373.5601335,
473.1999997,1848,2.816890946,24.76236315,-1.586488228,145.9517725,-47.43126495,316.9561459,78.85032432,458.1630437,0,60.64157005,13.52602325,0,0,-699.611495,1.127095941,78.21597867,
473.2079997,1848,76.27630907,26.76194125,76.50905628,-95.41281175,4.738694978,-331.1731753,-90.74825952,-882.8380481,0,20.62970968,527.6367649,0,0,28.73119963,-75.5908549,8.766511118,
473.2159997,1848,-81.26157201,-7.39175446,-37.24210776,67.04777601,-4.036326835,64.69342164,201.7981439,99.56776604,0,-32.59244271,218.3571457,0,0,-1534.318812,10.03936142,-341.8873513,
473.2239997,1848,84.83887204,20.41756095,63.86677293,56.47968426,-25.85699788,108.9395265,-97.02452312,-78.75467174,0,99.90769426,199.5323488,0,0,271.3287836,-35.01710566,314.8214398,
473.2319997,1848,-0.546623499,16.80664656,24.20171858,-77.59157638,12.97984247,-379.6242507,76.57813733,-815.882366,0,-60.92220354,551.3019825,0,0,-1006.5767,-47.70245991,-365.33511,
473.2399997,1848,-7.273179703,9.217764128,2.337256577,155.911882,-35.35224973,344.7091399,80.24771051,499.9859323,0,70.96497086,-26.02529796,0,0,-773.8311886,-4.61553922,66.97447502,
473.2479997,1848,74.63390374,15.99617178,73.32668181,-98.45555143,9.707730748,-318.2279035,-108.5773407,-877.0541316,0,10.32567494,504.6062716,0,0,103.2685845,-80.87886381,40.77761612,
473.2559997,1848,-77.67847356,-2.408881257,-32.86720411,55.08785076,6.07313197,46.81115343,192.6854998,53.58577728,0,-57.70310778,222.9858359,0,0,-1526.696731,7.985755893,-353.895596,
473.2639997,1848,81.56691252,27.94425275,70.0856741,61.50384167,-21.11999826,143.6561106,-99.81115365,-23.77495925,0,114.6386683,164.3275811,0,0,267.9467388,-22.76965333,321.0850945,
473.2719997,1848,-7.234483923,18.08141581,16.27178527,-99.25918355,9.568219262,-392.2859365,64.84299269,-850.6583717,0,-52.41296843,539.947891,0,0,-940.012082,-43.4538821,-362.7015589,
473.2799997,1848,-22.32796018,6.20619461,-21.08300386,146.823257,-38.52031874,357.824082,89.85813304,537.2448986,0,60.27841086,-43.08786841,0,0,-809.2444743,15.10742124,45.48421115,
473.2879997,1848,88.66837186,18.67698,67.82781832,-92.61846557,0.612352899,-305.8969936,-114.9702699,-850.6260904,0,33.13537152,484.1010437,0,0,175.5123963,-57.93667922,68.5233913,
473.2959997,1848,-71.97340585,-7.122782154,-46.2406462,44.25336833,-1.041155086,28.95928673,195.7677101,22.92664269,0,-39.18706576,210.3188339,0,0,-1531.479688,15.39756272,-364.7240467,
473.3039997,1848,63.6869442,9.923265209,43.37579708,53.73904144,-30.6032896,183.1102481,-96.99617617,51.3017922,0,99.12386804,129.3158843,0,0,255.16526,-7.69618464,329.8398516,
473.3119997,1848,-3.631843578,2.625220654,15.2352427,-110.7166952,2.976427054,-390.585646,50.44198129,-852.5178209,0,-82.71943644,551.571865,0,0,-843.3608328,-25.10085846,-333.0715778,
473.3199997,1848,-19.47767883,1.23518397,-20.65590124,145.7080898,-32.44514655,370.0212122,100.9294545,564.3187634,0,40.12183099,-35.819034,0,0,-814.5971091,36.26015176,41.92196587,
473.3279997,1848,90.56438713,20.53321055,69.21359645,-96.2799155,-7.184251881,-290.2146765,-118.4831393,-834.0380526,0,25.48447128,452.3691787,0,0,231.7992268,-59.2269432,82.94252401,
473.3359997,1848,-71.53438243,-9.4336247,-31.25028485,37.68810286,-17.55539576,-8.213816993,194.6714329,-48.10446882,0,-52.94383661,187.0736993,0,0,-1540.192473,-4.75968816,-395.0407625,
473.3439997,1849,56.26150454,1.549773276,56.65530824,67.9917513,-27.8414997,198.5373888,-85.98240763,76.40974666,0,106.3589765,90.21522104,0,0,228.3197021,-9.114098325,324.8441427,
473.3519997,1849,1.545525951,3.26035825,30.70638834,-113.0067796,10.53170205,-409.9925016,56.28455224,-912.4323612,0,-66.58147471,509.3095668,0,0,-814.0481848,-42.61690824,-335.6877814,
473.3599997,1849,-25.04576246,-3.252996608,-11.36820075,146.0408696,-32.25839143,355.0330272,119.3823466,531.0472398,0,40.40507105,-94.58636901,0,0,-900.3615104,20.30920278,3.772910252,
473.3679997,1849,76.55952775,0.465301033,69.8214397,-93.45627179,8.263551158,-256.3299986,-125.6307487,-794.4666305,0,24.39401207,425.421869,0,0,278.3971303,-41.38553384,113.5544168,
473.3759997,1849,-77.7434671,-26.32734197,-44.57503742,22.6795875,14.08441969,-3.264081106,194.7689635,-66.2074793,0,-72.04128345,200.8165745,0,0,-1512.514733,17.3049465,-397.1202662,
473.3839997,1849,54.05513735,-4.067974543,38.25704581,72.28711574,-4.877327727,244.3352527,-81.65255181,144.8691253,0,87.9214344,71.01960767,0,0,224.1750018,15.44206093,326.7831935,
473.3919997,1849,-3.291324932,3.150635858,26.32344903,-110.1439907,27.94469932,-391.7648254,32.20472263,-902.4795438,0,-60.94390881,522.380126,0,0,-719.4445319,-22.72608484,-309.208565,
473.3999997,1849,-34.66451571,-10.98156904,-18.78265852,150.4858529,-17.49334582,370.1102381,116.5967951,553.7656129,0,45.08345877,-83.01716957,0,0,-908.1196836,36.06487999,-6.097193753,
473.4079997,1849,87.90508543,3.570935504,69.24311912,-82.02999354,9.662692218,-224.6221267,-133.7740522,-747.3656472,0,19.56247064,418.1606923,0,0,352.4669978,-29.32072963,144.4435939,
473.4159997,1849,-61.48229558,-2.960936673,-37.16756669,31.24676291,-0.9559044,-33.60210291,190.4989314,-124.0769969,0,-65.02262515,201.1135423,0,0,-1488.252528,9.145486638,-402.677101,
473.4239997,1849,70.29902243,9.984903921,48.15299507,97.57175658,-26.30749363,249.2227446,-66.06453013,154.5548002,0,103.5515747,17.4370095,0,0,179.8011827,-5.180094895,320.1871759,
473.4319997,1849,15.74433429,-2.266283529,37.97270576,-110.0304504,26.26188998,-391.3206862,35.20829781,-927.6696295,0,-80.2404027,506.4881719,0,0,-660.0808603,-35.16423761,-282.8080404,
473.4399997,1849,-46.81213764,-23.40611952,-26.55015809,146.7364438,-9.578104887,373.8128373,127.3856981,553.7337275,0,30.64822717,-86.28182118,0,0,-937.7409237,36.51224203,-13.77165105,
473.4479997,1849,68.22037629,-8.103842877,64.29465302,-72.27482671,10.67380998,-199.2726919,-144.3775299,-711.5769384,0,35.38874949,390.5679094,0,0,402.3342997,-34.48719534,167.4051021,
473.4559997,1849,-75.92314443,-14.49003481,-35.79563606,17.72766233,9.488633348,-39.25783512,174.0899987,-144.6591644,0,-89.23579771,221.7501552,0,0,-1432.932699,9.231491716,-399.5792377,
473.4639997,1849,56.31455173,4.862403379,35.92763756,94.69225071,-16.09203757,282.6013826,-74.728299,229.9408952,0,83.77658631,18.23576571,0,0,204.9054813,8.421992405,329.3970503,
473.4719997,1849,11.25756097,-1.509088021,24.37739241,-113.0947168,26.8220885,-397.1697255,7.107300287,-920.8388638,0,-75.00505867,511.8888246,0,0,-546.2994185,-35.72428058,-261.1395434,
